id,date,channel_id,message,views,image
9053,2024-10-09 21:10:20+00:00,1750404698,"🔔 💎 🚀 ATTENTION 🚀 💎 🔔 Dear members , After the IMPRESSIVE last pumps we had , which gained UNIMAGINABLE increase : ⏩ 1900 % ⏩ 2900 % ⏩ 1200 % ⏩ 832 % ⏩ 1333 % ⏩ 2842 % ⏩ 4622 % ⏩ 2500 % ⏩ 1500 % ⏩ 2500 % ⏩ 1328.57 % ⏩ 1599 % ⏩ 1150 % ⏩ 1900 % ⏩ 533.3 % ⏩ 1390 % ⏩ 1300 % ⏩ 10099 % ⏩ 4300 % ⏩ 26900 % ⏩ 2300 % ⏩ 3289 % ⏩ 2672 % ⏩ 1140 % ⏩ 9625 % ⏩ 2052 % ⏩ 2375 % ⏩ 1645 % ⏩ 1163 % ⏩ 1053 % ⏩ 1900 % ⏩ 1267 % ⏩ 1350 % ⏩ 1328 % ⏩ 680 % ⏩ 1381 % ⏩ 737 % ⏩ 800 % ⏩ 1250 % ⏩ 3890 % ⏩ 955.5 % ⏩ 866.6 % ⏩ 3500 % ⏩ 1000 % ⏩ 1089 % ⏩ 1033 % ⏩ 1740 % ⏩ 3000 % ⏩ 1106 % ⏩ 3400 % ⏩ 33233 % ⏩ 3949900 % ⏩ 37400 % ⏩ 44344 % ⏩ 6560 % ⏩ 2900 % ⏩ 1050 % ⏩ 3006 % ⏩ 1166 % ⏩ 540 % ⏩ 3440 % ⏩ 2150 % ⏩ 3295 % ⏩ 1624 % ⏩ 742.7 % ⏩ 500 % ⏩ 900 % ⏩ 849.5 % ⏩ 1400 % ⏩ 900 % ⏩ 1100 % ⏩ 1100 % ⏩ 650 % ⏩ 2757 % ⏩ 1742 % ⏩ 1833 % ⏩ 3348 % ⏩ 685.7 % ⏩ 2012 % ⏩ 1711 % ⏩ 987.5 % ⏩ 900 % ⏩ 2400 % ⏩ 775 % ⏩ 1047 % ⏩ 1227 % ⏩ 1053 % ⏩ 1838 % ⏩ 5560 % ⏩ 7621 % ⏩ 2400 % ⏩ 2280 % ⏩ 4900 % ⏩ 1250.81 ⏩ 15082 % ⏩ 2300 % ⏩ 2059 % ⏩ 1307 % ⏩ 1383 % ⏩ 1850 % ⏩ 1133.33 % ⏩ 2599 % ⏩ 2304 % ⏩ 1611 % ⏩ 1998 % ⏩ 1900 % ⏩ 1566 % ⏩ 15535 % ⏩ 4300 % ⏩ 4130 % ⏩ 4627 % ⏩ 4801 % ⏩ 3232 % ⏩ 11410 % ⏩ 14100 % ⏩ 6785 % ⏩ 7746 % ⏩ 995.89 % ⏩ 5880 % ⏩ 2001 % ⏩ 2624 % ⏩ 12400 % ⏩ 5114 % ⏩ 1461 % ⏩ 4160 % ⏩ 1518 % ⏩ 2875 % ⏩ 8908 % ⏩ 14907 % ⏩ 53663 % ⏩ 2992 % ⏩ 10500 % ⏩ 29554 % ⏩ 1826 % ⏩ 1898 % ⏩ 1731 % ⏩ 1855 % ⏩ 4908 % ⏩ 2100 % ⏩ 5984 % ⏩ 1131 % ⏩ 8373 % ⏩ 4233 % ⏩ 1028 % ⏩ 7128 % ⏩ 3100 % ⏩ 4040 % ⏩ 5188 % ⏩ 1400 % ⏩ 2127 % ⏩ 1669 ⏩ 2206 % ⏩ 1877 % ⏩ 1802 % ⏩ 2315 % ⏩ 2652 % ⏩ 1025 % ⏩ 2252 % ⏩ 2268 % ⏩ 3233 % ⏩ 7929 % ⏩ 9900 % ⏩ 33089 % ⏩ 3066 % ⏩ 1525 % ⏩ 3900 % ⏩ 1900 % ⏩ 6277 % ⏩ 8723 % ⏩ 17015 % ⏩ 13057 % ⏩ 5589 % ⏩ 16451 % ⏩ 35600 % ⏩ 1969 % ⏩ 30387 % ⏩ 1950 % ⏩ 2196 % ⏩ 6150 % ⏩ 2266 % ⏩ 3028 % ⏩ 1088 % ⏩ 7013 % ⏩ 12689 % ⏩ 8384 % ⏩ 1150 % ⏩ 1204 % ⏩ 2100 % ⏩ 1496 % ⏩ 733.33 % ⏩ 1760 % ⏩ 1300 % ⏩ 2862 % ⏩ 2472 % We had one of our last pumps which broke records with an INCREDIBLE 3949900 % gain . And made OUTRAGEOUS profits to our users , unlike other groups . We invite you to be ready and join next pump . We are aiming for a LEGENDARY increase , way over 1000 % 🚀 Don't miss out the chance to take part in our successful story of changing your financial life . 🔥 💰 🔥 ☎ ️ Contact @USER",6693,
9049,2024-10-09 20:39:37+00:00,1750404698,"➡ ️ VIP-s IN TODAY'S PUMP ⬅ ️ 🔴 🔴 🔴 MANY SMS HAVE ARRIVED TODAY , WE ARE SHOWING ONLY A FEW OF THEM 🚀 🚀 🚀 🔴 🔴 🔴 ⭐ ️Some results from VIP members of today's pump ! ⭐ ️VIP's receive the coin name early for every pump . Since the growth of our group we've been able to open more pumps to the VIP group . If you're interested contact ⭐ ️ ☎ Contact @USER",6674,
9047,2024-10-09 19:58:22+00:00,1750404698,"! 🔊 ! ATTENTION ! 🔊 ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . 🔥 🤝 🔥 ☎ Contact @USER",6715,
9045,2024-10-09 19:11:18+00:00,1750404698,"What a Amazing Pump 🚀 ✅ 💎 Another pump , another success ! Congratulations guys . Our pump was strong ! ! Enjoy your profits , but be ready to pump again MORE BIGGER NEXT TIME 💰 💰 Pump result : Very successful pump again , with a peak of 2472 % and a very BIG volume . Exchange : ➡ ️Latoken . com ➡ ️Low : 0.0999 🚀 ➡ ️High : 2.5700 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! ⭐ ️ VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 🔥 🚀 💲 🔥 🤝 🔥 ☎ ️ Contact @USER",6702,
9044,2024-10-09 19:00:25+00:00,1750404698,MFLATE,6682,
9043,2024-10-09 18:58:02+00:00,1750404698,2 MINUTES until the pump 🔥 ➡ ️The next message will be the coin name ! ➡ ️Vip will receive the coin name in advance 📌 Good luck everyone 🔥 🤝 🔥 ☎ Contact @USER,6697,
9042,2024-10-09 18:55:18+00:00,1750404698,5 MINUTES until the pump 🔥 The coin will be shared as an TEXT ☎ Contact @USER,6644,
9041,2024-10-09 18:49:02+00:00,1750404698,10 MINUTES until the pump 🔥 ➡ ️The VIP group will receive the coin name in advance of the pump . 📣 🔔 Turn on notification 📣 🔔 ☎ Contact @USER,6711,
9040,2024-10-09 18:39:02+00:00,1750404698,20 MINUTES until the pump 🔥 📣 🔔 Turn on notification 📣 🔔 ☎ Contact @USER,6712,
9039,2024-10-09 18:29:02+00:00,1750404698,30 MINUTES until the pump 🔥 ⏩ Open our Telegram channel ⏩ Open LATOKEN_CEX ⏩ Open search bar ⏩ Get ready your USDT ➡ ️ Latoken_CEX ⬅ ️ ✅ 🔔 Turn on notification 🔔 ☎ ️ Contact @USER,6732,
9038,2024-10-09 17:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 1 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Make sure you have USDT in your account to buy the coin 💲 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6711,
9036,2024-10-09 16:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 2 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Make sure you have USDT in your account to buy the coin 💲 🔴 Don't forget to turn ON the notifications 🔔 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6713,
9035,2024-10-09 15:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 3 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Don't forget to turn ON the notifications 🔴 Make sure you have USDT in your account to buy the coin 🤑 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6692,
9025,2024-10-09 06:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 12 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Don't forget to turn ON the notifications 🔴 Make sure you have USDT in your account to buy the coin 💵 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6743,
9019,2024-10-07 23:31:19+00:00,1750404698,"🔴 🔊 🔴 PUMP UPDATE 🔴 🔊 🔴 Dear members , ⭐ ️ Be here at 8 pm GMT on WEDNESDAY night for a big pump . We have a great target on this pump , at least % 1000 increase and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ⭐ ️ ✨ 🚀 ✨ ⚡ ️ 🔥 😀 🚀 ✨ n 📆 Date : WEDNESDAY , October 09th ⏰ Time : 8 pm GMT (8 pm UK time ) 🏦 Platform : Latoken_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % ⭐ ️ 💎 ⭐ ️ 🔴 Don't forget to turn ON the notifications 🔔 🔴 Make sure you have USDT in your account to buy the coin 💲 ⭐ ️ VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 🔥 🚀 💲 🔴 Next pump is going to be bigger than ever . Everything is lined up perfectly for a huge pump yet again . LETS GO ! ! ! ➡ ️ Latoken_CEX ⬅ ️ ✅ 👋 👋 👋 ☎ ️ Contact @USER",6807,
9016,2024-10-07 20:45:20+00:00,1750404698,"➡ ️ VIP-s IN TODAY'S PUMP ⬅ ️ 🔴 🔴 🔴 MANY SMS HAVE ARRIVED TODAY , WE ARE SHOWING ONLY A FEW OF THEM 🚀 🚀 🚀 🔴 🔴 🔴 ⭐ ️Some results from VIP members of today's pump ! ⭐ ️VIP's receive the coin name early for every pump . Since the growth of our group we've been able to open more pumps to the VIP group . If you're interested contact ⭐ ️ ☎ Contact @USER",6713,
9011,2024-10-07 19:39:59+00:00,1750404698,"! 🔊 ! ATTENTION ! 🔊 ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . 🔥 🤝 🔥 ☎ Contact @USER",6716,
9009,2024-10-07 19:12:57+00:00,1750404698,"What a Amazing Pump 🚀 ✅ 💎 Another pump , another success ! Congratulations guys . Our pump was strong ! ! Enjoy your profits , but be ready to pump again MORE BIGGER NEXT TIME 💰 💰 Pump result : Very successful pump again , with a peak of 2862 % and a very BIG volume . Exchange : ➡ ️Latoken . com ➡ ️Low : 0.00189 🚀 ➡ ️High : 0.05600 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! ⭐ ️ VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 🔥 🚀 💲 🔥 🤝 🔥 ☎ ️ Contact @USER",6760,
9008,2024-10-07 19:00:31+00:00,1750404698,FRF,6651,
9007,2024-10-07 18:58:02+00:00,1750404698,2 MINUTES until the pump 🔥 ➡ ️The next message will be the coin name ! ➡ ️Vip will receive the coin name in advance 📌 Good luck everyone 🔥 🤝 🔥 ☎ Contact @USER,6660,
9006,2024-10-07 18:55:20+00:00,1750404698,5 MINUTES until the pump 🔥 The coin will be shared as an TEXT ☎ Contact @USER,6762,
9005,2024-10-07 18:49:02+00:00,1750404698,10 MINUTES until the pump 🔥 ➡ ️The VIP group will receive the coin name in advance of the pump . 📣 🔔 Turn on notification 📣 🔔 ☎ Contact @USER,6702,
9004,2024-10-07 18:29:02+00:00,1750404698,30 MINUTES until the pump 🔥 ⏩ Open our Telegram channel ⏩ Open LATOKEN_CEX ⏩ Open search bar ⏩ Get ready your USDT ➡ ️ Latoken_CEX ⬅ ️ ✅ 🔔 Turn on notification 🔔 ☎ ️ Contact @USER,6749,
9003,2024-10-07 17:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 1 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Make sure you have USDT in your account to buy the coin 💲 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6678,
9001,2024-10-07 16:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 2 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Make sure you have USDT in your account to buy the coin 💲 🔴 Don't forget to turn ON the notifications 🔔 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6759,
9000,2024-10-07 15:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 3 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Don't forget to turn ON the notifications 🔴 Make sure you have USDT in your account to buy the coin 🤑 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6767,
8990,2024-10-07 06:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 12 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Don't forget to turn ON the notifications 🔴 Make sure you have USDT in your account to buy the coin 💵 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6786,
8977,2024-10-05 04:17:45+00:00,1750404698,"🔴 🔊 🔴 PUMP UPDATE 🔴 🔊 🔴 Dear members , ⭐ ️ Be here at 8 pm GMT on Monday night for a big pump . We have a great target on this pump , at least % 1000 increase and thousands of dollars in volume . Together we are strong and there are no obstacles in front of us . ⭐ ️ ✨ 🚀 ✨ ⚡ ️ 🔥 😀 🚀 ✨ n 📆 Date : Monday , October 07th ⏰ Time : 8 pm GMT (8 pm UK time ) 🏦 Platform : Latoken_CEX 💵 Pairing : USDT 🎯 Target : + 1000 % ⭐ ️ 💎 ⭐ ️ 🔴 Don't forget to turn ON the notifications 🔔 🔴 Make sure you have USDT in your account to buy the coin 💲 ⭐ ️ VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 🔥 🚀 💲 🔴 Next pump is going to be bigger than ever . Everything is lined up perfectly for a huge pump yet again . LETS GO ! ! ! ➡ ️ Latoken_CEX ⬅ ️ ✅ 👋 👋 👋 ☎ ️ Contact @USER",6883,
8973,2024-10-04 19:29:02+00:00,1750404698,"! 🔊 ! ATTENTION ! 🔊 ! Dear members , If you are enjoying our pumps and you are satisfied with the profits you make here , spread the word about our channel so that we grow larger and have even greater pumps in the future . Don't miss out the chance to take part in our successful story of changing the financial life of so many . 🔥 🤝 🔥 ☎ Contact @USER",6788,
8971,2024-10-04 19:07:11+00:00,1750404698,"What a Amazing Pump 🚀 ✅ 💎 Another pump , another success ! Congratulations guys . Our pump was strong ! ! Enjoy your profits , but be ready to pump again MORE BIGGER NEXT TIME 💰 💰 Pump result : Very successful pump again , with a peak of 1300 % and a very BIG volume . Exchange : ➡ ️Latoken . com ➡ ️Low : 0.005 🚀 ➡ ️High : 0.070 🚀 💎 We can safely say that this pump was a success and that the upcoming one will be much BIGGER . 💎 We are also seeing a lot of positive feedback for the pump and we are glad to know many members managed to make profit on this pump . 💎 Stay tuned for our next pump ! ⭐ ️ VIP members have the option to buy the coin before the pump and it's unbelievable how much money our VIP members make 🔥 🚀 💲 🔥 🤝 🔥 ☎ ️ Contact @USER",6823,
8970,2024-10-04 19:00:21+00:00,1750404698,UPGO,6772,
8969,2024-10-04 18:58:02+00:00,1750404698,2 MINUTES until the pump 🔥 ➡ ️The next message will be the coin name ! ➡ ️Vip will receive the coin name in advance 📌 Good luck everyone 🔥 🤝 🔥 ☎ Contact @USER,6806,
8968,2024-10-04 18:55:18+00:00,1750404698,5 MINUTES until the pump 🔥 The coin will be shared as an TEXT ☎ Contact @USER,6822,
8967,2024-10-04 18:49:02+00:00,1750404698,10 MINUTES until the pump 🔥 ➡ ️The VIP group will receive the coin name in advance of the pump . 📣 🔔 Turn on notification 📣 🔔 ☎ Contact @USER,6791,
8966,2024-10-04 18:29:02+00:00,1750404698,30 MINUTES until the pump 🔥 ⏩ Open our Telegram channel ⏩ Open LATOKEN_CEX ⏩ Open search bar ⏩ Get ready your USDT ➡ ️ Latoken_CEX ⬅ ️ ✅ 🔔 Turn on notification 🔔 ☎ ️ Contact @USER,6862,
8965,2024-10-04 17:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 1 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Make sure you have USDT in your account to buy the coin 💲 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6828,
8963,2024-10-04 16:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 2 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Make sure you have USDT in your account to buy the coin 💲 🔴 Don't forget to turn ON the notifications 🔔 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6818,
8961,2024-10-04 15:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 3 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Don't forget to turn ON the notifications 🔴 Make sure you have USDT in your account to buy the coin 🤑 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6813,
8951,2024-10-04 06:59:02+00:00,1750404698,"🔴 Crypto Pump Announcement 🔴 🔊 🔊 👀 👀 🔊 🔊 Dear members , ⏰ 12 hours left until our big pump on LATOKEN_CEX ! ✨ 🚀 ✨ 🔴 Don't forget to turn ON the notifications 🔴 Make sure you have USDT in your account to buy the coin 💵 ➡ ️ Latoken_CEX ⬅ ️ ✅ ☎ ️ Contact @USER",6845,
