id,date,channel_id,message,views,image
1481,2024-10-06 17:45:09+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 15 MINUTES LEFT 🚀 Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,30424,
1480,2024-10-06 17:30:40+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 30 MINUTES LEFT 🚀 Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,30517,
1479,2024-10-06 17:00:10+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 1 HOUR LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,55929,
1478,2024-10-06 15:43:32+00:00,1959531973,"Dear members , to turn the recommended minimum investment into a win / win situation for you , we've come up with something special for today . Everyone who places a buy order with at least 30 USDT and sends us proof ( e . g . , a screenshot of the order ) after the pump will receive 2 weeks of free VIP access . This offer is valid only for today's pump . It's up to you … 💰 😉",59774,
1477,2024-10-06 14:57:38+00:00,1959531973,"Latoken_CEX doesn't require mandatory KYC . You can create an account with just an email address and get TIER 1 access , which allows you to deposit or withdraw up to 9,999 USDT per month . Keep in mind , however , that this only applies to USDT deposits / withdrawals , so no credit card deposits , for example . You can easily transfer USDT from another wallet or exchange to your Latoken_CEX USDT wallet . Just remember that this deposit will be in your Latoken_CEX Wallet , and you'll need to transfer it to Latoken_CEX Spot to trade . The wallet is for storing , and the spot is for trading .",71710,
1476,2024-10-06 14:57:29+00:00,1959531973,"Make sure to buy using Market Buy Order , not Limited Buy . Try to use 75 % of your available funds , not 100 % . In the past , using 100 % caused issues , for example , if there was a small amount left in your wallet that wasn't in your spot balance . Also , ensure that with 75 % , you're still hitting a minimum of 30 USDT .",60602,
1475,2024-10-06 14:57:17+00:00,1959531973,"Hello dear members , just a few tips for today's pump . We often get messages saying you weren't able to place a buy order , and you received an error message . When we ask for a screenshot of the order to help , we often see that you're trying to buy with 4-5 USDT ... That's too little . We recommend placing buy orders with at least 30 USDT , and 40-50 USDT is even better . There are two reasons for this : - Larger buy orders are prioritized over smaller ones . - Depending on the coin , your small order might not go through due to the current coin price . So please keep the minimum amount in mind .",55442,
1474,2024-10-06 14:00:24+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 4 HOURS LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,44397,
1473,2024-10-06 10:00:21+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 8 HOURS LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,69606,
1472,2024-10-05 18:00:04+00:00,1959531973,"🚀 1 Day left until pump 🚀 🗓 Date : Sunday , October 6 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",85576,
1471,2024-10-04 18:00:14+00:00,1959531973,"🚀 2 Days left until pump 🚀 🗓 Date : Sunday , October 6 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",75061,
1470,2024-10-03 18:00:47+00:00,1959531973,"🚀 3 Days left until pump 🚀 🗓 Date : Sunday , October 6 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",60491,
1469,2024-10-03 05:49:10+00:00,1959531973,"🚀 Pump Announcement 🚀 🗓 Date : Sunday , October 6 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump .",73814,
1468,2024-10-02 18:33:46+00:00,1959531973,"OFFICIAL PUMP RESULTS : Coin : JYC Low : 0.095 High : 5 Peak Gain : more 5200 % 😍 😍 💰 SMASHED OUR TARGET GUYS 😍 💰 Hopefully everyone made good profit today 👍🏻 We will be back next SUNDAY guys ( NOT SATURDAY ) , next chance for everyone 💰 🔥",54504,
1467,2024-10-02 18:00:04+00:00,1959531973,JYC,55683,
1466,2024-10-02 17:55:03+00:00,1959531973,🚨 🚨 5 MINUTES LEFT 🚨 🚨 🚀 🚀 NEXT MESSAGE COIN 🚀 🚀,60720,
1465,2024-10-02 17:45:05+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 15 MINUTES LEFT 🚀 Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,60357,
1464,2024-10-02 17:30:01+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 30 MINUTES LEFT 🚀 Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,30411,
1463,2024-10-02 17:00:01+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 1 HOUR LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,30308,
1462,2024-10-02 14:00:32+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 4 HOURS LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,56838,
1461,2024-10-02 10:00:01+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 8 HOURS LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,77232,
1460,2024-10-01 18:00:05+00:00,1959531973,"🚀 1 Day left until pump 🚀 🗓 Date : Wednesday , October 2 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",81532,
1459,2024-09-30 18:00:58+00:00,1959531973,"🚀 2 Days left until pump 🚀 🗓 Date : Wednesday , October 2 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",89211,
1458,2024-09-30 14:37:26+00:00,1959531973,"🚀 Pump Announcement 🚀 🗓 Date : Wednesday , October 2 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump .",79747,
1457,2024-09-29 18:28:40+00:00,1959531973,"OFFICIAL PUMP RESULTS : Coin : FRF Low : 0.0009 High : 0.0209 Peak Gain : more 2300 % 😍 😍 💰 PUMP ABOVE THE TARGET GUYS 😍 again well done 😊 💰 Hopefully everyone made a good profit today 👍🏻 At least pump outwent our target . Target as always at least 1000 % . We will be back next WEDNESDAY guys , next chance for everyone 💰",51200,
1456,2024-09-29 18:00:01+00:00,1959531973,FRF,74694,
1455,2024-09-29 17:55:08+00:00,1959531973,🚨 🚨 5 MINUTES LEFT 🚨 🚨 🚀 🚀 NEXT MESSAGE COIN 🚀 🚀,78417,
1454,2024-09-29 17:45:09+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 15 MINUTES LEFT 🚀 Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,75312,
1453,2024-09-29 17:30:00+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 30 MINUTES LEFT 🚀 Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,61285,
1452,2024-09-29 17:00:08+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 1 HOUR LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,53683,
1451,2024-09-29 14:00:20+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 4 HOURS LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,86257,
1450,2024-09-29 10:00:06+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 8 HOURS LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,76569,
1449,2024-09-29 06:56:28+00:00,1959531973,"Hello dear members , Good news ! It looks like everything is set for today . The maintenance work on Latoken_CEX was completed yesterday , as confirmed by their support . Everything is now running smoother and faster , so there's nothing standing in the way of today's pump . For those of you who haven't done so yet and are interested in helping shape our pump times , take a look at our post above or feel free to send us your preferred pump time in UTC .",86816,
1448,2024-09-28 22:35:02+00:00,1959531973,"The Evil One Presale is now live ! 🎉 Rest of Tokens will be burned 🔥 💥 💥 421.755 of 444.444 SOLD 💥 💥 💥 Stage 1 nearly SOLD OUT 💥 💰 💰 Stage 2 price 0.001 💰 💰 💥 💥 First CEX will be OKX_CEX 💥 💥 Participate in stage 1 : Direct Smart Contract : Get tokens at a discounted rate of $ 0.0005 per token ( no fees ) . Send to smart contract : ErNoJtieUstj 65pqyRcFsP3DcLD8dY63UESx43Mv1mRE Important Notice : When purchasing The Evil One tokens directly via the smart contract , please be aware that : - Only SOL can be sent to the contract . - The minimum purchase is 0.1 SOL , and the maximum is 20 SOL . - After the presale ends , you will be able to claim your tokens immediately . Make sure you follow these guidelines to participate smoothly ! 👉🏻 LINK TO TELEGRAM GROUP: TheEvilOne666 👉🏻 UNKNOWN_URL: theevilone 👉🏻 LINK TO TELEGRAM GROUP: TheEvilOneToken",58998,
1447,2024-09-28 18:01:10+00:00,1959531973,"🚀 1 Day left until pump 🚀 🗓 Date : Sunday , September 29 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",86014,
1446,2024-09-27 18:00:06+00:00,1959531973,"🚀 2 Days left until pump 🚀 🗓 Date : Sunday , September 29 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",85624,
1445,2024-09-27 17:25:59+00:00,1959531973,"🚀 Pump Announcement 🚀 🗓 Date : Sunday , September 29 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . So back on track at Sunday . Please read above post to be up to date .",70936,
1444,2024-09-27 11:36:16+00:00,1959531973,"One more thing : Currently , our pumps always take place at 6 PM UTC . Of course , we'd love to accommodate your preferences , so we'd like to take this time to ask : Where are you from , and what time would be ideal for you to participate in a pump ? We'd appreciate it if you could send us a quick message with just two pieces of information : your country and your preferred pump time in UTC ( e . g . , England , 6 PM UTC ) . We will collect and later anonymously share the results with the community , and we'll try to adjust our pump times to suit the majority . Thank you ! So please reach out to us ! LINK TO TELEGRAM GROUP: FTL_lightfast",104401,
1443,2024-09-27 11:22:09+00:00,1959531973,"Hello dear members , unfortunately , some members have informed us that there are still issues with Latoken_CEX . We've been in contact with Latoken_CEX support via Telegram and can confirm this . For this reason , we are canceling today's pump for your safety as well . We will resume on Sunday , by which time all issues should be resolved , and everything will be back to normal . This week , we unfortunately only had one pump , but starting Sunday , we'll be back to two pumps per week .",66106,
1442,2024-09-26 19:00:56+00:00,1959531973,"🚀 Pump Announcement 🚀 🗓 Date : Friday , September 27 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump .",68421,
1441,2024-09-26 17:29:18+00:00,1959531973,"🚨 🚨 🚨 UPDATE 🚨 🚨 🚨 Hello dear members , Ahead of a pump , we always test everything to ensure it works as expected . Unfortunately , we've found that the search function on Latoken_CEX is currently down and in maintenance mode . Since we cannot be sure if it will be back up within the next 30 minutes , we've decided to postpone the pump for your safety . The new date is now tomorrow : Friday , September 27 , at 6 PM UTC , same time as today .",74953,
1440,2024-09-26 17:00:18+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 1 HOUR LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,60737,
1439,2024-09-26 14:00:01+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 4 HOURS LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,83575,
1438,2024-09-26 10:00:01+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 8 HOURS LEFT 🚀 TIME : 7 pm GMT LONDON / 8 pm CET AMSTERDAM Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,60809,
1437,2024-09-25 18:01:38+00:00,1959531973,"🚀 1 Day left until pump 🚀 🗓 Date : Thursday , September 26 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",70618,
1436,2024-09-24 22:57:24+00:00,1959531973,"The Evil One Presale is now live ! 🎉 Rest of Tokens will be burned 🔥 💥 💥 340.100 of 444.444 SOLD 💥 💥 💥 💥 First CEX will be OKX_CEX 💥 💥 Participate in stage 1 : Direct Smart Contract : Get tokens at a discounted rate of $ 0.0005 per token ( no fees ) . Send to smart contract : ErNoJtieUstj 65pqyRcFsP3DcLD8dY63UESx43Mv1mRE Important Notice : When purchasing The Evil One tokens directly via the smart contract , please be aware that : - Only SOL can be sent to the contract . - The minimum purchase is 0.1 SOL , and the maximum is 20 SOL . - After the presale ends , you will be able to claim your tokens immediately . Make sure you follow these guidelines to participate smoothly ! 👉🏻 LINK TO TELEGRAM GROUP: TheEvilOne666 👉🏻 UNKNOWN_URL: theevilone 👉🏻 LINK TO TELEGRAM GROUP: TheEvilOneToken",56618,
1435,2024-09-24 18:01:14+00:00,1959531973,"🚀 2 Days left until pump 🚀 🗓 Date : Thursday , September 26 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",74683,
1434,2024-09-24 07:57:38+00:00,1959531973,"🚀 Pump Announcement 🚀 🗓 Date : Thursday , September 26 🕕 Time : 6 PM UTC 🎯 Target : Minimum 1000 % Gain Make sure you have USDT ready in your Latoken_CEX account to participate in the pump . If you'd like to join our VIP channel , feel free to message us ! We have over two years of experience in successfully organizing pumps . Here's what you'll get with VIP access : - One-time payment , no additional costs - Friends and Family Program : 75 % discount for your friends - Signal one minute ahead of the public group - Full pump instructions and personal guidance - Post-pump review and assistance if something was unclear or went wrong - We are always reachable to support you ! Join us today : LINK TO TELEGRAM GROUP: FTL_lightfast",60446,
1432,2024-09-23 21:23:41+00:00,1959531973,"🚨 🚨 STAY ALERT 🚨 🚨 Unfortunately most pumping channels are scam . A lot of them don't even do own pumps and just share signals from other channels . These are indications of scam groups or scam channels : They promise a refund of the VIP fees -> Scam . NEVER do pumps / swaps on Uniswap_DEX or Pancakeswap_DEX . You will never be able to swap back and you will lose all your money ! They promise the signal 10 minutes , an hour , or even 24 hours before the pump -> Scam . No pump works with VIP signals , hours or even 10 minute before free channel This is 100 % scam Don't trust just any picture ! They are showing lots of post from satisfied members -> Scam . They promise "" Big Whales "" participating -> Scam . VIP fees of 250 , 500 or even 1000 USDT -> Scam . That's a "" small "" selection ... If you have any questions , even not releated to pumps but in crypto in generell , or have been scammed , you can always message us . We'll reply as soon as possible . LINK TO TELEGRAM GROUP: FTL_lightfast",60361,
1431,2024-09-23 18:21:33+00:00,1959531973,"OFFICIAL PUMP RESULTS : Coin : RWT ( again 😝 ) Low : 16.8 High : 890 Peak Gain : more 5200 % 🚀 😍 😍 🚀 💰 🔔 SOOO INSANEEEEEEE 🔔 💰 Hopefully everyone made a good profit today 👍🏻 As you could see , pumped RWT two times in three weeks , so no need to dump at the end , if you were late in buying or selling . Just keep your coins , most of the time there will be a second chance ! 😊 We will be back next THURSDAY ( NOT WEDNESDAY ) guys , next chance for everyone 💰 🔥",105701,
1430,2024-09-23 18:00:14+00:00,1959531973,RWT,75473,
1428,2024-09-23 17:55:09+00:00,1959531973,🚨 🚨 5 MINUTES LEFT 🚨 🚨 🚀 🚀 NEXT MESSAGE COIN 🚀 🚀,61811,
1427,2024-09-23 17:45:02+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 15 MINUTES LEFT 🚀 Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,61080,
1426,2024-09-23 17:30:01+00:00,1959531973,🚨 🚨 PUMP DAY 🚨 🚨 🚀 30 MINUTES LEFT 🚀 Exchange : Latoken_CEX PAIR : USDT Target : 1000 % + Remember you need to have USDT ready in your Latoken_CEX account to enter the pump .,61273,
