id,date,channel_id,message,views,image
1422,2024-09-18 14:01:26+00:00,1967377955,"‼ ️ 3 HOURS TO GO IMPORTANT : It's important you buy using “ limit order ” today guys . MEXC_CEX made some changes recently which stops market orders working when a coin is experience rapid volumes , which happens during our pumps . You must buy using “ Limit ” method , so make sure you practice before the pump . Full instructions are in the guide .",11851,
1421,2024-09-18 13:02:19+00:00,1967377955,‼ ️ 4 HOURS UNTIL THE PUMP ON MEXC_CEX,11780,
1420,2024-09-18 11:01:42+00:00,1967377955,‼ ️ 6 HOURS UNTIL THE PUMP ON MEXC_CEX,11782,
1419,2024-09-18 09:02:11+00:00,1967377955,"PUMP DAY . TODAY WE MAKE PROFIT . Invest , watch our coin fly , sell for profit . Let's go . Today is profit day . Make sure you're ready and prepared . 1 . Have USDT ready in your Mexc_CEX account 2 . Have practiced buying using “ limit ” order . All info in the guide . Those most prepared make the most money . It's a game of speed and execution .",11642,
1418,2024-09-17 17:00:48+00:00,1967377955,"‼ ️ 24 HOURS UNTIL THE PUMP ON MEXC_CEX If you haven't deposited USDT in your Mexc_CEX account for your desired investment amount , now is the time to prepare . Remember all our pumps are paired with USDT . So you need USDT ready in your Mexc_CEX account to buy our coin .",11798,
1417,2024-09-16 17:02:26+00:00,1967377955,"‼ ️ 2 DAYS UNTIL THE PUMP ON MEXC_CEX 48 hours to go until we make money . Remember to practice buying using “ Limit ” order . You must buy using Limit during the pump , never using “ Market ” More info on this in the guide under “ How to Buy on Mexc_CEX ” .",11768,
1416,2024-09-16 14:00:38+00:00,1967377955,🚀 PUMP ANNOUNCEMENT 📅 DATE : WEDNESDAY 18th September ⏰ TIME : 5pm GMT 📈 Exchange : Mexc_CEX 🪙 PAIR : USDT Remember to read the guide below if it's your first time pumping with us .,11797,
1415,2024-09-16 11:07:51+00:00,1967377955,WE'RE PUMPING THIS WEDNESDAY .,11774,
1414,2024-09-16 11:07:40+00:00,1967377955,"Ok team .. we want to bounce back quickly after Sunday's sub par performance . Yes we made good profit , but we KNOW we're capable of more …",11778,
1413,2024-09-15 17:17:25+00:00,1967377955,"To make daily profit whilst waiting for our pumps , check out @USER . They have day trading signals with a 90 % success rate . Ad",11778,
1412,2024-09-15 17:10:02+00:00,1967377955,"💸 OFFICIAL PUMP RESULT : Exchange : MEXC_CEX Coin : AIET Low : 0.0000057 46 High : 0.000033 Peak Gain : 450 % Not the 1000 % we hoped for , we were met with some resistance near 500 % . Nonetheless , a very respectable near 6x peak profit for those who got in and out quick . Congratulations . Next week we go bigger . Best as , Your CPC Team 📈",11785,
1411,2024-09-15 17:03:46+00:00,1967377955,Over 5x peak profit 💸 CONGRATULATIONS TEAM,11696,
1410,2024-09-15 17:03:24+00:00,1967377955,475 % PUMPED 🔥,11732,
1409,2024-09-15 17:00:03+00:00,1967377955,AIET,11762,
1408,2024-09-15 16:55:04+00:00,1967377955,‼ ️ 5 MINUTES UNTIL THE PUMP Next message is the coin name . Buy as fast as possible .,11717,
1407,2024-09-15 16:50:06+00:00,1967377955,‼ ️ 10 MINUTES UNTIL THE PUMP,11758,
1406,2024-09-15 16:45:05+00:00,1967377955,‼ ️ 15 MINUTES UNTIL THE PUMP,11802,
1405,2024-09-15 16:40:40+00:00,1967377955,"REMEMBER YOU MUST BUY USING “ LIMIT ” ORDER , NOT “ MARKET ” . Read our guide to practice if you haven't placed limit order trades before .",11855,
1404,2024-09-15 16:30:27+00:00,1967377955,‼ ️ 30 MINUTES UNTIL THE PUMP,11796,
1403,2024-09-15 16:01:33+00:00,1967377955,‼ ️ 1 HOUR UNTIL THE PUMP ON MEXC_CEX 60 minutes to go . Be ready to buy fast .,11805,
1402,2024-09-15 15:02:29+00:00,1967377955,"‼ ️ 2 HOURS UNTIL THE PUMP ON MEXC_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it and make some money .",11754,
1401,2024-09-15 14:30:28+00:00,1967377955,"IMPORTANT : It's important you buy using “ limit order ” today guys . MEXC_CEX made some changes recently which stops market orders working when a coin is experience rapid volumes , which happens during our pumps . You must buy using “ Limit ” method , so make sure you practice before the pump . Full instructions are in the guide .",11751,
1400,2024-09-15 14:01:44+00:00,1967377955,‼ ️ 3 HOURS UNTIL THE PUMP ON MEXC_CEX Remember - today's pump is on the Mexc_CEX exchange . You MUST sign up to Mexc_CEX and have USDT ready in your “ spot ” wallet to join in today's profit making event . Get ready to make profit very soon .,11689,
1399,2024-09-15 13:02:17+00:00,1967377955,‼ ️ 4 HOURS UNTIL THE PUMP ON MEXC_CEX,11644,
1398,2024-09-15 12:02:42+00:00,1967377955,‼ ️ 5 HOURS UNTIL THE PUMP ON MEXC_CEX,11658,
1397,2024-09-15 11:00:41+00:00,1967377955,‼ ️ 6 HOURS UNTIL THE PUMP ON MEXC_CEX,11637,
1396,2024-09-15 10:52:48+00:00,1967377955,‼ ️ PLEASE JOIN OUR MAIN CHANNEL ( to be first to the pumps ): This channel is a backup channel . 👉 JOIN MAIN CHANNEL 👈,11694,
1395,2024-09-15 10:00:27+00:00,1967377955,‼ ️ 7 HOURS UNTIL THE PUMP ON MEXC_CEX,11662,
1394,2024-09-15 08:30:34+00:00,1967377955,"PUMP DAY . TODAY WE MAKE PROFIT . Invest , watch our coin fly , sell for profit . Let's go . Today is profit day . Make sure you're ready and prepared . 1 . Have USDT ready in your Mexc_CEX account 2 . Have practiced buying using “ limit ” order . All info in the guide . Those most prepared make the most money . It's a game of speed and execution .",11709,
1393,2024-09-14 17:01:58+00:00,1967377955,"‼ ️ 24 HOURS UNTIL THE PUMP ON MEXC_CEX If you haven't deposited USDT in your Mexc_CEX account for your desired investment amount , now is the time to prepare . Remember all our pumps are paired with USDT . So you need USDT ready in your Mexc_CEX account to buy our coin .",11716,
1392,2024-09-13 17:00:54+00:00,1967377955,"‼ ️ 2 DAYS UNTIL THE PUMP ON MEXC_CEX 48 hours to go until we make money . Remember to practice buying using “ Limit ” order . You must buy using Limit during the pump , never using “ Market ” More info on this in the guide under “ How to Buy on Mexc_CEX ” .",11685,
1391,2024-09-13 16:29:07+00:00,1967377955,THIS SUNDAY WE'RE MAKING STRAIGHT PROFIT 💸 Join the force . Or miss out . We're going to 1000 % .,11392,
1390,2024-09-12 17:01:06+00:00,1967377955,‼ ️ 3 DAYS UNTIL THE PUMP ON MEXC_CEX Remember - Sunday's pump is on the Mexc_CEX exchange . You MUST sign up to Mexc_CEX and have USDT ready in your “ spot ” wallet to join in this profit making event . Get ready to make profit very soon .,11853,
1389,2024-09-11 17:02:22+00:00,1967377955,‼ ️ 4 DAYS UNTIL THE PUMP ON MEXC_CEX,11990,
1388,2024-09-10 17:01:28+00:00,1967377955,‼ ️ 5 DAYS UNTIL THE PUMP ON MEXC_CEX,12129,
1387,2024-09-10 12:11:09+00:00,1967377955,WHO'S READY TO FLY ON SUNDAY 💸,12089,
1386,2024-09-10 12:10:42+00:00,1967377955,🚀 PUMP ANNOUNCEMENT 📅 DATE : SUNDAY 15th September ⏰ TIME : 5pm GMT 📈 Exchange : Mexc_CEX 🪙 PAIR : USDT Remember to read the guide below if it's your first time pumping with us .,11869,
1385,2024-09-10 08:26:52+00:00,1967377955,We've got a special one lined up,12156,
1384,2024-09-10 08:26:26+00:00,1967377955,Next pump announcement coming today . Stay tuned .,12150,
1383,2024-09-08 17:40:36+00:00,1967377955,"💸 OFFICIAL PUMP RESULT : Exchange : MEXC_CEX Coin : STORAGE Low : 0.0036 High : 0.0237 Peak Gain : 558 % A rapid rise to our peak , then a short 1-2 minute float above 300 % providing everyone today with opportunities for 3-6 x profit . We did it again . Next week we're getting back to major rises where we'll hit 1000 % . Something BIG awaits us . Congratulations all . See you next week for the big one . Best as , Your CPC Team 📈",6805,
1382,2024-09-08 17:29:50+00:00,1967377955,‼ ️ PLEASE JOIN OUR MAIN CHANNEL ( to be first to the pumps ): This channel is a backup channel . 👉 JOIN MAIN CHANNEL 👈,6567,
1381,2024-09-08 17:11:36+00:00,1967377955,"WELL … Another week , another solid pump . Over 6x peak profit on this one . Nice work team . Not our highest % and today was a very fast one , but profit is profit .",6481,
1380,2024-09-08 17:10:21+00:00,1967377955,WE HIT 558 % PEAK GAINS,6494,
1379,2024-09-08 17:00:01+00:00,1967377955,STORAGE,6492,
1378,2024-09-08 16:55:07+00:00,1967377955,‼ ️ 5 MINUTES UNTIL THE PUMP Next message is the coin name . Buy as fast as possible .,6540,
1377,2024-09-08 16:50:07+00:00,1967377955,‼ ️ 10 MINUTES UNTIL THE PUMP,6467,
1376,2024-09-08 16:45:07+00:00,1967377955,‼ ️ 15 MINUTES UNTIL THE PUMP,6527,
1375,2024-09-08 16:35:22+00:00,1967377955,"REMEMBER YOU MUST BUY USING “ LIMIT ” ORDER , NOT “ MARKET ” . Read our guide to practice if you haven't placed limit order trades before .",6545,
1374,2024-09-08 16:30:11+00:00,1967377955,‼ ️ 30 MINUTES UNTIL THE PUMP,6515,
1373,2024-09-08 16:02:01+00:00,1967377955,‼ ️ 1 HOUR UNTIL THE PUMP ON MEXC_CEX 60 minutes to go . Be ready to buy fast .,6534,
1372,2024-09-08 15:02:20+00:00,1967377955,"‼ ️ 2 HOURS UNTIL THE PUMP ON MEXC_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it and make some money .",6445,
1371,2024-09-08 14:31:17+00:00,1967377955,"IMPORTANT : It's important you buy using “ limit order ” today guys . MEXC_CEX made some changes recently which stops market orders working when a coin is experience rapid volumes , which happens during our pumps . You must buy using “ Limit ” method , so make sure you practice before the pump . Full instructions are in the guide .",6366,
1370,2024-09-08 14:01:21+00:00,1967377955,‼ ️ 3 HOURS UNTIL THE PUMP ON MEXC_CEX Remember - today's pump is on the Mexc_CEX exchange . You MUST sign up to Mexc_CEX and have USDT ready in your “ spot ” wallet to join in today's profit making event . Get ready to make profit very soon .,6311,
1369,2024-09-08 13:02:15+00:00,1967377955,‼ ️ 4 HOURS UNTIL THE PUMP ON MEXC_CEX,6339,
1368,2024-09-08 12:01:03+00:00,1967377955,‼ ️ 5 HOURS UNTIL THE PUMP ON MEXC_CEX,6341,
1367,2024-09-08 11:00:35+00:00,1967377955,‼ ️ 6 HOURS UNTIL THE PUMP ON MEXC_CEX,6372,
1366,2024-09-08 10:00:33+00:00,1967377955,‼ ️ 7 HOURS UNTIL THE PUMP ON MEXC_CEX,6372,
1365,2024-09-08 08:31:22+00:00,1967377955,"PUMP DAY . TODAY WE MAKE PROFIT . Invest , watch our coin fly , sell for profit . Let's go . Today is profit day . Make sure you're ready and prepared . 1 . Have USDT ready in your Mexc_CEX account 2 . Have practiced buying using “ limit ” order . All info in the guide . Those most prepared make the most money . It's a game of speed and execution .",6424,
1364,2024-09-07 17:02:19+00:00,1967377955,"‼ ️ 24 HOURS UNTIL THE PUMP ON MEXC_CEX If you haven't deposited USDT in your Mexc_CEX account for your desired investment amount , now is the time to prepare . Remember all our pumps are paired with USDT . So you need USDT ready in your Mexc_CEX account to buy our coin .",6279,
1363,2024-09-06 17:00:33+00:00,1967377955,"‼ ️ 2 DAYS UNTIL THE PUMP ON MEXC_CEX 48 hours to go until we make money . Remember to practice buying using “ Limit ” order . You must buy using Limit during the pump , never using “ Market ” More info on this in the guide under “ How to Buy on Mexc_CEX ” .",6424,
1362,2024-09-05 17:01:38+00:00,1967377955,‼ ️ 3 DAYS UNTIL THE PUMP ON MEXC_CEX Remember - Sunday's pump is on the Mexc_CEX exchange . You MUST sign up to Mexc_CEX and have USDT ready in your “ spot ” wallet to join in this profit making event . Get ready to make profit very soon .,12028,
1361,2024-09-05 13:12:31+00:00,1967377955,So much money will be made . Join us . Let's make history . We're onto something special right now .,11990,
1360,2024-09-05 13:12:09+00:00,1967377955,THIS SUNDAY IS GOING TO BE INSANE .,11924,
