id,date,channel_id,message,views,image
723,2024-05-18 11:45:22+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,241,
722,2024-05-18 11:30:29+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,248,
721,2024-05-18 11:00:28+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,258,
720,2024-05-18 10:00:54+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,258,
719,2024-05-18 08:01:37+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,255,
718,2024-05-17 13:26:37+00:00,1993788759,🚨 🚨 🚨 Tomorrow we are back with an afternoon pump ! ⏰ Next pump : Saturday May 18th ⏰ 🕔 Pump 12:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,280,
717,2024-05-16 17:04:35+00:00,1993788759,Beautiful 800 % + pump 😍 Hope everyone made some money 💰 💰,255,
716,2024-05-16 17:00:10+00:00,1993788759,🚀 The coin we are pumping is 🚀 Gamestop 2.0 ( $ GME 2.0 ) ✅ Renounced Ownership 🔥 LP Locked CA : 6KPuj6CsoDiTGaRBsVrf5uiEHAHR5PASHTksdpMAFqvm Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,243,
715,2024-05-16 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,227,
714,2024-05-16 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,222,
713,2024-05-16 16:55:23+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,217,
712,2024-05-16 16:50:25+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,217,
711,2024-05-16 16:45:20+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,214,
710,2024-05-16 16:31:12+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,220,
709,2024-05-16 16:01:28+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,223,
708,2024-05-16 15:02:14+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,219,
707,2024-05-16 13:01:40+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,216,
706,2024-05-15 17:05:51+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : Thursday May 16th ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,227,
705,2024-05-15 17:04:17+00:00,1993788759,Lovely 800 % + Pump 😍 😍 See you again tomorrow ! ~,208,
704,2024-05-15 17:00:07+00:00,1993788759,🚀 The coin we are pumping is 🚀 The Gamestop Saga ( $ EATTHERICH ) ✅ Renounced Ownership 🔥 LP Locked CA : 3LrJcBf25yvnzn1G6Dd3ApP5iHuWajq6EXEsYpJ3tC9c Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,197,
703,2024-05-15 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,179,
702,2024-05-15 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,182,
701,2024-05-15 16:55:28+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,185,
700,2024-05-15 16:50:21+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,198,
699,2024-05-15 16:45:21+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,216,
698,2024-05-15 16:30:59+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,222,
697,2024-05-15 16:00:54+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,231,
696,2024-05-15 15:01:43+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,207,
695,2024-05-15 14:00:01+00:00,1993788759,🚀 3 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,209,
694,2024-05-14 17:06:34+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : Wednesday May 15th ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,251,
693,2024-05-14 17:05:01+00:00,1993788759,Lovely 400 % pump on bad market days ❤ ️ Hope you all made some money 💰 See you again tomorrow !,204,
692,2024-05-14 17:00:13+00:00,1993788759,🚀 The coin we are pumping is 🚀 DerpWifHat ( $ DERP ) ✅ Renounced Ownership 🔥 LP Locked CA : 49YDJMZwtVoMg14sMu4LQ2wDqtfo6EUvhPcoebQYHoTM Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,206,
691,2024-05-14 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,182,
690,2024-05-14 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,192,
689,2024-05-14 16:55:24+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,193,
688,2024-05-14 16:50:18+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,203,
687,2024-05-14 16:45:29+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,212,
686,2024-05-14 16:30:33+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,219,
685,2024-05-14 16:01:47+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,218,
684,2024-05-14 15:01:32+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,207,
683,2024-05-14 13:01:12+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,218,
682,2024-05-13 21:21:24+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : Tuesday May 14th ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,246,
681,2024-05-12 17:00:15+00:00,1993788759,🚀 The coin we are pumping is 🚀 SPIDER CAT ( $ SPICAT ) ✅ Renounced Ownership 🔥 LP Locked CA : FjruAYUpAccJaQLbDZhwYEFe 2YvaHep3tk6kfTSeMis4 Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,278,
680,2024-05-12 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,246,
679,2024-05-12 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,247,
678,2024-05-12 16:55:20+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,244,
677,2024-05-12 16:50:23+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,248,
676,2024-05-12 16:45:22+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,246,
675,2024-05-12 16:31:19+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,259,
674,2024-05-12 16:01:42+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,264,
673,2024-05-12 15:01:17+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,256,
672,2024-05-12 13:02:20+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,273,
671,2024-05-09 13:04:25+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : Sunday May 12th ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,384,
670,2024-05-08 14:02:44+00:00,1993788759,500 % + Pump 😍 Hope you all made some money 💰,362,
669,2024-05-08 14:00:13+00:00,1993788759,🚀 The coin we are pumping is 🚀 Tom Bredy ( $ BREDY ) ✅ Renounced Ownership 🔥 LP Locked CA : DV876kYVCtM21Z9avVfyXk37k3EYMR1D3r33dqX2H3US Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,324,
668,2024-05-08 13:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,272,
667,2024-05-08 13:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,266,
666,2024-05-08 13:55:25+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,277,
665,2024-05-08 13:50:27+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,294,
664,2024-05-08 13:45:22+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,305,
663,2024-05-08 13:30:15+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,317,
662,2024-05-08 13:01:09+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,310,
661,2024-05-08 12:01:52+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,308,
660,2024-05-08 10:00:29+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,335,
659,2024-05-07 18:51:03+00:00,1993788759,AFTERNOON PUMP TOMORROW ! 🚨 🚨 🚨 ⏰ Next pump : Wednesday May 8th ⏰ 🕔 Pump 14:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,361,
658,2024-05-05 17:05:25+00:00,1993788759,Wow 😍 Beautiful sustainable pump of 600 % + 💰 💰 💰,369,
657,2024-05-05 17:00:21+00:00,1993788759,🚀 The coin we are pumping is 🚀 shedew ( $ SHEDEW ) ✅ Renounced Ownership 🔥 LP Locked CA : 9ppPHToqKDqv7wW3FmQBMbPYizzMnJmgiMMFgHGKunGT Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,362,
656,2024-05-05 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,313,
655,2024-05-05 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,309,
654,2024-05-05 16:55:20+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,304,
653,2024-05-05 16:50:19+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,307,
652,2024-05-05 16:45:15+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,308,
651,2024-05-05 16:31:20+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,312,
650,2024-05-05 16:02:11+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,321,
649,2024-05-05 15:01:14+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,307,
648,2024-05-05 13:01:00+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,332,
647,2024-05-05 00:20:26+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : Sunday May 5th ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,395,
646,2024-05-04 17:06:03+00:00,1993788759,Insane 1200 % + Pump 😍 I'm sure everyone made some money today 💰,338,
645,2024-05-04 17:00:20+00:00,1993788759,🚀 The coin we are pumping is 🚀 dogwifshirt ( $ SHIRT ) ✅ Renounced Ownership 🔥 LP Locked CA : sxdzQ 1jAdcP9Y1cDjxiVDvyYNxuZQk1bWTmZ2C3sCbS Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,336,
644,2024-05-04 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,274,
643,2024-05-04 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,279,
642,2024-05-04 16:55:26+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,284,
641,2024-05-04 16:50:31+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,294,
640,2024-05-04 16:45:23+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,295,
639,2024-05-04 16:31:00+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,314,
638,2024-05-04 16:01:48+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,324,
637,2024-05-04 15:02:10+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,306,
636,2024-05-04 13:01:23+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,318,
635,2024-05-04 10:05:55+00:00,1993788759,🚨 🚨 🚨 NEXT PUMP IS TODAY ! ⏰ Next pump : Saturday May 4th ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,328,
634,2024-05-03 17:30:49+00:00,1993788759,🚨 Due to popular request 🚨 Not everyone has a 100 friends they can invite to get their 2 solana :) That's why we now already allow payout at 20 friends ! 20 friends = 0.4 solana until the end of the weekend ! 🎉,320,
633,2024-05-03 17:05:25+00:00,1993788759,Beautiful almost 1000 % pump 😍 See you again tomorrow ! 🚀,316,
632,2024-05-03 17:00:09+00:00,1993788759,🚀 The coin we are pumping is 🚀 Dog Wif Bread ( $ DWB ) ✅ Renounced Ownership 🔥 LP Locked CA : H4practqxggqj8f3ostfZw9Aduggj3cy39zsZufFVyH8 Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,286,
631,2024-05-03 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,273,
630,2024-05-03 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,297,
629,2024-05-03 16:55:24+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,292,
628,2024-05-03 16:50:20+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,310,
627,2024-05-03 16:45:23+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,313,
626,2024-05-03 16:30:58+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,322,
625,2024-05-03 16:01:01+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,327,
624,2024-05-03 15:02:18+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,319,
623,2024-05-03 13:01:53+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,314,
622,2024-05-02 18:43:25+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : Friday May 3rd ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,382,
617,2024-05-02 17:35:23+00:00,1993788759,"🤩 2000 Members celebration 🤩 It has been some days that we have hit 2000 members , and we want to celebrate this with you . This was only achievable by our awesome community that use our Referral Program 💸 Some stats : 7 People have been paid out 1 + Solana 2 People have been paid out 2 + Solana For our celebration we will double all rewards until the end of this weekend . This means : ⭐ ️ ⭐ ️ Every 100 Referrals = 2 Solana ⭐ ️ ⭐ ️ Note this only counts for new referrals , not your old balance . The perfect time to join our referral program : @USER",399,
616,2024-05-02 17:03:49+00:00,1993788759,"Holy S * * * , more than 3000 % I'm sure all of you made some money today 💰 💰 See you tomorrow !",304,
615,2024-05-02 17:00:08+00:00,1993788759,🚀 The coin we are pumping is 🚀 Black Don't Quack ( $ BUACK ) ✅ Renounced Ownership 🔥 LP Locked CA : 486vUVDT4xPFD7JMVrEedsC89Bi8ACq8sNzJhmMvu2UT Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,256,
614,2024-05-02 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,235,
613,2024-05-02 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,238,
612,2024-05-02 16:55:15+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,238,
611,2024-05-02 16:50:17+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,239,
610,2024-05-02 16:45:25+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,237,
609,2024-05-02 16:30:46+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,249,
608,2024-05-02 16:00:59+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,255,
607,2024-05-02 15:01:31+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,268,
606,2024-05-02 13:02:15+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,320,
605,2024-05-02 10:10:58+00:00,1993788759,🚨 🚨 🚨 NEXT PUMP IS TODAY ! ⏰ Next pump : Thursday May 2nd ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,302,
604,2024-05-01 17:08:42+00:00,1993788759,800 % + PUMP ! Even though the market is down we are still going strong 💪🏼 💪🏼,272,
603,2024-05-01 17:00:21+00:00,1993788759,🚀 The coin we are pumping is 🚀 Kuro The Cyborg ( $ KURO ) ✅ Renounced Ownership 🔥 LP Locked CA : F1kNERRHH9xAvPYHnxXhF6xRB6YmUDqfGgKAYSFq8XU2 Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,273,
602,2024-05-01 16:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,251,
601,2024-05-01 16:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,249,
600,2024-05-01 16:55:24+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,254,
599,2024-05-01 16:50:15+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,263,
598,2024-05-01 16:45:20+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,272,
597,2024-05-01 16:31:22+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,284,
596,2024-05-01 16:00:31+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,290,
595,2024-05-01 15:01:14+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,290,
594,2024-05-01 13:01:07+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,299,
593,2024-04-29 17:09:43+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : Wednesday May 1st ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,330,
592,2024-04-29 17:06:08+00:00,1993788759,Beautiful 1400 % + pump 😍 Hope everyone made some money 💰 See you Wednesday !,328,
591,2024-04-29 17:00:05+00:00,1993788759,🚀 The coin we are pumping is 🚀 furtwentee ( $ furtwentee ) ✅ Renounced Ownership 🔥 LP Locked CA : BxBXT 2Kh3AJEC7CuwJSmL3Ap6gJ5qcGwUKwjTLtk7nbc Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,308,
590,2024-04-29 16:58:57+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,290,
589,2024-04-29 16:56:57+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,263,
588,2024-04-29 16:54:57+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,270,
587,2024-04-29 16:49:57+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,266,
