id,date,channel_id,message,views,image
1333,2024-10-09 13:55:07+00:00,1576726319,⚠ ️ 🚨 🔠 🔠 🔠 🚨 ⚠ ️ 5 minutes Exchange : poloniex_CEX Pair : usdt,364,
1332,2024-10-09 13:45:31+00:00,1576726319,⚠ ️ 🚨 🔠 🔠 🔠 🚨 ⚠ ️ 15 minutes Exchange : poloniex_CEX Pair : usdt,383,
1331,2024-10-09 13:30:50+00:00,1576726319,⚠ ️ 🚨 🔠 🔠 🔠 🚨 ⚠ ️ 30 minutes Exchange : poloniex_CEX Pair : usdt,400,
1330,2024-10-09 13:00:27+00:00,1576726319,⚠ ️ 🚨 🔠 🔠 🔠 🚨 ⚠ ️ 1 hour left Exchange : poloniex_CEX Pair : usdt,407,
1329,2024-10-09 11:00:04+00:00,1576726319,⚠ ️ ‼ ️ 3 hour left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : poloniex_CEX Pair : usdt,419,
1328,2024-10-08 17:45:26+00:00,1576726319,We are all satoshi,467,
1324,2024-10-07 11:36:24+00:00,1576726319,"💰 New Pump Announcement 💰 📊 Exchange : poloniex_CEX 📢 📆 Date : 9/10 / 2024 Wednesday 🔥 🕰 Time : 2 pm 14 GMT 🐬 💵 Pair : USDT 🔥 Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON Wednesday . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . How to buy sell on poloniex_CEX UNKNOWN_URL: telegra Turn on notifications at the channel for not missing the important info about the PUMP 📱",637,
1320,2024-10-06 17:16:05+00:00,1576726319,511 % PUMPED 🔥 Congratulations team . Another solid result . More profit . Not bad for 5 minutes on a Sunday 💰,580,
1319,2024-10-06 17:00:18+00:00,1576726319,Coin name : ➡ ️ GFLY ⬅ ️ 🔥 🔥 🔥,555,
1318,2024-10-06 16:55:17+00:00,1576726319,⚠ ️ ‼ ️ 5 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Next message is the coin name . Buy as fast as possible .,551,
1317,2024-10-06 16:47:56+00:00,1576726319,Next pump after 12 minutes on mexc_CEX keep ready will share big pump ⛽,568,
1316,2024-10-06 16:46:59+00:00,1576726319,Congratulations 👏 🎉 👏,675,
1315,2024-10-06 16:00:03+00:00,1576726319,Coin name : ➡ ️ REQ ⬅ ️ 🔥 🔥 🔥,582,
1314,2024-10-06 15:55:26+00:00,1576726319,⚠ ️ ‼ ️ 5 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥,620,
1313,2024-10-06 15:45:44+00:00,1576726319,⚠ ️ ‼ ️ 15 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥,644,
1312,2024-10-06 15:30:08+00:00,1576726319,⚠ ️ ‼ ️ 30 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥,703,
1311,2024-10-06 14:00:14+00:00,1576726319,⚠ ️ ‼ ️ 2 hour left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : poloniex_CEX Pair : usdt,737,
1305,2024-10-05 20:25:14+00:00,1576726319,"💰 New Pump Announcement 💰 📊 Exchange : poloniex_CEX 📢 📆 Date : 6/10 / 2024 Sunday 🔥 🕰 Time : 4 pm 16 GMT 🐬 💵 Pair : USDT 🔥 target 130 % to 200 % Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON Sunday . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . How to buy sell on poloniex_CEX UNKNOWN_URL: telegra Turn on notifications at the channel for not missing the important info about the PUMP 📱",914,
1302,2024-10-04 17:25:41+00:00,1576726319,300 % today congratulations 🎉 🎉 👏,864,
1301,2024-10-04 17:00:18+00:00,1576726319,Coin name : ➡ ️ dgh ⬅ ️ 🔥 🔥 🔥,759,
1299,2024-10-04 16:55:16+00:00,1576726319,⚠ ️ ‼ ️ 5 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Next message is the coin name . Buy as fast as possible .,798,
1298,2024-10-04 16:50:07+00:00,1576726319,⚠ ️ ‼ ️ 10 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥,823,
1297,2024-10-04 16:30:01+00:00,1576726319,⚠ ️ ‼ ️ 30 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥,1348,
1295,2024-10-04 16:00:36+00:00,1576726319,⚠ ️ ‼ ️ 1 hour left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt,1375,
1294,2024-10-04 15:15:38+00:00,1576726319,Code BLUM today : MEMEBLUM,1390,
1293,2024-10-04 15:00:02+00:00,1576726319,⚠ ️ ‼ ️ 2 hours left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt,1392,
1292,2024-10-04 13:22:42+00:00,1576726319,Get ready today time 5 pm 17 gmt 🔥 Exchange 💱 mexc_CEX,1419,
1282,2024-10-02 17:07:15+00:00,1576726319,⚠ ️ ‼ ️ 48 hours left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt,1307,
1277,2024-10-01 23:21:52+00:00,1576726319,🚀 PUMP ANNOUNCEMENT 📅 DATE : Friday 4th October ⏰ TIME : 5pm 17 GMT 📈 Exchange : Mexc_CEX 🪙 PAIR : USDT Remember to read the UNKNOWN_URL: telegra below if it's your first time pumping with us .,2455,
1272,2024-09-30 16:18:27+00:00,1576726319,"$ BLUM will be listed in Octomber / November 2024 ! 99 % of you haven't started farming yet ... But this strategy bring to you a chance get the biggest Airdrop ever No costs need , spend 5 minutes and earn over $ 10000 Join now You can get free blum LINK TO TELEGRAM GROUP: app?startapp=ref_1Io1rSbXNy",2331,
1257,2024-09-29 21:05:01+00:00,1576726319,All $ BLUM Codes here 👇 👇 👇 Q - $ 2.5 M + DOGS Airdrop Code - Happydogs Q - Liquidity Pools Guide Code - Blumersss Q - Secure Your Crypto Code - Best project ever Q - Forks Explained Code - Go get Q - How to Analyze Crypto ? Code - Value Q - What Are AMMs ? Code - Cryptosmart Q - Say No to Rug Pull ! Code - Superblum Q - What Are Telegram Mini Apps Code - Cryptoblum Q - Navigating Crypto Code - Heyblum,4074,
1054,2024-09-08 17:42:58+00:00,1576726319,"💸 OFFICIAL PUMP RESULT : Exchange : MEXC_CEX Coin : STORAGE Low : 0.0036 High : 0.0237 Peak Gain : 558 % A rapid rise to our peak , then a short 1-2 minute float above 300 % providing everyone today with opportunities for 3-6 x profit . We did it again . Next week we're getting back to major rises where we'll hit 1000 % . Something BIG awaits us . Congratulations all . See you next week for the big one . 🤞 🤞 🤞",24277,
1053,2024-09-08 17:00:31+00:00,1576726319,Coin name : ➡ ️ storage ⬅ ️ 🔥 🔥 🔥,12118,
1052,2024-09-08 16:55:02+00:00,1576726319,⚠ ️ ‼ ️ 5 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥,9346,
1050,2024-09-08 16:30:48+00:00,1576726319,⚠ ️ ‼ ️ 30 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥,9453,
1047,2024-09-08 15:00:04+00:00,1576726319,⚠ ️ ‼ ️ 2 hours left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt Remember - today's pump is on the Mexc_CEX exchange . You MUST sign up to Mexc_CEX and have USDT ready in your “ spot ” wallet to join in today's profit making event . Get ready to make profit very soon .,12995,
1046,2024-09-08 12:00:02+00:00,1576726319,⚠ ️ ‼ ️ 5 hours left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt,12199,
1042,2024-09-06 17:00:05+00:00,1576726319,🚀 PUMP ANNOUNCEMENT 📅 DATE : SUNDAY 8th September ⏰ TIME : 5pm 17 GMT 📈 Exchange : Mexc_CEX 🪙 PAIR : USDT Remember to read the UNKNOWN_URL: telegra below if it's your first time pumping with us .,11378,
1041,2024-09-06 16:21:17+00:00,1576726319,"Price is holding up extremely well with massive volume , 300 % Congratulations 👏 🎉 🎉 🎉 on the profits ! PEL reached a high of 300 % after our signal ( on MEXC_CEX ) , giving all our members multiple opportunities to book huge gains . Even though the percentage gain wasn't what we expected due to BTC dumping and bearish market conditions , we saw that our market dominance is stronger than ever , and we're ready for something bigger … We've planning something bigger than anything seen before , and as always our members will be the fist ones to know . If everything is executed as expected , profits will be unimaginable . Stay tuned",10351,
1040,2024-09-06 16:00:34+00:00,1576726319,Coin name : ➡ ️ pel ⬅ ️ 🔥 🔥 🔥,10240,
1039,2024-09-06 15:45:24+00:00,1576726319,⚠ ️ ‼ ️ 15 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥,9595,
1038,2024-09-06 15:00:03+00:00,1576726319,⚠ ️ ‼ ️ 1 hours left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt,10534,
1037,2024-09-06 13:06:09+00:00,1576726319,⚠ ️ ‼ ️ 3 hours left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt,12047,
1034,2024-09-05 13:14:17+00:00,1576726319,🚀 PUMP ANNOUNCEMENT 📅 DATE : Friday 6th September ⏰ TIME : 4pm 16 GMT 📈 Exchange : Mexc_CEX 🪙 PAIR : USDT Remember to read the guide below if it's your first time pumping with us .,16011,
1033,2024-09-04 17:58:30+00:00,1576726319,"💸 OFFICIAL PUMP RESULT : Exchange : MEXC_CEX Coin : BVG Low : 0.04695 High : 0.75 Peak Gain : 1496 % Wow . We just made a ton of profit team 😧 . What an incredible pump that was , such a smooth ride up to an insane peak of 1500 % , but more importantly floating around the 900-1000 % mark for a super long time , almost over a full minute . INSANE . SO MUCH STRENGTH . They can't stop us . We control the markets . We are the inside . See you soon …",16435,
1032,2024-09-04 17:00:24+00:00,1576726319,Coin name : ➡ ️ bvg ⬅ ️ 🔥 🔥 🔥,9696,
1031,2024-09-04 16:50:09+00:00,1576726319,⚠ ️ ‼ ️ 10 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Target + 1000 %,6494,
1030,2024-09-04 16:30:06+00:00,1576726319,⚠ ️ ‼ ️ 30 minutes left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Target + 1000 %,10384,
1029,2024-09-04 15:00:12+00:00,1576726319,⚠ ️ ‼ ️ 2 hours left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt,11699,
1028,2024-09-04 13:00:03+00:00,1576726319,⚠ ️ ‼ ️ 4 hours left ⚠ ️ ‼ ️ 🔥 🔥 🔥 Exchange : mexc_CEX Pair : usdt,11182,
1026,2024-09-03 22:28:26+00:00,1576726319,🚀 PUMP ANNOUNCEMENT 📅 DATE : WEDNESDAY 4th September ⏰ TIME : 5pm 17 GMT 📈 Exchange : Mexc_CEX 🪙 PAIR : USDT Remember to read the guide below if it's your first time pumping with us . Will make big pump tommorw,9945,
981,2024-08-25 16:19:54+00:00,1576726319,"OFFICIAL PUMP RESULTS ✅ Coin : REQ START PRICE : 0.0801 HIGH PRICE : 0.843 ~ 1000 % % 🔥 Today we pumped the coin REQ and absolutely smashed our target again , shooting the coin to the moon . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of our channel . Enjoy your gains from today , and we go again very soon . We'll be back soon with another pump . Best , wishes",6499,
980,2024-08-25 14:00:01+00:00,1576726319,Coin name : ➡ ️ REQ ⬅ ️ 🔥 🔥 🔥,5678,
978,2024-08-25 13:30:13+00:00,1576726319,⚠ ️ ‼ ️ 30 minutes left ⚠ ️ ‼ ️,5428,
977,2024-08-25 13:00:05+00:00,1576726319,⚠ ️ ‼ ️ 1 hours left ⚠ ️ ‼ ️,6106,
975,2024-08-24 14:08:20+00:00,1576726319,⚠ ️ ‼ ️ 24 hours left ⚠ ️ ‼ ️ Exchange : poloniex_CEX Pair : usdt,4004,
971,2024-08-22 23:39:37+00:00,1576726319,"💰 New Pump Announcement 💰 📊 Exchange : poloniex_CEX 📢 📆 Date : 25/8 / 2024 Sunday 🔥 🕰 Time : 2 pm 14 GMT 🐬 💵 Pair : USDT 🔥 target 1300 % to 2000 % Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON Sunday . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . How to buy sell on poloniex_CEX UNKNOWN_URL: telegra Turn on notifications at the channel for not missing the important info about the PUMP 📱",3929,
970,2024-08-22 14:27:15+00:00,1576726319,"OFFICIAL PUMP RESULTS ✅ Coin : HIGH START PRICE : 0.9940 HIGH PRICE : 9.99 ~ 1000 % % 🔥 Today we pumped the coin HIGH and absolutely smashed our target again , shooting the coin to the moon . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of our channel . Enjoy your gains from today , and we go again very soon . We'll be back soon with another pump . Best , wishes",4590,
968,2024-08-22 14:00:02+00:00,1576726319,Coin name : ➡ ️ high ⬅ ️ 🔥 🔥 🔥,3730,
966,2024-08-22 13:50:02+00:00,1576726319,⚠ ️ ‼ ️ 10 minutes left ⚠ ️ ‼ ️,3165,
965,2024-08-22 13:00:05+00:00,1576726319,⚠ ️ ‼ ️ 1 hours left ⚠ ️ ‼ ️,4355,
964,2024-08-22 12:00:49+00:00,1576726319,⚠ ️ ‼ ️ 2 hours left ⚠ ️ ‼ ️ Exchange : poloniex_CEX Pair : usdt,3902,
963,2024-08-22 02:00:02+00:00,1576726319,⚠ ️ ‼ ️ 12 hours left ⚠ ️ ‼ ️ Exchange : poloniex_CEX Pair : usdt,4016,
962,2024-08-21 21:52:22+00:00,1576726319,"! ️ ! ️ ! ️ ATTENTION ! ️ ! ️ ! ️ Steps you need to follow to join Thursday pump : 1You need to have an account on poloniex_CEX and download the app for best experience . 2You need to transfer USDT to poloniex_CEX and keep USDT 💲 in your Spot account balance . 3You need to be waiting and ready for pump , with search ready . Once we write the name of the coin , you need to be fast and buy quickly . 4While we hold the coin price up , the pump will attract members from outside our group , making the price to surge . @USER ⭐ ️",4051,
961,2024-08-21 14:00:13+00:00,1576726319,⚠ ️ ‼ ️ 24 hours left ⚠ ️ ‼ ️ Exchange : poloniex_CEX Pair : usdt,3866,
957,2024-08-20 17:06:49+00:00,1576726319,"💰 New Pump Announcement 💰 📊 Exchange : poloniex_CEX 📢 📆 Date : 22/8 / 2024 Thursday 🔥 🕰 Time : 2 pm 14 GMT 🐬 💵 Pair : USDT 🔥 target 1100 % to 1800 % Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON Thursday . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . How to buy sell on poloniex_CEX UNKNOWN_URL: telegra Turn on notifications at the channel for not missing the important info about the PUMP 📱",5043,
955,2024-08-20 14:28:03+00:00,1576726319,"OFFICIAL PUMP RESULTS ✅ Coin : stmx START PRICE : 0.005709 usdt HIGH PRICE : 0.0298 USDT ~ 450 % % ❤ ️‍🔥 Today we pumped the coin stmx and absolutely smashed our target again , shooting the coin to the moon . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of our channel . Enjoy your gains from today , and we go again very soon . We'll be back soon with another pump . Best , wishes",4304,
954,2024-08-20 14:00:01+00:00,1576726319,Coin name : ➡ ️ STMX ⬅ ️ 🔥 🔥 🔥,4618,
952,2024-08-20 13:50:20+00:00,1576726319,⚠ ️ ‼ ️ 10 minutes left ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt,6400,
951,2024-08-20 13:00:09+00:00,1576726319,⚠ ️ ‼ ️ 1 hours left ⚠ ️ ‼ ️ Exchange : poloniex_CEX Pair : usdt,4633,
950,2024-08-20 11:00:18+00:00,1576726319,⚠ ️ ‼ ️ 3 hours left ⚠ ️ ‼ ️ Exchange : poloniex_CEX Pair : usdt,4184,
948,2024-08-19 14:00:06+00:00,1576726319,⚠ ️ ‼ ️ 24 hours left ⚠ ️ ‼ ️ Exchange : poloniex_CEX Pair : usdt,4659,
946,2024-08-18 22:33:40+00:00,1576726319,"💰 New Pump Announcement 💰 📊 Exchange : poloniex_CEX 📢 📆 Date : 20/8 / 2024 Tuesday 🔥 🕰 Time : 2 pm 14 GMT 🐬 💵 Pair : USDT 🔥 target 1100 % to 1800 % Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON Tuesday . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . How to buy sell on poloniex_CEX UNKNOWN_URL: telegra Turn on notifications at the channel for not missing the important info about the PUMP 📱",6285,
916,2024-08-11 14:15:28+00:00,1576726319,1100 ٪ congratulations 👏 🎉 🎉,4672,
915,2024-08-11 14:00:01+00:00,1576726319,Coin name : ➡ ️ polis ⬅ ️ 🔥 🔥 🔥,3508,
914,2024-08-11 13:55:02+00:00,1576726319,* * ⚠ ️ ‼ ️ 5 minutes ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt * *,2962,
913,2024-08-11 13:30:06+00:00,1576726319,⚠ ️ ‼ ️ 30 minutes ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt,2976,
912,2024-08-11 13:00:10+00:00,1576726319,⚠ ️ ‼ ️ 1 hours left ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt,3637,
911,2024-08-11 12:00:04+00:00,1576726319,⚠ ️ ‼ ️ 2 hours left ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt,3660,
909,2024-08-10 14:00:08+00:00,1576726319,⚠ ️ ‼ ️ 24 hours left ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt,3636,
906,2024-08-09 16:11:21+00:00,1576726319,"💰 New Pump Announcement 💰 📊 Exchange : poloniex_CEX 📢 📆 Date : 11/8 / 2024 Sunday 🔥 🕰 Time : 2 pm 14 GMT 🐬 💵 Pair : USDT 🔥 🎯 Target : 1100 % to 1900 % 🐬 We're BACK this Sunday it's going to be a HUGE pump on the poloniex_CEX exchange . Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON Sunday . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . Turn on notifications at the channel for not missing the important info about the PUMP 📱",4231,
904,2024-08-09 14:38:26+00:00,1576726319,"OFFICIAL PUMP RESULTS ✅ Coin : ILV START PRICE : 37 usdt HIGH PRICE : 179 USDT Today we pumped the coin ILV and absolutely smashed our target again , shooting the coin to the moon . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of our channel . Enjoy your gains from today , and we go again very soon . We'll be back soon with another pump . Best , wishes",3147,
903,2024-08-09 14:00:01+00:00,1576726319,Coin name : ➡ ️ iLV ⬅ ️ 🔥 🔥 🔥,3046,
902,2024-08-09 13:55:01+00:00,1576726319,⚠ ️ ‼ ️ 5 minutes ⚠ ️ ‼ ️,3087,
901,2024-08-09 13:45:32+00:00,1576726319,⚠ ️ ‼ ️ 15 minutes ⚠ ️ ‼ ️,3204,
899,2024-08-09 13:00:04+00:00,1576726319,⚠ ️ ‼ ️ 1 hours left ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt,3285,
898,2024-08-09 09:00:22+00:00,1576726319,⚠ ️ ‼ ️ 5 hours left ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt,3288,
894,2024-08-08 14:00:02+00:00,1576726319,⚠ ️ ‼ ️ 24 hours left ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt,3491,
887,2024-08-06 11:20:20+00:00,1576726319,"💰 New Pump Announcement 💰 📊 Exchange : poloniex_CEX 📢 📆 Date : 9/8 / 2024 Friday 🔥 🕰 Time : 2 pm 14 GMT 🐬 💵 Pair : USDT 🔥 🎯 Target : 1100 % to 1900 % 🐬 We're BACK this Sunday it's going to be a HUGE pump on the poloniex_CEX exchange . The last pump was insane , smashed 1944 % peak gain again and we held a 19x pump for over a minute . This week we are going to go even BIGGER . Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON Sunday . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . Turn on notifications at the channel for not missing the important info about the PUMP 📱",4259,
884,2024-08-04 14:20:17+00:00,1576726319,"Congratulations 👏 🎉 🎉 🎉 1900 % OFFICIAL PUMP RESULTS ✅ Coin : hammy START PRICE : 0.01 usdt HIGH PRICE : 0.245 USDT ~ 1900 % 🔥 Today we pumped the coin hammy and absolutely smashed our target again , shooting the coin to the moon . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of our channel . Enjoy your gains from today , and we go again very soon . We'll be back soon with another pump . Best , wishes",3309,
883,2024-08-04 14:00:01+00:00,1576726319,Coin name : ➡ ️ HAMMY ⬅ ️ 🔥 🔥 🔥,3256,
882,2024-08-04 13:55:02+00:00,1576726319,5 minute left,2838,
881,2024-08-04 13:45:10+00:00,1576726319,⚠ ️ ‼ ️ 15 minutes in our left ⚠ ️ ‼ ️ Exchange : poloniex_CEX,2819,
880,2024-08-04 13:00:28+00:00,1576726319,⚠ ️ ‼ ️ 1 hour left in our pump ⚠ ️ ‼ ️ Exchange : poloniex_CEX,3034,
879,2024-08-04 12:01:23+00:00,1576726319,⚠ ️ ‼ ️ 2 hours Left ⚠ ️ ‼ ️ Exchange : poloniex_CEX,3505,
878,2024-08-04 10:03:03+00:00,1576726319,⚠ ️ ‼ ️ 4 hour left ⚠ ️ ‼ ️ Exchange : poloniex_CEX,3141,
875,2024-08-03 14:04:20+00:00,1576726319,⚠ ️ ‼ ️24 hour left ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt Target minimum 900 %,2649,
873,2024-08-02 22:14:28+00:00,1576726319,"💰 New Pump Announcement 💰 📊 Exchange : poloniex_CEX 📢 📆 Date : 4/8 / 2024 Sunday 🔥 🕰 Time : 2 pm 14 GMT 🐬 💵 Pair : USDT 🔥 🎯 Target : 700 % to 1300 % 🐬 We're BACK this Sunday it's going to be a HUGE pump on the poloniex_CEX exchange . The last pump was insane , smashed 1288 % peak gain again and we held a 6x pump for over a minute . This week we are going to go even BIGGER . Remember you need to have USDT ready in your Poloniex_CEX account to enter the pump . GET READY TO MAKE PROFIT ON Sunday . 📚 NEW MEMBERS : Sign up to the Poloniex_CEX exchange , deposit USDT and read our Guide below to prepare . Turn on notifications at the channel for not missing the important info about the PUMP 📱",3523,
871,2024-08-02 15:21:29+00:00,1576726319,"1288 % congratulations 👏 🎉 🎉 OFFICIAL PUMP RESULTS ✅ ️ Coin : EGG START PRICE : 0.0004 usdt HIGH PRICE : 0.005 USDT ~ 1288 % 🔥 Today we pumped the coin EGG and absolutely smashed our target again , shooting the coin to the moon . That was a truly beautiful pump 😍 Massive congratulations everyone once again got another successful week - This is just normal in the life of our channel . Enjoy your gains from today , and we go again very soon . We'll be back soon with another pump . Best , wishes",4413,
870,2024-08-02 15:00:04+00:00,1576726319,Coin name : ➡ ️ egg ⬅ ️ 🔥 🔥 🔥,4827,
869,2024-08-02 14:50:04+00:00,1576726319,1 🔤 🔤 🔤 🔤 ⚠ ️,4342,
868,2024-08-02 14:30:01+00:00,1576726319,⚠ ️ ‼ ️30 🔤 🔤 🔤 ⚠ ️ ‼ ️,4730,
866,2024-08-02 14:00:03+00:00,1576726319,⚠ ️ ‼ ️ 1 🔤 🔤 🔤 ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt Target 700 % to 1200 %,3268,
865,2024-08-02 11:00:44+00:00,1576726319,⚠ ️ ‼ ️ 4 🔤 🔤 🔤 ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt Target 700 % to 1200 %,4069,
862,2024-08-01 15:00:01+00:00,1576726319,⚠ ️ ‼ ️ 24 🔤 🔤 🔤 ⚠ ️ ‼ ️ Exchange : Poloniex_CEX Pair : usdt Target 700 % to 1200 %,4646,
850,2024-07-30 17:12:25+00:00,1576726319,⚠ ️ ‼ ️ PUMP ANNOUNCEMENT ⚠ ️ ‼ ️ 📅 DATE : friday 2/8 / 2024 ⏰ TIME : 15 pm GMT 📈 Exchange : Poloniex_CEX 🪙 PAIR : USDT 💰 Exp Growth : 700 % to 1200 % + Sign up on Poloniex_CEX poloniex_CEX 📚 HOW TO BUY SELL ON POLONIEX_CEX 📚 UNKNOWN_URL: telegra Any questions ? @USER,8244,
848,2024-07-30 14:35:49+00:00,1576726319,Congratulations 🎉 🎉 🎇,6074,
