id,date,channel_id,message,views,image
1632,2024-09-22 16:31:08+00:00,1694058872,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",29,
1631,2024-09-22 16:01:00+00:00,1694058872,1 HOUR LEFT ...,21,
1630,2024-09-22 15:00:25+00:00,1694058872,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have MEXC_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",23,
1629,2024-09-22 14:01:26+00:00,1694058872,3 HOURS LEFT ...,19,
1628,2024-09-22 08:02:15+00:00,1694058872,"10 HOURS LEFT ... IMPORTANT TIPS - Our target will be very high profit today ( Aiming at a minimum 300 % 890 % ) . We will be using the MEXC_CEX exchange to pump . - We will be using the $ USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pumping will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our pumping all over social media , we will make sure our pump lasts and holds as long as possible , as always .",24,
1627,2024-09-21 22:30:40+00:00,1694058872,1 DAY LEFT ...,3318,
1626,2024-09-20 15:25:18+00:00,1694058872,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 7 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,3210,
1625,2024-09-20 11:12:04+00:00,1694058872,2 DAYS LEFT ... ( BIGGEST PUMP ),3195,
1624,2024-09-19 17:45:03+00:00,1694058872,3 DAYS LEFT ...,2957,
1623,2024-09-18 15:15:18+00:00,1694058872,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 18 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,3257,
1622,2024-09-18 10:00:04+00:00,1694058872,4 DAYS LEFT ... ( BIGGEST PUMP ),22,
1621,2024-09-17 16:45:18+00:00,1694058872,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX that's our biggest pump . Discount Price ... 🕖 ... 1350 $ ( 250 $ ) VIP Membership : @USER,23,
1620,2024-09-17 12:15:15+00:00,1694058872,5 DAYS LEFT ...,26,
1619,2024-09-16 19:25:16+00:00,1694058872,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 42 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,25,
1618,2024-09-16 17:00:04+00:00,1694058872,6 DAYS LEFT ... ( BIGGEST PUMP ),21,
1617,2024-09-15 19:15:22+00:00,1694058872,"NEW PUMP ... 🕛 Date : Sunday , 22 September Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 650 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 7 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",25,
1616,2024-09-15 16:59:04+00:00,1694058872,1 MINUTE LEFT ...,20,
1615,2024-09-15 16:58:04+00:00,1694058872,2 MINUTES LEFT ...,22,
1614,2024-09-15 16:57:04+00:00,1694058872,3 MINUTES LEFT ...,21,
1613,2024-09-15 16:56:04+00:00,1694058872,4 MINUTES LEFT ...,22,
1612,2024-09-15 16:55:17+00:00,1694058872,5 MINUTES LEFT ...,22,
1611,2024-09-15 16:50:20+00:00,1694058872,10 MINUTES LEFT ...,23,
1610,2024-09-15 16:31:01+00:00,1694058872,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",23,
1609,2024-09-15 16:00:32+00:00,1694058872,1 HOUR LEFT ...,19,
1608,2024-09-15 15:00:56+00:00,1694058872,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have MEXC_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",21,
1607,2024-09-15 14:01:08+00:00,1694058872,3 HOURS LEFT ...,15,
1606,2024-09-15 08:00:47+00:00,1694058872,"10 HOURS LEFT ... IMPORTANT TIPS - Our target will be very high profit today ( Aiming at a minimum 300 % 890 % ) . We will be using the MEXC_CEX exchange to pump . - We will be using the $ USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pumping will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our pumping all over social media , we will make sure our pump lasts and holds as long as possible , as always .",16,
1605,2024-09-14 14:45:10+00:00,1694058872,"Our last AMAZING pumping ... $ VERSE ... 698.92 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",20,
1604,2024-09-14 10:35:19+00:00,1694058872,1 DAY LEFT ... ( BIGGEST PUMP ),19,
1603,2024-09-13 15:15:23+00:00,1694058872,2 DAYS LEFT ...,20,
1602,2024-09-12 15:35:18+00:00,1694058872,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 35 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,21,
1601,2024-09-12 11:15:20+00:00,1694058872,3 DAYS LEFT ... ( BIGGEST PUMP ),23,
1600,2024-09-11 09:35:17+00:00,1694058872,"NEW PUMP ... 🕛 Date : Sunday , 15 September Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 870 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 4 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",25,
1599,2024-09-08 17:02:59+00:00,1694058872,That's Amazing ... ✈ ️ ✈ ️ ✈ ️,29,
1598,2024-09-08 17:00:35+00:00,1694058872,Selected COIN / TOKEN : $ STORAGE,24,
1597,2024-09-08 16:59:04+00:00,1694058872,1 MINUTE LEFT ...,23,
1596,2024-09-08 16:58:04+00:00,1694058872,2 MINUTES LEFT ...,25,
1595,2024-09-08 16:57:04+00:00,1694058872,3 MINUTES LEFT ...,25,
1594,2024-09-08 16:56:04+00:00,1694058872,4 MINUTES LEFT ...,27,
1593,2024-09-08 16:55:22+00:00,1694058872,5 MINUTES LEFT ...,27,
1592,2024-09-08 16:50:19+00:00,1694058872,10 MINUTES LEFT ...,28,
1591,2024-09-08 16:30:56+00:00,1694058872,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",31,
1590,2024-09-08 16:00:52+00:00,1694058872,1 HOUR LEFT ...,27,
1589,2024-09-08 15:00:43+00:00,1694058872,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have MEXC_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",28,
1588,2024-09-08 14:01:53+00:00,1694058872,3 HOURS LEFT ...,15,
1587,2024-09-08 08:01:07+00:00,1694058872,"10 HOURS LEFT ... IMPORTANT TIPS - Our target will be very high profit today ( Aiming at a minimum 300 % 890 % ) . We will be using the MEXC_CEX exchange to pump . - We will be using the $ USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pumping will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our pumping all over social media , we will make sure our pump lasts and holds as long as possible , as always .",21,
1586,2024-09-07 14:15:21+00:00,1694058872,"Our last AMAZING pumping ... $ VERSE ... 698.92 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",25,
1585,2024-09-07 10:35:04+00:00,1694058872,1 DAY LEFT ...,21,
1584,2024-09-06 21:00:15+00:00,1694058872,2 DAYS LEFT ... ( BIGGEST PUMP ),21,
1583,2024-09-05 20:45:27+00:00,1694058872,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX that's our biggest pump . Discount Price ... 🕖 ... 1350 $ ( 250 $ ) VIP Membership : @USER,23,
1582,2024-09-05 18:45:28+00:00,1694058872,3 DAYS LEFT ...,24,
1581,2024-09-04 17:45:19+00:00,1694058872,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 35 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,36,
1580,2024-09-04 13:45:04+00:00,1694058872,4 DAYS LEFT ... ( BIGGEST PUMP ),30,
1579,2024-09-03 16:25:17+00:00,1694058872,"NEW PUMP ... 🕛 Date : Sunday , 8 September Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 900 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",33,
1578,2024-09-01 17:03:08+00:00,1694058872,That's Amazing ... ✈ ️,30,
1577,2024-09-01 17:00:39+00:00,1694058872,Selected COIN / TOKEN : $ XVPN,28,
1576,2024-09-01 16:59:04+00:00,1694058872,1 MINUTE LEFT ...,31,
1575,2024-09-01 16:58:04+00:00,1694058872,2 MINUTES LEFT ...,33,
1574,2024-09-01 16:57:04+00:00,1694058872,3 MINUTES LEFT ...,34,
1573,2024-09-01 16:56:04+00:00,1694058872,4 MINUTES LEFT ...,36,
1572,2024-09-01 16:55:21+00:00,1694058872,5 MINUTES LEFT ...,39,
1571,2024-09-01 16:50:20+00:00,1694058872,10 MINUTES LEFT ...,39,
1570,2024-09-01 16:30:29+00:00,1694058872,"30 MINUTES LEFT ... IMPORTANTLY NOTE : If you're new member in our community "" PLEASE "" don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week . VIP Membership : @USER",41,
1569,2024-09-01 16:01:18+00:00,1694058872,1 HOUR LEFT ...,31,
1568,2024-09-01 15:02:17+00:00,1694058872,"2 HOURS LEFT ... This is a basic "" STEP BY STEP STRATEGY "" for our members : 1 . Ten minutes before 17:00 PM GMT have MEXC_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) . 4 . IMPORTANT 🚨 : If you're new on our community PLEASE don't participating on this pumping , only watch and see how our pump works and wait till new pumping next week .",31,
1567,2024-09-01 14:01:09+00:00,1694058872,3 HOURS LEFT ...,22,
1566,2024-08-31 15:15:20+00:00,1694058872,"Our last AMAZING pumping ... $ VERSE ... 698.92 % 💨 Exchange : Kucoin_CEX - - - VIP membership opened again and you can submit your FORM and get your "" Premium Membership Now "" What you waiting for ? Get coin name before all the FREE community . Submit your FORM for VIP membership : UNKNOWN_URL: google 🚨 Limited Slots ... ( 3 Member ) 🕜",27,
1565,2024-08-31 12:35:21+00:00,1694058872,1 DAY LEFT ...,20,
1564,2024-08-30 16:25:19+00:00,1694058872,Everything is Prepared ... Amazing pumping is coming on MEXC_CEX 📋 Submit your FORM : 🚨 Limited Slots 🚨 Only for ( 35 Member ) Google FORM : bit.ly/3K4KGy2 📩 Ask : @USER,1410,
1563,2024-08-30 13:15:29+00:00,1694058872,2 DAYS LEFT ... ( BIGGEST PUMP ),1586,
1562,2024-08-29 13:15:33+00:00,1694058872,"NEW PUMP ... 🕛 Date : Sunday , 1 September Time : 17:00 PM ( GMT ) Exchange : MEXC_CEX + 109 Whale Channels Target : 1400 % Pairing : USDT With the success of our previous pumps and the bull market being into full effect , we are officially ready to announce our next big pump . With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 2891 % we expect our upcoming pump to be massive . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 3 days to make sure that we are fully prepared . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX - Kucoin_CEX - BingX_CEX - MEXC_CEX we will take every opportunity we can get . We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for .",1762,
1561,2024-08-25 17:03:10+00:00,1694058872,That's Amazing ... ✈ ️ ✈ ️ ✈ ️,9,
1560,2024-08-25 17:00:42+00:00,1694058872,Selected COIN / TOKEN : $ HIDE,9,
1559,2024-08-25 16:59:04+00:00,1694058872,1 MINUTE LEFT ...,9,
1558,2024-08-25 16:58:04+00:00,1694058872,2 MINUTES LEFT ...,10,
1557,2024-08-25 16:57:04+00:00,1694058872,3 MINUTES LEFT ...,9,
