id,date,channel_id,message,views,image
1473,2024-09-25 13:57:06+00:00,1719230521,"‼ ️ 2 HOURS UNTIL THE PUMP ON KUCOIN_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it and make some money .",52240,
1472,2024-09-25 09:00:12+00:00,1719230521,7 hours left 🔥 🔥 Be Ready Members we are almost there only 7 hours left for the Kucoin_CEX BlGGEST PUMP 🚀 This is going to be Massive 🚀 Exchange : Kucoin_CEX ( Spot ) Pair : USDT,51899,
1471,2024-09-24 18:02:38+00:00,1719230521,BTC up 20 % from September low . Note that there are few chances to load dips in September . Q4 will be massive 🚀,105151,
1470,2024-09-24 16:02:02+00:00,1719230521,"🚀 1 DAY LEFT for KuCoin_CEX BIGGEST PUMP 🚀 Get ready , Traders ! In just 24 hours , the BIGGEST pump coin will be revealed , and it's expected to skyrocket to 500-1000 % gains 🚀 Stay tuned and gear up for the coin reveal tomorrow . Time : 4 PM UTC , 25 September Exchange : KuCoin_CEX Spot ( USDT Pair )",105246,
1469,2024-09-24 14:04:30+00:00,1719230521,SUI Slowly but steady,105041,
1468,2024-09-24 12:39:49+00:00,1719230521,🚀 PUMP ANNOUNCEMENT 📅 DATE : SUNDAY 25th September ⏰ TIME : 4pm GMT 📈 Exchange : Kucoin_CEX 🪙 PAIR : USDT,104139,
1467,2024-09-23 16:27:29+00:00,1719230521,🚀 PUMP ANNOUNCEMENT 📅 DATE : SUNDAY 29th September ⏰ TIME : 5pm GMT 📈 Exchange : Mexc_CEX 🪙 PAIR : USDT,106656,
1466,2024-09-23 08:02:53+00:00,1719230521,Key Events This Week : 1 . S & P Global Services PMI data - Monday 2 . CB Consumer Confidence data - Tuesday 3 . August New Home Sales data - Wednesday 4 . August Durable Goods Orders data - Thursday 5 . Q2 2024 Final GDP Reading - Thursday 6 . August PCE Inflation data - Friday,106603,
1465,2024-09-20 07:27:33+00:00,1719230521,"Bitcoin closed the daily candle above the resistance area , confirming continued upward momentum . A strong rally towards the $ 75,000 key level is anticipated in the coming days . 🚀 📈 Bitcoin",106393,
1464,2024-09-18 18:06:24+00:00,1719230521,"BREAKING : 🇺🇸 Federal Reserve cuts interest rates by 50 basis points , first cut in over 4 years .",106229,
1463,2024-09-18 17:27:18+00:00,1719230521,💸 OFFICIAL PUMP RESULT : Exchange : MEXC_CEX Coin : BLADE Low : 0.00671 High : 0.07279 Peak Gain : 985 % What a result . An incredible pump . CONGRATULATIONS EVERYBODY . 💸 💸 💸,105716,
1462,2024-09-18 17:06:43+00:00,1719230521,WE DID IT GUYS . We got back to 10x Gains 💯 💯 💯,105171,
1461,2024-09-18 17:00:12+00:00,1719230521,BLADE,106735,
1460,2024-09-18 16:56:45+00:00,1719230521,‼ ️ 4 MINUTES UNTIL THE PUMP Next message is the coin name . Buy as fast as possible .,108459,
1459,2024-09-18 16:44:03+00:00,1719230521,‼ ️ 16 MINUTES UNTIL THE PUMP,106310,
1458,2024-09-18 16:25:15+00:00,1719230521,‼ ️ 35 MINUTES UNTIL THE PUMP,104766,
1457,2024-09-18 16:03:10+00:00,1719230521,‼ ️ 1 HOUR UNTIL THE PUMP ON MEXC_CEX 60 minutes to go . Be ready to buy fast .,104335,
1456,2024-09-18 15:02:12+00:00,1719230521,"‼ ️ 2 HOURS UNTIL THE PUMP ON MEXC_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it and make some money .",105422,
1455,2024-09-18 12:10:49+00:00,1719230521,"Big Macro print today in some hours . The probability is higher for a 50bps cut but there are differences in opinions among economists where the majority of them agreed on a 25bps cut . Either way any move into 62k , I will short because this will be sell the news event . The real Up trend starts once the market clears out the leverage longs .",105146,
1454,2024-09-18 11:00:01+00:00,1719230521,"‼ ️ 6 HOURS UNTIL THE PUMP ON MEXC_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it and make some money .",104172,
1453,2024-09-18 10:20:30+00:00,1719230521,"Today , all eyes are on the U . S . Federal Reserve meeting . Forecasts : 63 % predict a 0.5 % rate cut , 37 % predict a 0.25 % cut . Remember : Trading on such days is very risky . It's better to reassess our portfolio's risk profile and prepare a medium-term action plan for various scenarios . Whatever , Jerome Powell says will be crucial So keep an eye",102942,
1450,2024-09-17 19:55:17+00:00,1719230521,"FED Rate Cut Tomorrow : Here's What We can Expect 1 . Instant Pump : The market reacts quickly with a surge . 2 . Profit Taking : Short-term holders and retail traders sell , causing a brief dump . 3 . Sell the News : We see a dip as people sell on the event , leading to accumulation . 4 . Market Clean-up : After some boredom and loss of hope , the market gets clean and pumps non-stop .",106680,
1449,2024-09-17 17:32:42+00:00,1719230521,"‼ ️ 24 HOURS UNTIL THE PUMP ON MEXC_CEX If you haven't deposited USDT in your Mexc_CEX account for your desired investment amount , now is the time to prepare . Remember all our pumps are paired with USDT . So you need USDT ready in your Mexc_CEX account to buy our coin .",106443,
1448,2024-09-16 19:15:28+00:00,1719230521,"‼ ️ 2 DAYS UNTIL THE PUMP ON MEXC_CEX Remember to practice buying using “ Limit ” order . You must buy using Limit during the pump , never using “ Market ” More info on this in the guide under “ How to Buy on Mexc_CEX ” .",106334,
1447,2024-09-16 14:45:54+00:00,1719230521,"🛎 Pump Signal Announcement ! 🛎 Date : Wednesday September 18th , 2024 Time : 5:00 pm GMT Exchange : Mexc_CEX As you already know , our pumps have a history of reaching peaks well over 1500 % and making our members big profits . With volumes averaging tens of millions of $ per pump , and the strongest team of whales in crypto , we've become the undisputed kings in the space . After weeks of meticulous planning and marketing , our community has reached a new All Time High in size and power , which means we're ready to announce our next Mexc_CEX Mega Pump . As our first Mexc_CEX pump in over a month , it will be the strongest we've had by all standards , and we expect to reach a peak of no less than 1000 % . Our members will get the signal before everyone else , which means that you will be guaranteed the first entries , and the biggest profits . Our main goal for this pump will be to bring in the most outside traders and maximize profits for our members . This buying momentum will take us to our 1500 % target and higher . Our elite team of whales is ready , and they'll be market buying after our signal to support and push the price even higher . We have exactly 2 days to prepare for this massive pump . We expect over a million traders to participate in this pump , which makes 1000 % a very conservative target . Be ready for further announcements and don't forget to turn on push notifications for our channel !",106591,
1446,2024-09-15 21:46:19+00:00,1719230521,In 4 days the FED is expected to drop the Rates by 50bps . Bullish For Bitcoin 🔥,106358,
1445,2024-09-15 21:45:44+00:00,1719230521,USDT DOMINANCE UPDATE : Usdt Dominance is now at 5.86 % . Usdt Dominance is moving inside a descending channel on hourly time frame . So the Possible scenario is If Dominance pumps up and breaks out the channel then we can see short term bullish momentum in it and bearish sign in the crypto market because both of them work oppositely . Stay tuned with us for further ✔ ️,106545,
1444,2024-09-15 19:07:20+00:00,1719230521,"🎉 Surprise Double Pump Success ! 🎉 Today we delivered a special surprise with TWO massive pumps for you ! ✔ ️First pump TWIF / USDT skyrocketed to 1350 % ! 🔝 ✔ ️Second pump AIET / USDT hit 474 % , taking us to incredible profits once again ! 💵 This amazing result is all thanks to your participation and support . We couldn't have achieved these moonshot gains without you ! 🙌 Stay tuned for our next pump — it's coming soon , and we're aiming for even bigger returns ! 🚀 Thank you for being part of this journey . Let's keep winning together !",106436,
1442,2024-09-15 17:00:22+00:00,1719230521,AIET,106490,
1441,2024-09-15 16:55:15+00:00,1719230521,5 MINUTES UNTIL THE PUMP,105844,
1440,2024-09-15 16:46:32+00:00,1719230521,‼ ️ 14 MINUTES UNTIL THE PUMP,106498,
1439,2024-09-15 16:30:17+00:00,1719230521,‼ ️ 30 MINUTES UNTIL THE PUMP,106644,
1438,2024-09-15 16:05:03+00:00,1719230521,"‼ ️ 55 minutes UNTIL THE NEXT PUMP ON MEXC_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it and make some money .",106059,
1437,2024-09-15 15:59:58+00:00,1719230521,The coin we are pumping tonight is : TWIF EXCHANGE: mexc_CEX; TRADING PAIR: TWIF-USDT. Buy and hold for massive profits 🚀,106612,
1436,2024-09-15 15:55:15+00:00,1719230521,5 minutes left ! Remember to have your MEXC_CEX account login and our telegram group open . The next message will be the coin name to buy with clickable LINK in SPOT USDT pair . NOTE : our WHALES will MARKET BUY after members buying . We will make MULTIPLE WAVES in this coin .,106456,
1435,2024-09-15 15:48:33+00:00,1719230521,12 minutes left .,106467,
1434,2024-09-15 15:30:39+00:00,1719230521,‼ ️ 30 MINUTES UNTIL THE PUMP,106491,
1433,2024-09-15 15:00:08+00:00,1719230521,"‼ ️ 1 HOUR UNTIL THE PUMP ON MEXC_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it and make some money .",106626,
1432,2024-09-15 13:01:24+00:00,1719230521,"‼ ️ 3 HOURS UNTIL THE PUMP ON MEXC_CEX Important : never be afraid to take profit . Do not try and time the peak of the pump , as this is very difficult to do . When you see your chance to take profit , take it and make some money .",106570,
1431,2024-09-15 12:56:13+00:00,1719230521,Unstoppable,106516,
1430,2024-09-15 10:50:09+00:00,1719230521,🔼 🔼 🔼 🔼 🔼 🔼 Join our VIP membership ! What does Crypto VIP include ? Pump Signal Coin Name buy 48 hours before Pump ! ! ✔ ️ ✔ ️ ✔ ️ ✔ ️ ✔ ️ ✔ ️ Join the most exclusive and acclaimed trading team in crypto ! Limited spots available ⏳ For VIP : @USER 🔥 🔥 🔥,106529,
1429,2024-09-15 09:45:49+00:00,1719230521,"🇺🇸 Spot Bitcoin ETFs bought 6,892 BTC this week , while miners only produced 2,250 BTC 👀",106473,
1428,2024-09-15 09:02:05+00:00,1719230521,"Exactly 7 hours left for the biggest MEXC_CEX Mega Pump we've ever seen , expect profits of no less than 5,000 % and a volume never seen before , our big whales will be pushing price up for hours after our initial signal , getting the biggest volume from outside traders , and making sure all our members make huge profits again ! Make sure you have “ USDT ” in your “ MEXC_CEX wallet ” before pumping . Be ready at 4pm GMT today .",106610,
1427,2024-09-14 16:37:34+00:00,1719230521,"Dear members , Exactly 24 hours left for our biggest MEXC_CEX pump signal in history ! ! We expect the maximum number of participants in this pump , reaching millions of traders from every corner of the world . The whales we have on our team for this pump are the biggest we've ever had , We'll be constantly pushing the price higher , not likely seeing many retracements . Buying and holding as soon as the signal is announced will be the most profitable strategy . Our goal in this pump is to guarantee all our members the biggest profits possible , aiming at a minimum of 5000 % ! ! Big reminder that we are doing the mega pump on MEXC_CEX .",104353,
1426,2024-09-14 14:00:28+00:00,1719230521,Bitcoin ETF Inflow : 2024-09- 13 Net Inflow : $ 263.2 M ETH ETF Inflow : 2024-09- 13 Net Inflow : $ 1.5 M,102987,
1425,2024-09-13 15:35:41+00:00,1719230521,😳,101642,
1424,2024-09-13 15:34:41+00:00,1719230521,2 DAYS UNTIL THE PUMP ON MEXC_CEX,106357,
1423,2024-09-13 10:48:41+00:00,1719230521,👀,104430,
1422,2024-09-13 06:08:08+00:00,1719230521,It's coming 📈,105633,
1421,2024-09-12 19:40:06+00:00,1719230521,"TOTAL MARKET CAP UPDATE : Total Market Cap is now at 2.005 T . Total Market Cap has formed a bullish bat pattern on daily time frame . So the Possible scenario is according to the pattern , we can see bullish momentum in it and the price may move towards the ending point of the pattern . Stay tuned with us for further updates ✅",106178,
1420,2024-09-12 17:52:50+00:00,1719230521,‼ ️ 3 DAYS UNTIL THE PUMP ON MEXC_CEX Remember - Sunday's pump is on the Mexc_CEX exchange . You MUST sign up to Mexc_CEX and have USDT ready in your “ spot ” wallet to join in this profit making event . Get ready to make profit very soon .,116955,
1419,2024-09-12 17:52:31+00:00,1719230521,"PPI came in soft . Good unemployment numbers , and finally , the labor market is not as weak as expected . Chances of 25bps cut at 85 % . No major economic shock is expected . This month markets sold off in worries of fed too late to cut rates and fears of major economic shock . Yesterday's soft CPI and today's good unemployment data are not so worrying , I guess we are past the economic fear . $ BTC should see some recovery this month . If things go smoothly Q4 is going to be BULLISH .",117187,
1418,2024-09-12 07:20:33+00:00,1719230521,Crypto Net Inflow : Sep 10th BTC ETFs : - $ 43.9 M ETH ETFs : - $ 500k,116761,
1417,2024-09-12 05:55:02+00:00,1719230521,Bitwise chart shows Bitcoin historically pumps in price after being down in September Bullish .,115392,
