id,date,channel_id,message,views,image
594,2024-09-26 16:02:29+00:00,1575438613,"24 hours left ! Exchange to buy : MEXC_CEX Tomorrow we pump for our members ! For all of you who have remained loyal to us all this time . Considering the strength of our current team , and the whales that will constantly pushing , we expect the biggest volume we've ever seen . This pump will not only be the most profitable for our members so far , but it will also be a demonstration of who's the boss in town ! The signal will be first sent here , before pushing is on a massive scale across other social media platforms . The strategy for this pump is to buy and hold as soon as the signal is sent , which will give all our members the best entries . The sheer power of this pump means that we won't likely have many retracements , so the sooner you buy , the more profits you'll make . You've already seen what we are capable of achieving , and it's not even close to what we expect tomorrow . Make sure to read our VIP guide on how to score the biggest profit : UNKNOWN_URL: telegra",9076,
593,2024-09-25 16:10:23+00:00,1575438613,"🛎 Pump Signal Announcement ! 🛎 Date : FRIDAY September 27 , 2024 Time : 16:00 pm GMT Exchange : MEXC_CEX Advantage : Free for all With the massive success of our previous pumps ( reaching peak targets of 800-1500 % , and averaging volumes of tens of millions of $ ) , with a team stronger than ever and with the market ready to explode , we're ready to announce our next MEXC_CEX ULTRA PUMP . This pump will be the strongest we've had by all standards . Over half a million new traders will be joining this pump , expecting a target of no less than 1,000 % ( easy for our volume on MEXC_CEX ) . We're being conservative with this target , as our sheer strength will likely take us higher , guaranteeing our members the first entries , and the biggest profits … Our main goal for this pump will be to bring in the most outside traders , which will push us to our 1,000 % target and higher . Our elite team of whales will be supporting the pump long after our signal , making it a constant and long lasting pump . We have exactly 48 hours to prepare for this MEXC_CEX ULTRA PUMP , which will take place on FRIDAY September 27 , at 16:00 GMT . Millions of traders will participate worldwide , and our social media militia will make sure there is no shortage of fomo buyers for our members to take profits . 1,000 % is the minimum target . Turn on notifications and stay tuned 🐋",5614,
592,2024-09-06 17:33:55+00:00,1575438613,"Pump Result : Congratulations on the profits ! PEL reached a high of 211 % after our signal ( on both Kucoin_CEX and MEXC_CEX ) , giving all our members multiple opportunities to book huge gains . Even though the percentage gain wasn't what we expected due to BTC dumping and bearish market conditions , we saw that our market dominance is stronger than ever , and we're ready for something bigger … We've planning something bigger than anything seen before , and as always our members will be the fist ones to know . If everything is executed as expected , profits will be unimaginable . Stay tuned",3749,
591,2024-09-06 16:07:08+00:00,1575438613,"Price is holding up extremely well with massive volume , be ready to go even higher !",3701,
590,2024-09-06 16:06:11+00:00,1575438613,Buy he dip and hold for maximum profits !,3724,
589,2024-09-06 16:06:11+00:00,1575438613,3rd wave incoming ! ! FOMO buyers about to come in !,3694,
588,2024-09-06 16:04:07+00:00,1575438613,We're about to go much higher ! !,3690,
587,2024-09-06 16:03:07+00:00,1575438613,Outside traders buying in !,3723,
586,2024-09-06 16:02:07+00:00,1575438613,Twitter will get the signal in 60 seconds ! !,3678,
585,2024-09-06 16:01:38+00:00,1575438613,The target is 700 % !,3695,
584,2024-09-06 16:00:19+00:00,1575438613,The Coin We Are Pumping Today is : PEL Buy and hold for massive profits — — — KUCOIN_CEX : EXCHANGE: kucoin_CEX; TRADING PAIR: PEL-USDT. MEXC_CEX : EXCHANGE: mexc_CEX; TRADING PAIR: PEL-USDT. — — —,3687,
583,2024-09-06 15:56:14+00:00,1575438613,"5 minutes left , the next message will be the coin to buy !",9186,
582,2024-09-06 15:51:29+00:00,1575438613,10 minutes left .,9174,
581,2024-09-06 15:32:19+00:00,1575438613,"30 minutes left . This pump will be executed in 3 different waves , the first one will be the signal sent here , and the other 2 will be signals sent afterwards to other social media channels . This is expected to be our strongest pump yet . You will receive the signal before anyone else , and remember , the strategy to score the biggest profits is to buy and hold , don't sell below our target !",9180,
580,2024-09-06 15:01:25+00:00,1575438613,"1 hour remaining for our ULTRA PUMP ! ! We're ready for a massive pump . Volume will be huge , and our whales will be constantly buying and pushing towards new highs , making sure everyone can take the highest profits . We're ready for an easy 700 % , so make sure to hold after market buying , as the second and third waves are always the strongest ( which could reach even higher than 1,000 % ) . Expect an extremely powerful and long lasting pump today ! IMPORTANT : This coin will ONLY be available on KUCOIN_CEX and MEXC_CEX on USDT pair , get ready for huge profits !",9148,
579,2024-09-06 13:02:16+00:00,1575438613,"3 hours left until the ULTRA PUMP ( Kucoin_CEX and MEXC_CEX ) . This is a basic step-by-step strategy for new members : 1 . Ten minutes before 16:00 PM GMT have kucoin_CEX / MEXC_CEX , Telegram open . 2 . At exactly 16:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) .",9136,
578,2024-09-06 10:01:56+00:00,1575438613,"6 hours left ! ! IMPORTANT TIPS : - Our target will be very high profit today ( Aiming at a minimum 700 % ) . We will be using the KUCOIN_CEX and MEXC_CEX to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our signal all over social media , we will make sure our pump lasts and holds as long as possible , as always .",9151,
577,2024-09-06 04:01:23+00:00,1575438613,"12 Hours Left ! For our ULTRA PUMP . The coin will only be available on KUCOIN_CEX and MEXC_CEX , so have USDT in either ready to participate . The biggest crypto communities and groups will participate in this pump … something never seen before and the reason why our target is at least 700 % . We've onboarded all the biggest whales in the market , and we'll make sure there is absolutely no pre-buying and no pre-pump . Make sure to read our VIP guide on how to score the biggest profit : UNKNOWN_URL: telegra",9031,
576,2024-09-05 16:19:50+00:00,1575438613,.,9091,
575,2024-09-05 16:00:58+00:00,1575438613,"🛎 Pump Signal Announcement ! 🛎 Date : FRIDAY September 6 , 2024 Time : 16:00 pm GMT Exchange : KUCOIN_CEX and MEXC_CEX Advantage : Free for all With the massive success of our previous pumps ( reaching peak targets of 800-1500 % , and averaging volumes of tens of millions of $ ) , with a team stronger than ever and with the market ready to explode , we're ready to announce our next ULTRA PUMP ( KUCOIN_CEX and MEXC_CEX ) . This pump will be the strongest we've had by all standards . Over 1 million new traders will be joining this pump , expecting a target of no less than 700 % . We're being conservative with this target , as our sheer strength will likely take us higher , guaranteeing our members the first entries , and the biggest profits … Our main goal for this pump will be to bring in the most outside traders , which will push us to our 700 % target and higher . Our elite team of whales will be supporting the pump long after our signal , making it a constant and long lasting pump . We have exactly 24 hours to prepare for this ULTRA PUMP ( KUCOIN_CEX and MEXC_CEX ) , which will take place on FRIDAY September 6 , at 16:00 GMT . Millions of traders will participate worldwide , and our social media militia will make sure there is no shortage of fomo buyers for our members to take profits . 700 % is the minimum target . Turn on channel notifications and stay tuned 🐋",9057,
569,2024-09-02 18:58:17+00:00,1575438613,"These are just a few examples of our previous pumps , reaching peaks of up to 1,500 % and making all our members huge profits . For the past months , we've been using game-changing marketing strategies to make our community the largest and strongest on Telegram . We're getting ready for the biggest pump of the year , just waiting for the perfect market conditions . Get ready , and stay tuned 🚀",8775,
568,2024-08-19 14:30:05+00:00,1575438613,"Result : With a total volume of $ 10 Million , and several initial impulse waves , all of our members managed to make superlative short term profits . Specially considering that we pumped a coin with a decent market cap . Due to current market conditions and BTC seeing a dip , we saw all alts dropping in the short term , however , we can expect this coin to still go 5-10 x in the mid term . We'll be soon announcing our next move , which we're planning to the final detail , and will guarantee everyone profits of at least 10x in the short term . Turn on your push notifications and stay tunned for the biggest move of 2024 …",9083,
567,2024-08-18 18:07:59+00:00,1575438613,"$ BCCOIN currently in dip due to market conditions , this is the best time to fill your bags if you haven't done so yet Minimum target for the next few days $ 5 + 🚀 BUY ON : — — — MEXC_CEX : EXCHANGE: mexc_CEX; TRADING PAIR: BCCOIN-USDT. Gate_CEX : EXCHANGE: gate_CEX; TRADING PAIR: BCCOIN-USDT. Bingx_CEX : bingx_CEX Bitget_CEX : bitget_CEX Bitmart_CEX : EXCHANGE: bitmart_CEX; TRADING PAIR: BCCOIN-USDT. — — —",9068,
566,2024-08-18 16:09:21+00:00,1575438613,Our Ultra Signal today is : BCCOIN You can buy and hold this coin long term for massive gains . Expecting at least a 5x short term and 10-20 x long term . — — — MEXC_CEX : EXCHANGE: mexc_CEX; TRADING PAIR: BCCOIN-USDT. Gate_CEX : EXCHANGE: gate_CEX; TRADING PAIR: BCCOIN-USDT. Bingx_CEX : bingx_CEX Bitget_CEX : bitget_CEX Bitmart_CEX : EXCHANGE: bitmart_CEX; TRADING PAIR: BCCOIN-USDT. — — —,9044,
565,2024-08-18 16:07:07+00:00,1575438613,Binance_CEX listing also expected in the next few months … Buying here BIG,9055,
564,2024-08-18 16:06:07+00:00,1575438613,"Listing on Bybit_CEX will be announced soon , expect huge mid term profits 🚀",9034,
563,2024-08-18 16:06:07+00:00,1575438613,"Do not sell , 3rd wave starting now !",9040,
562,2024-08-18 16:04:07+00:00,1575438613,FOMO buying getting in !,9007,
561,2024-08-18 16:03:08+00:00,1575438613,Buying more here ! The target is much higher !,9036,
560,2024-08-18 16:02:25+00:00,1575438613,.,8995,
559,2024-08-18 16:02:07+00:00,1575438613,2nd wave starting now !,9036,
558,2024-08-18 16:01:08+00:00,1575438613,Sending signal to other social media channels in 30 seconds !,9012,
557,2024-08-18 15:59:50+00:00,1575438613,Our Ultra Signal today is : BCCOIN Buy and hold for massive profits — — — MEXC_CEX : EXCHANGE: mexc_CEX; TRADING PAIR: BCCOIN-USDT. Gate_CEX : EXCHANGE: gate_CEX; TRADING PAIR: BCCOIN-USDT. Bingx_CEX : bingx_CEX Bitget_CEX : bitget_CEX Bitmart_CEX : EXCHANGE: bitmart_CEX; TRADING PAIR: BCCOIN-USDT. — — —,9019,
556,2024-08-18 15:59:07+00:00,1575438613,"1 minute left , the next message will be the coin to buy !",9029,
555,2024-08-18 15:55:48+00:00,1575438613,5 minutes left .,9025,
554,2024-08-18 15:50:36+00:00,1575438613,10 minutes left .,9029,
553,2024-08-18 15:30:58+00:00,1575438613,"30 minutes left . This pump will be executed in 2 phases , the first one will be the signal sent here , where we will all fill our bags and the second one will be the massive push on other social media platforms , from where hundreds of thousands of FOMO traders will start buying in , for us to take profits at the peak . This is expected to be our strongest pump yet . The strategy to score the biggest profits is to buy and hold , don't sell below our target !",9024,
552,2024-08-18 15:12:11+00:00,1575438613,"The coin we're pumping in less than an hour is available only on the following exchanges : MEXC_CEX , Gate_CEX , Bingx_CEX , Bitget_CEX and Bitmart_CEX Enjoy",9042,
551,2024-08-18 15:02:09+00:00,1575438613,"1 hour remaining for our huge pump ! ! Market conditions are perfect for a massive move . Volume will be the biggest we've seen and our whales will be constantly pushing the price up after our signal , guaranteeing the most profits for our members . Expect an extremely powerful and long lasting pump today ! IMPORTANT : This coin will ONLY be available on USDT pair , get ready for huge profits !",9028,
550,2024-08-18 13:00:55+00:00,1575438613,"3 hours left ! This is a basic step by step strategy for new members : 1 . Ten minutes before 16:00 PM GMT have your chosen exchange and Telegram open . 2 . At exactly 16:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) .",9048,
549,2024-08-18 10:01:26+00:00,1575438613,"6 hours left ! ! IMPORTANT TIPS : - Our target extremely high today , we will buy and hold as soon as the signal is sent to maximize profits . We will be using the MEXC_CEX , Gate_CEX , Bing and Bitget_CEX exchange to buy . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - FOMO traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our signal all over social media , we will make sure our pump lasts and holds as long as possible , as always .",9041,
548,2024-08-18 04:02:28+00:00,1575438613,12 Hours Left !,8968,
547,2024-08-17 16:00:17+00:00,1575438613,"24 hours left ! Exchanges to buy : MEXC_CEX , Gate_CEX , Bingx_CEX , Bitget_CEX Tomorrow we pump for our members ! For all of you who have remained loyal to us all this time . Considering the strength of our current team , and the whales that will constantly pushing , we expect the biggest volume we've ever seen . This pump will not only be the most profitable for our members so far , but it will also be a demonstration of who's the boss in town ! The signal will be first sent here , before pushing is on a massive scale across other social media platforms . The strategy for this pump is to buy and hold as soon as the signal is sent , which will give all our members the best entries . The sheer power of this pump means that we won't likely have many retracements , so the sooner you buy , the more profits you'll make . You've already seen what we are capable of achieving , and it's not even close to what we expect tomorrow .",9016,
546,2024-08-16 16:03:16+00:00,1575438613,2 days left !,9076,
545,2024-08-15 16:00:09+00:00,1575438613,"🛎 Pump Signal Announcement ! 🛎 Date : SUNDAY August 18 , 2024 Time : 16:00 pm GMT Advantage : Free for all It's been a while since our last Mega Pump , and for a good reason . Our team has been planning our next move meticulously behind the scenes , and with BTC turning bullish once again , it's time to make all the losses from the market crash back . Our Mega Pumps have historically reached highs of of 800-1 , 500 % and 10s of millions of $ in volume . Now we have a team and community stronger than ever , and it's time for us to thank you all for you support . The biggest whales in the market will join us for this pump , and our members will have a 1 minute advantage to buy this coin before the rest of the world . The biggest profits are guaranteed for our members , since we will buy the pre-pump . We have exactly 3 days to prepare for the ultimate pump , which will take place on SUNDAY August 18 , at 16:00 GMT . Millions of traders will FOMO in after we buy the bottom , resulting in the biggest volume we've ever had . Turn on your push notifications for this channel and stay tuned . You don't want to fade this one 🐋",9082,
544,2024-07-01 22:24:25+00:00,1575438613,"Unfortunately , we were deceived by a third party with this project . To be transparent with our community , we were offered a big amount of money to promote their project and we agree'd to do . We did our due diligence before , however they still turned out to be your typical run of the mill memecoin sham . We apologize for this and to anyone that lost money . In order to make up for it , we are going to use all the amount we received and inject it all into our next pump after sending the signal guaranteed a massive amount of profits to all our members . Moreso , we will never ever promote anyone else's project ever again . If there is any project promotion in the future , it will always be ours . Stay tuned for the official announcement .",8887,
543,2024-07-01 18:31:28+00:00,1575438613,🔥 $ CARTEL Cat has just entered Solana Dextools hot pairs Token : $ CARTEL Twitter : x/catcartelsol Dextools : UNKNOWN_URL: dextools,8913,
542,2024-07-01 17:38:51+00:00,1575438613,$ CARTEL is just getting started . Holders are encouraged to interact on twitter : UNKNOWN_URL: x,8928,
541,2024-07-01 17:05:55+00:00,1575438613,5MPjkRqA8MirjSHTZhvAhJAQxE6jBgcjiyh2iSHo5KzS,9060,
539,2024-07-01 17:05:00+00:00,1575438613,$ CARTEL Cat - Solana's undisputed final boss has officially launched . Contract address :,7867,
538,2024-07-01 13:23:03+00:00,1575438613,"If you are unfamiliar with buying coins on SOL and Dex it is very simple . All you need is 2 things : 1 . 1 wallet such as Trust wallet , Phantom wallet or Metamask with SOL in it 2 . The coin's contract address which will be shared in a few hours",6540,
537,2024-07-01 12:56:31+00:00,1575438613,"Solana can only have one boss , and that's the $ CARTEL cat . We're hours away from launch . Hold on tight , stay tuned 🚬 Those who wish to use a bot to trade faster on Dex we highly suggest using a bot , although it's not required . We recommend : t.me/soltradingbot UNKNOWN_URL: telegra 🚬 Join t.me/CatCartelChat",7827,
536,2024-06-29 17:21:22+00:00,1575438613,"The wait is almost over . The biggest SOL project since Solana itself is coming . We're talking about a 100-1000 x gem , partnered with the biggest whales and influence leaders in crypto . The launch is imminent . A detailed sniping guide will be provided for those not familiar with DEX . We'll make sure you're the first ones in , and remember , if you're not on the big boys table , don't even bother playing 🚬 Contract Address will be shared here immediately at launch , giving our members the first and most profitable entry into the coin . LINK TO TELEGRAM GROUP: CatCartelSol",9095,
535,2024-06-25 17:46:24+00:00,1575438613,The biggest launch in Solana's history . The Final Boss 🚬 Coming this week,8052,
534,2024-06-23 14:12:16+00:00,1575438613,"Hello everyone , we're eager to announce that our upcoming SOL coin will give you the chance to make a 100x profit or more . We highly recommend you start to familiarize with buying and selling coins on DEX on the SOL network . As you already know , people have turned a few thousand $ into millions with memecoins , and with all the most influential figures in crypto onboard this project , it will be the opportunity of a lifetime . Stay tuned",9079,
533,2024-06-16 18:00:51+00:00,1575438613,"s promised , we reached a high of almost 600 % with twin peaks at minutes 1 and 3 , giving all our members multiple opportunities to profit immensely from this pump . Even though this was an amazing pump , we've noticed that the attention in the market has been shifting , and we've been planning something huge . We'll let you know about it very soon . Stay tuned 🚀",3704,
531,2024-06-16 17:06:25+00:00,1575438613,"Price is holding up extremely well with massive volume , be ready to go even higher !",9171,
530,2024-06-16 17:04:07+00:00,1575438613,3rd wave incoming ! !,9135,
529,2024-06-16 17:03:06+00:00,1575438613,Buy he dip and hold for maximum profits !,9166,
528,2024-06-16 17:03:06+00:00,1575438613,We're about to go much higher ! !,9171,
527,2024-06-16 17:02:06+00:00,1575438613,Outside traders buying in !,9141,
526,2024-06-16 17:01:05+00:00,1575438613,The target is 800 % !,9079,
525,2024-06-16 17:00:10+00:00,1575438613,The Coin We Are Pumping Today is : IZI Buy and hold for massive profits EXCHANGE: kucoin_CEX; TRADING PAIR: IZI-USDT.,9074,
524,2024-06-16 16:59:12+00:00,1575438613,"1 minute left , the next message will be the coin to buy !",9150,
523,2024-06-16 16:55:12+00:00,1575438613,5 minutes left .,9144,
522,2024-06-16 16:50:11+00:00,1575438613,10 minutes left .,9122,
521,2024-06-16 16:30:14+00:00,1575438613,"30 minutes left . This pump will be executed in 3 different waves , the first one will be the signal sent here , and the other 2 will be signals sent afterwards to other social media channels . This is expected to be our strongest pump yet . You will receive the signal before anyone else , and remember , the strategy to score the biggest profits is to buy and hold , don't sell below our target !",9092,
520,2024-06-16 16:00:05+00:00,1575438613,"1 hour remaining for our biggest Kucoin_CEX Mega Pump ! ! We're ready for a massive pump . Volume will be huge , and our whales will be constantly buying and pushing towards new highs , making sure everyone can take the highest profits . We're ready for an easy 800 % , so make sure to hold after market buying , as the second and third waves are always the strongest ( which could reach even higher than 1,000 % ) . Expect an extremely powerful and long lasting pump today ! IMPORTANT : This coin will ONLY be available on KUCOIN_CEX and on USDT pair , get ready for huge profits !",9031,
519,2024-06-16 14:00:44+00:00,1575438613,"3 hours left until the Kucoin_CEX Mega Pump . This is a basic stepbystep-strategy for new members : 1 . Ten minutes before 17:00 PM GMT have Kucoin_CEX , Telegram open . 2 . At exactly 17:00 PM GMT , there will a message including the name of our coin in our Telegram channel . 3 . After the announcement , you already know what to do ( review our guide and tips ) .",9055,
518,2024-06-16 11:00:05+00:00,1575438613,"6 hours left ! ! IMPORTANT TIPS : - Our target will be very high profit today ( Aiming at a minimum 800 % ) . We will be using the Kucoin_CEX exchange to pump . - We will be using the USDT pairing to buy , make sure you have USDT in your account to buy the coin . - Hundreds of thousands of traders will be buying at once , make sure you buy early before outsiders do . - If you plan to use your whole balance , you can buy using 75 % of your balance initially at market price , use the remaining of your balance to place buy orders ! - When you buy the coin and it's time to sell , never sell on the buy supports ! Instead sell slowly in parts as the price goes up . - Our pump will have many waves as our whales will actively be buying with our members to support the price , there will be a lot of possibilities to make profits many times during the pump ! - After buying , we highly suggest to place buy orders below the market price as the price moves up . - Millions of traders worldwide will be watching and buying , we have put into place a few measures to spread the word out after our signal all over social media , we will make sure our pump lasts and holds as long as possible , as always .",9044,
517,2024-06-16 04:59:11+00:00,1575438613,12 Hours Left !,8987,
516,2024-06-15 17:00:56+00:00,1575438613,"24 hours left for our Kucoin_CEX Mega Pump ! Tomorrow we'll be pumping for our members , for everyone to make back their trading losses . With never seen before marketing strategies , our growth over the past month will guarantee the maximum number of participants and the biggest volume in this pump , reaching over a million traders from every corner of the world . Our whales will be constantly pushing the price higher , not likely seeing many retracements . Buying and holding as soon as the signal is announced will be the most profitable strategy . Our goal in this pump is to guarantee all our members profits of at least 800 % You've already seen what we are capable of achieving , and it's not even close to what we expect tomorrow .",9079,
515,2024-06-14 17:00:05+00:00,1575438613,2 days left !,9110,
514,2024-06-13 17:01:29+00:00,1575438613,"3 days left ! For the biggest Kucoin_CEX Mega Pump we've ever had . The biggest crypto communities and groups will participate in this pump … something never seen before and the reason why our target is at least 800 % . We've onboarded all the biggest whales in the market , and we'll make sure there is absolutely no pre-buying and no pre-pump . Make sure to read our VIP guide on how to make the most profits from this Kucoin_CEX Mega Pump : UNKNOWN_URL: telegra",9136,
513,2024-06-11 17:00:21+00:00,1575438613,"🛎 Pump Signal Announcement ! 🛎 Date : SUNDAY June 16 , 2024 Time : 17:00 pm GMT Exchange : KUCOIN_CEX Advantage : Free for all As you already know , our pumps have a history of reaching peaks well over 1,000 % and making our members ridiculous profits . With volumes averaging tens of millions of $ per pump , and the strongest team of whales in crypto , we've become the undisputed kings in the space . After weeks of meticulous planning and marketing , our community has reached a new All Time High in size and power , which means we're ready to announce our next Kucoin_CEX Mega Pump . As our first Kucoin_CEX pump in over a month , it will be the strongest we've had by all standards , and we expect to reach a peak of no less than 700 % . Our members will get the signal before everyone else , which means that you will be guaranteed the first entries , and the biggest profits … Our main goal for this pump will be to bring in the most outside traders and maximize profits for our members . This buying momentum will take us to our 700 % target and higher . Our elite team of whales is ready , and they'll be market buying after our signal to support and push the price even higher . We have exactly 5 days to prepare for this massive pump , which will take place on SUNDAY June 16 , at 17:00 GMT . We expect over a million traders to participate in this pump , which makes 700 % a very conservative target . Be ready for further announcements and don't forget to turn on push notifications for our channel !",9160,
506,2024-06-10 13:11:17+00:00,1575438613,"Just a few examples of our previous pumps , reaching highs of over 1,000 % and becoming Top 1 Gainers on Kucoin_CEX : $ MXC -> 1,007 % $ LAYER -> 957 % $ VERSE -> 457 % $ XWG -> 603 % $ PEL -> 498 % $ SYNR -> 518 % $ MJT -> 593 % We've been working on something huge over the past weeks . Get ready for the biggest announcement of the year 🚀",5655,
504,2024-06-02 20:29:50+00:00,1575438613,"Result : Our first ever Binance_CEX Ultra Signal was a success . Slowly and gradually climbing to its peak , where it held strong for a considerable time , and having 3 separate impulse waves , WAN gave our members multiple opportunities to profit from it . Even though our peak today was lower than expected , at 36 % , those who used margin , made up to 150 % with only 5x leverage . Market Making on this specific coin made it hard for it to climb higher , combined with the lower-than-expected volume , however , we've now put a global strategy together , which will make our next push at least 3x the size of this one . Our new global marketing campaign is set to bring over a million new traders for our next Binance_CEX Ultra Signal . Combined with the flawless execution that our team is known for , we can expect to see the biggest push in Binance_CEX's history . Stay tuned for our next Binance_CEX Ultra Signal announcement …",9030,
503,2024-06-02 16:06:06+00:00,1575438613,"Do not sell , we're about to go much higher !",9229,
502,2024-06-02 16:05:29+00:00,1575438613,Our Whales starting a higher push !,9101,
501,2024-06-02 16:04:07+00:00,1575438613,Next wave starting now !,9007,
500,2024-06-02 16:03:06+00:00,1575438613,Outsiders starting to get in !,9227,
499,2024-06-02 16:02:06+00:00,1575438613,"Buying more here , target is 100-200 % !",9261,
498,2024-06-02 16:01:07+00:00,1575438613,Signal about to be sent to all our other social media channels !,9264,
497,2024-06-02 16:00:10+00:00,1575438613,Our Binance_CEX Ultra Signal Today is : WAN Buy and hold for massive profits EXCHANGE: binance_CEX; TRADING PAIR: WAN-USDT.,9242,
496,2024-06-02 15:59:05+00:00,1575438613,"1 minute left , the next message will be the coin to buy !",9174,
495,2024-06-02 15:55:04+00:00,1575438613,5 minutes left . Keep your screens open ! Our whales are ready and active ! !,9187,
494,2024-06-02 15:50:06+00:00,1575438613,"10 minutes left . Over a million traders will be active for our Binance_CEX Ultra Signal , and several millions of outside traders will keep buying and pushing the price higher . We'll be holding to our 100-200 % target .",9163,
493,2024-06-02 15:30:05+00:00,1575438613,"30 minutes left . Our Binance_CEX Ultra Signal today will be executed in 3 different waves , the first one will be the signal sent here , and the other 2 will be signals sent afterwards to all our other social media channels . The following waves will be great chances to keep buying and accumulating profits . You will receive the signal before anyone else , remember the way to make the biggest profits is to buy and hold ! !",9079,
492,2024-06-02 15:00:05+00:00,1575438613,"1 hour left for our Binance_CEX Ultra Signal The market is ready for its next big move , and we're 1 hour away from the biggest of them all . Expect the biggest volume we've ever seen yet . All our whales will be constantly buying and pushing towards new highs . We're ready for an EASY 100-200 % move , guaranteeing the maximum profits for all our members . Make sure to hold after market buying , riding all our impulse waves . Expect an extremely powerful and long lasting Binance_CEX Ultra Signal today , be prepared ! IMPORTANT : This coin will ONLY be available on BINANCE_CEX and on USDT pair , get ready for huge profits !",9084,
