label,id,date,channel_id,message
0,4239,2018-09-26 18:17:12+00:00,1121631209,Have you been missing out on these huge profits in our previous pumps ? SNPT - 600 % 🤑 🤑 💃 💃 💃 INFX - 300 % 🤑 💃 💃 SLING - 268 % 🤑 🤑 💃 💃 HAC - 740 % 🤑 🤑 💃 💃 CL - 906 % 🤑 🤑 🤑 💃 💃 💃 SIG - 1263 % 🤑 🤑 🤑 💃 💃 💃 GET - 345 % 🤑 🤑 🤑 💃 💃 💃 GET - 311 % 🤑 🤑 🤑 💃 TORQ - 453 % 🤑 🤑 💃 💃 HDG - 362 % 🤑 🤑 💃 💃 PAI - 600 % 🤑 🤑 🤑 💃 💃 PRO - 500 % 🤑 🤑 🤑 💃 💃 COINV - 460 % 🤑 🤑 💃 💃 HAC - 315 % 🤑 🤑 🤑 💃 💃 MTH - 250 % 🤑 🤑 🤑 💃 💃 LOOM - 300 % 🤑 🤑 🤑 💃 💃 MNZ - 211 % 🤑 🤑 🤑 💃 💃 BNBX - 230 % 🤑 🤑 🤑 💃 💃 HQX - 215 % 🤑 🤑 🤑 💃 💃 TUSD - 255 % 🤑 🤑 🤑 💃 💃 PARTY - 427 % 🤑 🤑 🤑 💃 💃 SEL - 326 % 🤑 🤑 🤑 💃 💃 💃 EQT - 352 % 🤑 🤑 🤑 💃 💃 💃 IQN - 426 % 🤑 🤑 🤑 💃 💃 💃 Make sure you are ready for the next one . THIS GROUP SIGNALS CRYPTO COINS 👉 LOW LEVEL 👈 Anyone can maken money in our pump .. as we provide ample opportunity to everyone to buy 24 HR low level 💃 Remember we always repump our coin 💃 Every signal has its own history 🤑 🤑 ℹ️ Next Coin Signal info ℹ️ Exchange : Yobit_CEX Date : 27/09 / 18 Day : Thursday Time : 5 PM GMT
3,4238,2018-09-26 17:53:02+00:00,1121631209,Pump Analysis Coin : EMP As we promise ... we always 👉 RE PUMP 👈 our coins . 💃 ❌ So never sell in loss .. Buy order for long time at 400 % Enough time to participants make money 🤑 Our team promoted the coin in chatbox very well ... 👉 See you all at the next signal 👍
2,4232,2018-09-26 17:00:28+00:00,1121631209,The coin to pump is : 💎 EMP 💎 Exchange : YOBIT_CEX 📊 Target : + 300 % 📈 Market : EMP / BTC EXCHANGE: yobit_CEX; TRADING PAIR: EMP-BTC. Buy Buy Buy & Hold Hold Hold Buy Buy Buy & Hold Hold Hold Buy Buy Buy & Hold Hold Hold
0,4220,2018-09-26 05:04:09+00:00,1121631209,"ℹ Coin signal information ℹ Date : Wednesday , 26/09 / 2018 Hour : 17:00 pm GMT Exchange : Yobit_CEX Market : BTC Trading pair : BTC Yobit_CEX ℹ Today 5 PM GMT ℹ️ It is important to educate yourselves on how to trade on Yobit_CEX on how to buy and sell . Today at 5 PM GMT exactly I will announce a coin for all of us to buy . 👉 Coin will b low level 👈 💃 Once we have bought we must hold for at least 10 minutes . This will give us enough time to stabilise the price and bring in investors that are not in this group . We can then start selling in pieces to prevent any dips and keep the price holding high and keep people investing into it while we exit . 👉 👉 Remember ❌ donot sell on buy orders ... ✅ instead put lower sell orders .. so that more buy n buy orders can b created ... 🤑 ❌ Do not sell instantly after lower price .. our trolling created second wave .. coin pumped again after dipping .. so watch out for that n exit safe ✅"
5,4219,2018-09-26 03:00:24+00:00,1121631209,"! READ INSTRUCTIONS BELOW ! 1 ) Sign up to Yobit_CEX and send your BTC to your wallet today . Yobit_CEX 👆 👆 👆 ℹ Information for Today's Pump ℹ 1 ) I will post a signal at exactly 5 PM GMT This will be for a low market cap coin on Yobit_CEX . The reason for this is for a bigger percentage rise for all of you ! You will want to have your BTC available in your account to buy well before the signal . Make sure you are at your computer at least 20 minutes before to enable enough time to be prepared , I recommend setting a phone reminder or alarm so you do not miss this . 2 ) After announcing the coin here , we will all buy in as quickly as possible . It is important to buy fast , before I enticing outside investors to get in on it . 3 ) Once we have bought in and the price has stabilized , 👉 it is important to HOLD and not dump on our other members . 👈 This is when myself and you can help promote the coin to attract outside investment , which will cause the coin to grow more and allow all of us to sell slowly at a good profit . 4 ) We are going to hold for at least 10 minutes or longer . After that we can sell . 👉 But NEVER sell it under the actual price , otherwise it will lead to a dump . 👈 🤑 🤑 Sell it in pieces by setting sell orders not in bulks ! ... so that buy n buy order can be created .. 👉 ❌ Never sell it lower buy orders .. else it will lead to panic selling .. 👈 n dump .. ✅ instead create lower sell order just higher than buy order .. it will keep running buy orders ... n green color will attract everyone 💃 💃 Make sure you understand the process and how to trade on Yobit_CEX . ℹ️ Our recent results have had huge volume and big rises . Be sure not to miss it . 💃 Here are the instructions for any new members . Today's coin offers an opportunity for all members to invest ! ℹ️ 14 Hrs to go until the coin to buy is released . ℹ️ ℹ️ Be ready to buy at low level with us ℹ️ ℹ️ Coin Signal information ℹ️ Exchange : Yobit_CEX Date : 26-09- 2018 ( Wednesday ) Time : 5 PM GMT ℹ️ A very popular trade coin will be chosen for us all to buy at the same time today at 👉 low level 👈 . You won't want to miss this one ! ℹ️"
0,4218,2018-09-25 23:48:34+00:00,1121631209,Have you been missing out on these huge profits in our previous pumps ? SNPT - 600 % 🤑 🤑 💃 💃 💃 INFX - 300 % 🤑 💃 💃 SLING - 268 % 🤑 🤑 💃 💃 HAC - 740 % 🤑 🤑 💃 💃 CL - 906 % 🤑 🤑 🤑 💃 💃 💃 SIG - 1263 % 🤑 🤑 🤑 💃 💃 💃 GET - 345 % 🤑 🤑 🤑 💃 💃 💃 GET - 311 % 🤑 🤑 🤑 💃 TORQ - 453 % 🤑 🤑 💃 💃 HDG - 362 % 🤑 🤑 💃 💃 PAI - 600 % 🤑 🤑 🤑 💃 💃 PRO - 500 % 🤑 🤑 🤑 💃 💃 COINV - 460 % 🤑 🤑 💃 💃 HAC - 315 % 🤑 🤑 🤑 💃 💃 MTH - 250 % 🤑 🤑 🤑 💃 💃 LOOM - 300 % 🤑 🤑 🤑 💃 💃 MNZ - 211 % 🤑 🤑 🤑 💃 💃 BNBX - 230 % 🤑 🤑 🤑 💃 💃 HQX - 215 % 🤑 🤑 🤑 💃 💃 TUSD - 255 % 🤑 🤑 🤑 💃 💃 PARTY - 427 % 🤑 🤑 🤑 💃 💃 SEL - 326 % 🤑 🤑 🤑 💃 💃 💃 EQT - 352 % 🤑 🤑 🤑 💃 💃 💃 IQN - 426 % 🤑 🤑 🤑 💃 💃 💃 Make sure you are ready for the next one . THIS GROUP SIGNALS CRYPTO COINS 👉 LOW LEVEL 👈 Anyone can maken money in our pump .. as we provide ample opportunity to everyone to buy 24 HR low level 💃 Remember we always repump our coin 💃 Every signal has its own history 🤑 🤑 ℹ️ Next Coin Signal info ℹ️ Exchange : Yobit_CEX Date : 26/09 / 18 Day : Wednesday Time : 5 PM GMT
5,4215,2018-09-25 00:25:32+00:00,1121631209,Our signal 12 hr Report 👇 SC hit exactly 104 🤑 ZEN hit 25 + + 🤑 STORJ hit 43 + 🤑 BAT hit 26 + 🤑 If u holding ... hold with stoploss Alts are down due to BTC drama 👈
5,4212,2018-09-24 17:25:28+00:00,1121631209,STORJ nice dips Currently 4263
5,4209,2018-09-24 16:19:25+00:00,1121631209,[ ~ ~ ~ 🤑 🤑 🤑 ~ ~ ~ ] Short Term 📍 BQX 📍 BINANCE_CEX ▶ ️ binance_CEX / trade / index ? symbol = BQX_BTC Buy Zone : 50 & below Target 51 & above Sell whenever u feel profit 🤑 🤑 leaked signal ~ ~ ~ ]
5,4208,2018-09-24 02:47:38+00:00,1121631209,Powered by @USER
3,4207,2018-09-22 17:47:17+00:00,1121631209,Pump Analysis Coin : ALIS As we try to pump on cryptopia_CEX rather than yobit_CEX ... Ppl think its yobit_CEX ... Coin pumped up to 150 % on yobit_CEX ... whereas it rises 30 % on cryptopia_CEX ... .. so results r lower than expectations .. ✅ we will make sure in future .. we will pump only on yobit_CEX .. As changing Exchange creating confusions 👈 👉 See you all at the next signal 👍
5,4206,2018-09-22 17:05:07+00:00,1121631209,Hold ... Twitter ppl r coming ... Outsider r coming ... 🚀
5,4205,2018-09-22 17:04:15+00:00,1121631209,Hold & troll in chatbox .. 👉 Make sure you have posted the coin into the yobit_CEX chatbox ... 👈
5,4204,2018-09-22 17:03:07+00:00,1121631209,Keep buying ... come on guys 🚀 🚀
5,4203,2018-09-22 17:02:09+00:00,1121631209,Buy Buy Buy & buy 🚀 ... Go Fast
2,4202,2018-09-22 17:00:21+00:00,1121631209,The coin to pump is : 💎 ALIS 💎 Exchange : Cryptopia_CEX.nz 📊 Target : + 200 % 📈 Market : ALIS / BTC EXCHANGE: cryptopia_CEX; TRADING PAIR: ALIS-BTC. Buy Buy Buy & Hold Hold Hold Buy Buy Buy & Hold Hold Hold Buy Buy Buy & Hold Hold Hold
1,4200,2018-09-22 16:55:13+00:00,1121631209,ℹ️ 5 minutes ℹ️ The next post will be the Coin to buy on Cryptopia_CEX
1,4199,2018-09-22 16:50:15+00:00,1121631209,ℹ️ 10 minutes ℹ️ Get ready with your Cryptopia_CEX account ~ 👉 Coin is low level buy with us 🤑 🤑 🤑 👈
1,4198,2018-09-22 16:40:20+00:00,1121631209,ℹ️ 20 minutes ℹ️ So close now make sure you are ready to buy coin on cryptopia_CEX
1,4197,2018-09-22 16:30:13+00:00,1121631209,ℹ️ 30 minutes ℹ️ Start getting logged in cryptopia_CEX now !
1,4196,2018-09-22 16:00:16+00:00,1121631209,ℹ️ 1 HOUR UNTIL THE COIN TO BUY IS RELEASED ℹ️ Exchange : cryptopia_CEX Time : 5 PM GMT Read the instructions above and be ready 🤑
1,4195,2018-09-22 15:00:37+00:00,1121631209,ℹ️ 2 HOURS UNTIL THE COIN TO BUY IS RELEASED ℹ️ Exchange : cryptopia_CEX Time : 5 PM GMT Read the instructions above and be ready 🤑
1,4194,2018-09-22 14:00:42+00:00,1121631209,ℹ️ 3 HOURS UNTIL THE COIN TO BUY IS RELEASED ℹ️ Exchange : cryptopia_CEX Time : 5 PM GMT Read the instructions above and be ready 🤑
1,4193,2018-09-22 13:00:15+00:00,1121631209,ℹ️ 4 HOURS UNTIL THE COIN TO BUY IS RELEASED ℹ️ Exchange : cryptopia_CEX Time : 5 PM GMT Read the instructions above and be ready 🤑
1,4192,2018-09-22 10:00:23+00:00,1121631209,ℹ️ 7 HOURS UNTIL THE COIN TO BUY IS RELEASED ℹ️ Exchange : cryptopia_CEX Time : 5 PM GMT Read the instructions above and be ready 🤑
0,4191,2018-09-22 09:27:13+00:00,1121631209,"ℹ Coin signal information ℹ Date : Saturday , 22/09 / 2018 Hour : 17:00 pm GMT Exchange : Cryptopia_CEX Market : BTC Trading pair : BTC cryptopia_CEX ℹ Today 5 PM GMT ℹ️ It is important to educate yourselves on how to trade on Cryptopia_CEX on how to buy and sell . Today at 5 PM GMT exactly I will announce a coin for all of us to buy . 👉 Coin will b low level 👈 💃 Once we have bought we must hold for at least 10 minutes . This will give us enough time to stabilise the price and bring in investors that are not in this group . We can then start selling in pieces to prevent any dips and keep the price holding high and keep people investing into it while we exit . 👉 👉 Remember donot sell on buy orders ... instead put lower sell orders .. so that more buy n buy orders can b created ... 🤑"
5,4190,2018-09-22 09:12:20+00:00,1121631209,"! READ INSTRUCTIONS BELOW ! 1 ) Sign up to Cryptopia_CEX and send your BTC to your wallet today . cryptopia_CEX 👆 👆 👆 ℹ Information for today's Pump ℹ 1 ) I will post a signal at exactly 5 PM GMT This will be for a low market cap coin in Cryptopia_CEX . The reason for this is for a bigger percentage rise for all of you ! You will want to have your BTC available in your account to buy well before the signal . Make sure you are at your computer at least 20 minutes before to enable enough time to be prepared , I recommend setting a phone reminder or alarm so you do not miss this . 2 ) After announcing the coin here , we will all buy in as quickly as possible . It is important to buy fast , before I enticing outside investors to get in on it . 3 ) Once we have bought in and the price has stabilized , it is important to HOLD and not dump on our other members . This is when myself and you can help promote the coin to attract outside investment , which will cause the coin to grow more and allow all of us to sell slowly at a good profit . 4 ) We are going to hold for at least 15 minutes or longer . After that we can sell . But NEVER sell it under the actual price , otherwise it will lead to a dump . Sell it in pieces not in bulks ! Make sure you understand the process and how to trade on cryptopia_CEX . ℹ️ Our recent results have had huge volume and big rises . Be sure not to miss it . 💃 Here are the instructions for any new members . Today's coin offers an opportunity for all members to invest ! ℹ️ 8 hours until the coin to buy is released . ℹ️ ℹ️ Be ready to buy at low level with us ℹ️ ℹ️ Coin Signal information ℹ️ Exchange : Cryptopia_CEX Date : 19/09 / 2018 ( Saturday ) Time : 5 PM GMT ℹ️ A very popular trade coin will be chosen for us all to buy at the same time today at 👉 low level 👈 . You won't want to miss this one ! ℹ️"
0,4188,2018-09-22 09:00:43+00:00,1121631209,After continuous successful pumping on 🐳 Yobit_CEX ... 👉 on high demand .. 👈 we r going to pump on 💃 CRYPTOPIA_CEX 👈 also ... as we signalled ✨ low level . ✨ . n giving ample opportunity for everyone .. to make profit ... we always 💫 Re-pump our Coins 💫 .. to check 100 % profit for our subs .. 🌟 So here is pump announcement on your demand 👇 👇 👇 ℹ️ Coin Signal info ℹ️ Exchange : 👉 Cryptopia_CEX 👈 Date : 22/9 / 18 Day : Saturday Time : 5 PM GMT
3,4187,2018-09-21 18:20:35+00:00,1121631209,Pump Analysis Great guys 🤑 👍 Coin : XPRO Coin open : 99 High after pump : 239 A total rise of 140 % seen during Yobit_CEX chat admin banned our team members instantly .. so results r lower than expectations 👉 See you all at the next signal 👍
3,4064,2018-09-13 17:00:42+00:00,1121631209,Pump Analysis Great guys 🤑 👍 Coin : SBIT 24 HR Low : 309 High : 941 A total rise of 200 % seen during pump . This coin traded very well ... good buy orders for long time ... 🤑 🤑 team promoted in chatbox very well ... for long time .. 👉 it pumped again after 20 minutes ... 389 to 819 ... effects of our team trolling 👈 See you all at the next signal 🤑 🤑
5,4063,2018-09-13 16:11:59+00:00,1121631209,STILLHIGH X2 TIMES
4,4024,2018-09-10 17:06:40+00:00,1121631209,Pump is cancelled ... as yobit_CEX ... is not responding properly ... So we will do tomorrow ... We want to make sure ... u should buy low level n make sure profit ...
4,3840,2018-08-25 00:48:17+00:00,1121631209,Pump dated 24.08 . 18 is cancelled due to technical reasons ... We don't want to see anyone in loss ... Our promise is to broadcast signal low level ... So that anyone can make profit .. in our pump ... We will keep it alive ... 👍
4,3830,2018-08-23 17:06:44+00:00,1121631209,Scheduled pump is cancelled ... Due to high sell wall .. & coin is not near to 24 HR low .. Which is our speciality to signal low level .. We will reschedule with good coin again low level Thanks .. For keeping patience ...
5,3178,2018-05-06 21:01:18+00:00,1121631209,MAKE SURE TO HOLD AND TROLL
5,3177,2018-05-06 21:00:42+00:00,1121631209,GO GO GO BUY BUY
2,3176,2018-05-06 21:00:09+00:00,1121631209,The coins name is : SAK / SharkCoin EXCHANGE: cryptopia_CEX; TRADING PAIR: SAK-BTC. PUMP & HOLD GUYS ! 🚀 📈 📣 PROMOTE THE COIN IN CHAT BOX ! ! 📃 GOOD LUCK EVERYONE 🌙 💰
2,2975,2018-04-21 17:00:05+00:00,1121631209,🚀 PUMP STARTS 🚀 The coin to pump is : 💎 CL 💎 Exchange : YOBIT_CEX 📊 Target : + 300 % - 500 % 📈 Market : CL / BTC
2,2904,2018-04-17 18:00:02+00:00,1121631209,🚀 🚀 LET'S PUMP 🚀 🚀 The coin to pump is : 💎 ASCS 💎 Exchange : YOBIT_CEX 📊 Target : 200 % - 1500 % 📈 With little volume this coin can go crazy ! Market : ASCS_BTC Link : EXCHANGE: yobit_CEX; TRADING PAIR: ASCS-BTC.
4,2690,2018-03-08 08:59:50+00:00,1121631209,"Pump Cancelled above . Will be having a pump on saturday . Regarding other pumps what happened was the bot was somehow disconnected in my channel , so it forgot to post the coin . Bot has been fixed now . My sincere apologies ."
3,2680,2018-03-04 20:43:08+00:00,1121631209,📈 Pump Analysis 📈 We pumped BTCS 80 % Start : 725 Sats Finish : 1306 Sats We had some issues with a large sell wall but still had great coin growth ! The pump did not hold as long and shot up really fast . Next pump will be on YoBit_CEX and we will focus on making the pump last longer !
0,2677,2018-03-03 08:25:34+00:00,1121631209,"! ️PUMP ANNOUNCEMENT ! ️ Date : Sunday , 4th of March 📅 Hour : 8p m ( GMT ) ⌚ Exchange : Cryptopia_CEX 💶 🔮 Official Pump by Infinity 🔮"
3,2673,2018-03-02 21:05:09+00:00,1121631209,! ️Coin Analysis ! ️ We pumped DBIC over 300 % 📊 Low : 5795 Sats High : 17680 Sats Change : 3.05 X 305 % Well done everyone ! !
2,2672,2018-03-02 20:00:02+00:00,1121631209,🚀 PUMP TIME 🚀 EXCHANGE: yobit_CEX; TRADING PAIR: DBIC-BTC. 💣 Buy as much quantity as possible in least time and buy it for x2 and x3 times its original price 💣 🏆 Hold the Coin until price gets 200 % at least 🏆 🔴 Remember to BUY AS QUICK AS POSSIBLE 🔴
1,2671,2018-03-02 19:55:00+00:00,1121631209,🔥 5 Minutes left to YOBIT_CEX Pump ! 🔥 ⚠ ️Next post : COIN NAME ⚠ ️
3,2650,2018-02-26 18:23:14+00:00,1121631209,PUMP ANALYSIS OMC Initial Price : 0.0000200 0 Price Change : ( 0.0001119 9 to 0.0002590 0 ) Result : +131.2 % Duration of the pump : 10 Minutes See you at next pump 🚀 🚀 🚀
5,2649,2018-02-26 18:07:10+00:00,1121631209,WE PUMPED GREAT THERE WITH ALMOST 120 % + PROFIT ! WELL DONE GUYS
5,2648,2018-02-26 18:05:33+00:00,1121631209,Woo hoo a great pump their we sykrocket it
5,2647,2018-02-26 18:04:14+00:00,1121631209,Comeon guys keep trolling ... good going !
5,2646,2018-02-26 18:02:48+00:00,1121631209,2nd wave 🌕 🌕 🌕
5,2644,2018-02-26 18:02:02+00:00,1121631209,Next thing we keep trolling guys comeon good going
5,2643,2018-02-26 18:01:09+00:00,1121631209,Amazing guys 🚀 🚀 🚀
2,2642,2018-02-26 18:00:26+00:00,1121631209,🚀 HOLD STARTS 🚀 The coin is : 💎 DUO 💎 Exchange : YOBIT_CEX 📊 Target : + 30000 Sats 📈 EXCHANGE: yobit_CEX; TRADING PAIR: DUO-BTC.
0,2633,2018-02-26 10:43:44+00:00,1121631209,🚀 🚀 Exchange : YOBIT_CEX Monday 26th February ⏱ Hour : 6pm GMT 🤑 Exchange : YOBIT_CEX If you don't have yobit_CEX you can sign up through here yobit_CEX Transfer some BTC and let's profit !
3,2629,2018-02-25 19:11:23+00:00,1121631209,! ️Pump Results ! ️ We pumped LTB ( LiteBar ) Start : 6076 Sats Finish : 7449 Sats Growth : 23 % 📈 We didn't have as much volume as we wanted but still were able to pump with decent growth 📊 Well done everyone 👍
2,2626,2018-02-25 18:59:47+00:00,1121631209,! ️Coin to Pump ! ️ 🔔 LTB 🔔 ( LiteBar ) Exchange : Cryptopia_CEX 📊 Market URL ⤵ ️ EXCHANGE: cryptopia_CEX; TRADING PAIR: LTB-BTC. Remember to troll !
3,2614,2018-02-24 05:20:18+00:00,1121631209,"SEL COIN PUMP ANALYSIS : We had a good 1st wave : Start : 10000 sats End : 15652 sats 56 % Then it dipped to 6500 , some members cleverly bought more on the dip 2nd wave : Start : 6502 Finish : 13000 100 %"
2,2612,2018-02-23 18:59:54+00:00,1121631209,! ️Coin to Pump ! ️ 💥 S E L 💥 Exchange : YoBit_CEX 📊 Market URL ⤵ ️ EXCHANGE: yobit_CEX; TRADING PAIR: SEL-BTC.
1,2606,2018-02-23 17:24:28+00:00,1121631209,Pump in less then 1.5 hours
1,2605,2018-02-23 13:34:02+00:00,1121631209,! ️5 hours and 30 minutes until Pump ! ️ Make sure you have funds in Yobit_CEX so that your ready to go 💪
2,2599,2018-02-22 22:00:00+00:00,1121631209,"COIN NAME : HYPER ENJOY THE MAX ! ! ! EXCHANGE: coinexchange_CEX; TRADING PAIR: HYPER-BTC. BUY MAX COIN AND COME COMMENT TROLLBOX 📣 📣 📣 BUY FAST — - - - BUY FAST BUY FAST Trollbox about New Poll ! ! ! Troll it guys ... NEWS > ENZO COMMING SOON ADD IN NOVAEXCHANGE BUY AND HOLD , PRICE WILL RISE UP ! ! !"
0,2597,2018-02-22 18:30:53+00:00,1121631209,Next Pump TODAY at 2200 GMT 22nd Feb 2018 ⌚ ️ COINEXCHANGE_CEX
4,2595,2018-02-22 17:00:28+00:00,1121631209,hi guys unfortunately coin has been compromised . apologize for that
0,2594,2018-02-22 09:50:48+00:00,1121631209,⌚ ️ Next Pump TODAY at 1700 GMT 22nd Feb 2018 ⌚ ️ COINEXCHANGE_CEX 🚀 🚀 🚀
0,2593,2018-02-22 09:50:45+00:00,1121631209,Exchange is CRYTOPIA
5,2589,2018-02-19 18:06:31+00:00,1121631209,"Guys KEEP HOLDING . We are doing great , KEEP TROLLING ! ! !"
2,2588,2018-02-19 18:00:06+00:00,1121631209,"COIN NAME : TheMermaidCoin MER EXCHANGE: coinexchange_CEX; TRADING PAIR: MER-BTC. — - - - BUY FAST FAST FAST DO NOT SELL AT LOW PRICE , HODL , VERY GOOD COIN FOR FUTURE — - - - TROLLBOX GUIDELINES MER new chain released MER 40 % rise last week MER HODL MER mooning MER look the new Wallet"
2,2584,2018-02-19 15:00:01+00:00,1121631209,🚀 PUMP TIME 🚀 EXCHANGE: yobit_CEX; TRADING PAIR: LUN-BTC. ▪ ️Buy as much quantity as possible in least time and buy it for x2 and x3 times its original price 📈 Buy at 0.0000024 9 then 0.0000025 9 and finally at 0.0000026 0 for maximum Pump Effect 📈 🏆 Hold the Coin until price gets 200 % at least 🏆 🔴 Remember to BUY AS QUICK AS POSSIBLE 🔴
