label,id,date,channel_id,message
2,529,2021-08-29 17:00:15+00:00,1394568162,SELECTED COIN IS $ BRD
2,418,2021-07-25 17:00:26+00:00,1394568162,🚦 THE COIN IS $ DREP 🚦
5,314,2021-06-29 22:39:26+00:00,1394568162,VIP MEMBERSHIP PROFIT DONE 📊
5,313,2021-06-29 22:25:47+00:00,1394568162,$ SUPER 👀 QUICK PROFIT 📦 TODAY ON OUR VIP SECRET CHANNEL 💎
5,312,2021-06-29 22:22:31+00:00,1394568162,CONGRATULATIONS VIP MEMBERSHIP 💎 $ SUPER SUCCESSFULLY COMPLETED WITH 40 % PROFIT 👌 WE MADE IT AGAIN 😈
4,311,2021-06-29 12:59:31+00:00,1394568162,PUMP CANCELLED AGAIN ❌ 😔
4,302,2021-06-28 13:03:58+00:00,1394568162,Our coin was prepumped . It's so BAD 😡 So we decided to postpone this PUMP Stay tuned . Further information will be announced soon Signed 📝 Whales Team .
5,293,2021-06-28 10:12:39+00:00,1394568162,TRANSFER your money to FUTURE ! PUMP will be announced in TIME 🕟
5,274,2021-06-23 16:01:47+00:00,1394568162,AMAZING News 📰 🗞 ️ We are pleased to inform our MEMBERS that our team has added another MEGA whale from USA ( New York City ) to our team . The NEW Whale have 1360 $ BTC 27 JUN he will bring us the most AMAZING PUMP AGAIN 🤫 Signed 📝 Whales Team
0,223,2021-06-13 20:56:46+00:00,1394568162,🚨 PUMP BONUS TOMORROW 🚨 Exchange : Binance_CEX ( International ) Date : 14/06 / 2021 ( Monday ) Time : 13:00 PM ( GMT ) The market condition for a PUMP is more than perfect . Lots of new people getting into Crypto . Keep inviting 💎 Signed 📝 Whales Team .
2,216,2021-06-13 17:03:32+00:00,1394568162,COIN IS : $ FIO
5,194,2021-06-06 17:02:10+00:00,1394568162,LET'S GOO 👀
2,193,2021-06-06 17:00:38+00:00,1394568162,The coin is $ CND
0,175,2021-05-31 08:04:28+00:00,1394568162,"⚠ ️ PUMP COIN ANNOUNCEMENT ⚠ ️ Hello Everyone 👋 Our next pump will be scheduled date : Date : Sunday June 6 Time : 17:00 PM ( GMT ) Exchange : Binance_CEX Dear Members 💎 It's finally time again . We have been working for a long time on a this PUMP with more profitable strategy , taking into calculation the power and volume of our next PUMP . We are sure that this pump will now set new standards . The volume will increase 3/5 X and we expect a result of + 500 % . Make sure that you also profit of it ! We give you INFORMATION on the next few days still precise instructions on how to make the most profits . Stay tuned ! Signed 📝 Whales Team ."
5,155,2021-05-26 17:01:32+00:00,1394568162,LET'S GOOO ! ! ! 💣
2,154,2021-05-26 17:00:25+00:00,1394568162,"The coin we have picked to pump today is : $ NXS NXS is looking perfect for a pump right now , our target is high"
2,122,2021-05-09 17:00:21+00:00,1394568162,COIN IS : $ WPR
4,112,2021-05-02 16:09:15+00:00,1394568162,"Dear Members 👋 We will postpone tonight's pump as we are experiencing problems with the discord server . The server has been growing a lot past week , and this is causing server issues . We are communicating with Discord to increase the server capacity , but this won't be solved until Monday . We have decided to push back the pump a few days . The new details are as follows : Exchange : Binance_CEX Date : 9 May 2021 Time : 5 PM ( GMT ) Thanks for understanding us The Whales Team ."
5,89,2021-04-22 13:48:59+00:00,1394568162,⚠ ️ FREE PUMP FOR ALL ⚠ ️ Join us now and invite your friends to make pump bigger 🤯 💸 Join Us On Telegram 🐳 👉 @USER 🚨 Telegram ( Username ) 🚨
2,79,2021-04-11 17:04:16+00:00,1394568162,$ VIA 🔥 🔥 🔥
2,53,2021-04-04 15:31:13+00:00,1394568162,$ WRX 💨 💨 💨
2,52,2021-04-04 15:24:16+00:00,1394568162,"🤩 Another Pump COIN NAME 🤩 The coin we have picked to pump today is : PPT / BTC PPT / BTC is looking perfect for a pump right now , our target is 200 %"
0,25,2021-03-23 16:44:09+00:00,1394568162,"🕐 Pump Announcement 🕐 Hello everyone , the next official pump will be scheduled for : 💻 Date : Sunday March 28 💻 Time : 17:00 pm GMT 💻 Exchange : Binance_CEX 💻 Advantage : Free for all With all of our members making more than 200 % and 300 % profit consecutively with 2 of our last 3 pumps and with a peak of 427 % on our previous one we are ready to announce our next big pump . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump in 5 days to make sure that we are fully prepared and ready to provide an amazing pump for all our members . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . On March 28 we will be pumping again with the same 500 % to 1000 % target we have mentioned in our previous pump and this time our team will do everything in their power to make sure that the pump will last a very long time like we did in SKY and NXS . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX , we will take every opportunity we can get . We welcome everyone to join us as we create the next ultimate pump all our traders and investors all over the world have been waiting for . We have 5 days to prepare for this pump , we are confident to say that this pump event will be the biggest one that we have done in the history of our group once again and will top our previous one in terms of % gain . As mentioned above , we will be targeting anywhere between 500 % - 1000 % profit . We are expecting hundreds of thousands of people all across the world to attend this pump and possibly more than a million people across all social medias will be watching . We will be giving out more information about our upcoming pump in the upcoming days , stay tuned !"
5,23,2021-03-22 19:13:00+00:00,1394568162,VIP Member with AMAZING RESULTS 💸 💵 WE KILL IT THER 💵 💷 🐳 💴 💶 🔏 VIP Group 🔏 DM @USER
4,21,2021-03-21 17:07:36+00:00,1394568162,"Hello everyone , after a very long discussion with our team we have decided to postpone our pump to protect all our members assets . We know that this is the perfect market to schedule a pump in , however currently alot good coins have already pumped and 95 % of the coins are already highly in the green . We strongly believe it is wiser to pump coins from their bottom rather from their top . We hope you can understand and appreciate that our decision is purely based on protecting our members and providing the best results possible in every pump we do . We will announce the new date shortly ."
0,10,2021-03-12 13:26:35+00:00,1394568162,"🚨 Official Pump Announcement 🚨 Hello everyone , the next official pump date will be scheduled for : Date : Sunday March 21 Time : 17:00 pm GMT Exchange : Binance_CEX Advantage : Free for all With all of our members making more than 200 % profit with our previous pump and thousands of messages of appreciation coming from our community and traders all over the world , we are ready to announce our next big pump . This Sunday we will be pumping again with much bigger expectations . We are currently in a massive bull market and with our ability to keep creating the most powerful and biggest pumps on Binance_CEX , we will take every opportunity we can get . We welcome everyone to join us as we create the next ultimate pump Binance_CEX has been waiting for . Our whales will do their part once again in this pump to make sure that all of our members make amazing profits . We have 1 week to prepare for this pump , we are confident enough to say that this pump event will be one of the biggest that we have done in the history of our group . We are expecting hundreds of thousands of people all across the world to attend this pump . We will be giving out more information about our upcoming pump in the upcoming days . Stay tuned ! 🐳 To Join VIP Channel 💸 DM OUR TEAM 📨 @USER"
5,9,2021-03-12 13:24:54+00:00,1394568162,WE ARE THE WORLD POWER 🌍
5,8,2021-03-12 13:20:03+00:00,1394568162,"💸 Our Last Pump Result 💸 1000 BTC volume in a few minutes which is close to 60 million $ with a peak of 350 % . Amazing pump everyone ! We are receiving unbelievable amounts of messages of appreciation and we are glad many of you managed to make massive profits in this pump . We are officially the biggest pump community in the world ! Our whales did their part once again and pushed the price up to 10000 satoshi for all our members to profit . Our volume keeps getting bigger every pump and we are confident that in the next pump we will be able to hit 500-1000 % profit for all our members , Stay tuned for the next 🚨 Pump 21 Mar 17:00 PM GMT 🚨"
