label,id,date,channel_id,message
5,1387,2021-11-24 16:26:10+00:00,1147958719,"Solium Rise 📈 The Solium Rise project is the next level rewards and charity token that not only utilises the blockchain technology to assist investors achieve amazing ROI , but also provide for the needy across the world , while rewarding investors everyday for being a part of this change . First charity token for poverty allevation in developing countries . ✅ SolarDEX / SolarSWAP in Development ✅ TRANSPARENT TEAM ✅ SAFE CONTRACT by Monkey Shanti ✅ TRANSPARENT KYC w / PinkSale ✅ KYC DOXXED AUDIT WITH DESSERT ( in the works ) ✅ 7 % SOL rewards . UNKNOWN_URL: soliumrise LINK TO TELEGRAM GROUP: t"
5,1386,2021-11-24 06:48:11+00:00,1147958719,Doge Dragon 🐉 💚 The Next Big Meme-utility Token ! Inspired by the king of the meme coin ! Doge Dragon is a token on the Binance_CEX Smart Chain Network ( BSC ) — the next hyped token you don't want to miss out on ! 👩‍💻 Contract will be created by : @USER 💎 PRIVATE SALE 📆 TBA 💰 Small Private Sale with 25 BNB Hard Cap allocation 🔥 WL PRE-SALE 📆 TBA - Softcap / Hardcap TBA 🌟 Doge Dragon will whitelist users who have Doge Dragon logo on their profile picture and TG link in their bio What makes Doge Dragon different ? 🐲 Doge Dragon Special Tokenomics - Heavy marketing and buy back will increase our chart into only green 💚 🗣 Doge Dragon Team - The team will KYC with PinkSale - Join our sweepwidget 🤑 What are you waiting for ? JOIN THE DOGENAIRS REVOLUTION ! ! ! 🐉 Follow our community : 🌎 Telegram 🌐 Website 🐦 Twitter
5,1365,2021-11-13 04:32:23+00:00,1147958719,Kame House 🏡 IS LIVE ! 🏡 Kame House filled 100 BNB Presale and just opened for Public Trading ! Public trading specs : 15 % Tax ( es ) 1 % Maximum TX 1.5 % Max wallet after Presale Buy Delay : 5 Seconds Sell Delay : 30 Seconds ( Both those last 2 are for anti bot / dump measures ) Tokenomics : 6 % BTC to Holders 4 % Liquidity Pool to raise the floor 5 % Marketing to continue bringing in new investors 🔊 LIVE on PCS at 19:30 UTC 11/12 / 21 📃 Contract : 0x9ec90e55ca99324312194892ef5428f5e39204fe 📈 Chart 💻 Telegram 📀 Discord 📞 Twitter 🧬 Website
1,1200,2021-08-28 08:00:03+00:00,1147958719,"💎 BIGGEST Pump Announcement 💎 7 Hours ⌛ ️ 28 August 15:00 GMT / UTC 💯 100 % Fair Pump ! 🔗 Large Pump Groups Combined ! 🦈 Shark Investors to PUSH Up PUMP 🤝 Fair Pump , No VIP / Premium , No Prepump 🔥 Small Market Cap , High Rise ! ! 💯 Easy Profit ! 💪 Guaranteed Profit ! 🚀 Token is expected to rise 10X - 20X ! ! ❤ ️ BNB is at a SUPER GOOD PRICE 🐳 Token is ready for NO WHALES ! 🎒 PancakeswapV 2 | Metamask / Trustwallet | BNB ❌ No Honeypot ❌ No Whale ❌ Anti-rugpull Get ready your BNB ! 🏆 Together we will Achieve ALL TIME HIGH and Large Pumps !"
1,1196,2021-08-27 07:19:29+00:00,1147958719,"💎 BIGGEST Pump Announcement 💎 1 Day ⌛ ️ 28 August 15:00 GMT / UTC 💯 100 % Fair Pump ! 🔗 Large Pump Groups Combined ! 🦈 Shark Investors to PUSH Up PUMP 🤝 Fair Pump , No VIP / Premium , No Prepump 🔥 Small Market Cap , High Rise ! ! 💯 Easy Profit ! 💪 Guaranteed Profit ! 🚀 Token is expected to rise 10X - 20X ! ! ❤ ️ BNB is at a SUPER GOOD PRICE 🐳 Token is ready for NO WHALES ! 🎒 PancakeswapV 2 | Metamask / Trustwallet | BNB ❌ No Honeypot ❌ No Whale ❌ Anti-rugpull Get ready your BNB ! 🏆 Together we will Achieve ALL TIME HIGH and Large Pumps !"
1,1144,2021-08-14 14:00:38+00:00,1147958719,"💎 BIGGEST Pump Announcement 💎 1 Hour ⌛ ️ 14 August 15:00 GMT / UTC 💯 100 % Fair Pump ! 🔗 Large Pump Groups Combined ! 🦈 Shark Investors to PUSH Up PUMP 🤝 Fair Pump , No VIP / Premium , No Prepump 🔥 Small Market Cap , High Rise ! ! 💯 Easy Profit ! 💪 Guaranteed Profit ! 🚀 Token is expected to rise 10X - 20X ! ! ❤ ️ BNB is at a SUPER GOOD PRICE 🐳 Token is ready for NO WHALES ! 🎒 PancakeswapV 2 | Metamask / Trustwallet | BNB ❌ No Honeypot ❌ No Whale ❌ Anti-rugpull Get ready your BNB ! 🏆 Together we will Achieve ALL TIME HIGH and Large Pumps !"
1,1143,2021-08-14 12:35:26+00:00,1147958719,"💎 BIGGEST Pump Announcement 💎 2.5 Hours ⌛ ️ 14 August 15:00 GMT / UTC 💯 100 % Fair Pump ! 🔗 Large Pump Groups Combined ! 🦈 Shark Investors to PUSH Up PUMP 🤝 Fair Pump , No VIP / Premium , No Prepump 🔥 Small Market Cap , High Rise ! ! 💯 Easy Profit ! 💪 Guaranteed Profit ! 🚀 Token is expected to rise 10X - 20X ! ! ❤ ️ BNB is at a SUPER GOOD PRICE 🐳 Token is ready for NO WHALES ! 🎒 PancakeswapV 2 | Metamask / Trustwallet | BNB ❌ No Honeypot ❌ No Whale ❌ Anti-rugpull Get ready your BNB ! 🏆 Together we will Achieve ALL TIME HIGH and Large Pumps !"
1,1139,2021-08-13 14:25:01+00:00,1147958719,"💎 BIGGEST Pump Announcement 💎 35 Mins ⌛ ️ 13 August 15:00 GMT / UTC 💯 100 % Fair Pump ! 🔗 Large Pump Groups Combined ! 🦈 Shark Investors to PUSH Up PUMP 🤝 Fair Pump , No VIP / Premium , No Prepump 🔥 Small Market Cap , High Rise ! ! 💯 Easy Profit ! 💪 Guaranteed Profit ! 🚀 Token is expected to rise 10X - 20X ! ! ❤ ️ BNB is at a SUPER GOOD PRICE 🐳 Token is ready for NO WHALES ! 🎒 PancakeswapV 2 | Metamask / Trustwallet | BNB ❌ No Honeypot ❌ No Whale ❌ Anti-rugpull Get ready your BNB ! 🏆 Together we will Achieve ALL TIME HIGH and Large Pumps !"
2,1109,2021-08-08 15:00:01+00:00,1147958719,The coin we are Pumping today is ApeBNB 🚀 $ ApeBNB TOKEN : 0xca536885d26c1ea94b16dda7c3f7b5ca8c48af44 ⭐ POOCOIN CHARTS ⭐ : UNKNOWN_URL: poocoin PANCAKE SWAP V2 : pancakeswap_DEX / swap ? outputCurrency = 0xca536885d26c1ea94b16dda7c3f7b5ca8c48af44 BSC SCAN : UNKNOWN_URL: bscscan
2,1094,2021-08-06 17:00:06+00:00,1147958719,The coin we are Pumping today is PuppyOwner 🚀 $ PuppyOwner TOKEN : 0x8ee166c7cce81302756c7228d47205511a297280 ⭐ POOCOIN CHARTS ⭐ : UNKNOWN_URL: poocoin PANCAKE SWAP V2 : pancakeswap_DEX / swap ? outputCurrency = 0x8ee166c7cce81302756c7228d47205511a297280 BSC SCAN : UNKNOWN_URL: bscscan
4,1090,2021-08-06 16:00:50+00:00,1147958719,! Pump is delayed to 17:00 pm GMT / UTC !
5,1087,2021-08-06 01:32:03+00:00,1147958719,! Extremely Insane Pump ! Great job to all who participated and earn MASSIVE profits yesterday ! ❤ ️ Join in our DAILY Pumps to earn 3X - 10X your investment ! Upcoming Pump : 6 August 15:00 GMT / UTC
2,1085,2021-08-05 15:00:04+00:00,1147958719,The coin we are Pumping today is ApeBros 🚀 $ APEBROS TOKEN : 0x5760502aFc01d908d2b9223c53C82CC7D5fB5c7c ⭐ POOCOIN CHARTS ⭐ : UNKNOWN_URL: poocoin PANCAKE SWAP V2 : pancakeswap_DEX / swap ? outputCurrency = 0x5760502aFc01d908d2b9223c53C82CC7D5fB5c7c BSC SCAN : UNKNOWN_URL: bscscan
2,1077,2021-08-04 15:00:03+00:00,1147958719,The coin we are Pumping today is FlokiRewards 🚀 $ FLOKIR TOKEN : 0x65E7ED005346Eb811FA4e623eC145C25E78e8782 ⭐ POOCOIN CHARTS ⭐ : UNKNOWN_URL: poocoin PANCAKE SWAP V2 : pancakeswap_DEX / swap ? outputCurrency = 0x65E7ED005346Eb811FA4e623eC145C25E78e8782 BSC SCAN : UNKNOWN_URL: bscscan
2,1058,2021-08-02 15:30:06+00:00,1147958719,The coin we are Pumping today is MiniUsainBolt 🚀 $ MUB TOKEN : 0x8f43ec33aDA5F3841499e15F360c9a6a55142C7E ⭐ POOCOIN CHARTS ⭐ : UNKNOWN_URL: poocoin PANCAKE SWAP V2 : pancakeswap_DEX / swap ? outputCurrency = 0x8f43ec33aDA5F3841499e15F360c9a6a55142C7E BSC SCAN : UNKNOWN_URL: bscscan
5,1027,2021-07-25 17:36:07+00:00,1147958719,"30 MINS TO FAIRLAUNCH ! 🐶 DOGESWAP TOKEN 🐶 $ DOGESWAP IS not your ordinary memecoin , dogeswap a token build with utility functions . $ DOGWSWAP intends to unify all doge coins lovers , by implementing the ama exchange and farms for all types of doge coins ! 💰 🐶 1.DOGE AMA EXCHANGE 🐶 2 . DOGE STAKE & FARM 🐶 3 . DOGE PREDICTION 🐶 Website : UNKNOWN_URL: dogeswap Telegram channel : LINK TO TELEGRAM GROUP: t ✅ ✅ Audited ✅ ✅ 💯 🪙 Token Name : Dogeswap Token 🐶 🪙 Symbol : DOGESWAP 🐶 - Owner Renounced - No mint function , fixed supply . - 🔥 Next 100x potential project . 🔥 - DOGESWAP is not just a token . IT IS THE PLACE FOR ALL DOGE coins lovers to swap 🤓 🤓 🤓 - We are moving forward with strong and safe steps . Join us , let's get stronger together 💪🏻 💪🏼 💪🏽 💪🏾 💪🏿"
2,1026,2021-07-23 15:00:11+00:00,1147958719,The coin we are Pumping today is OriginSpace 🚀 $ OSpace TOKEN : 0x5E02A42c0A29372253d494A46F19AadF2E9c3Dac ⭐ ️POOCOIN CHARTS ⭐ ️ : UNKNOWN_URL: poocoin PANCAKE SWAP V2 : pancakeswap_DEX / swap ? outputCurrency = 0x5E02A42c0A29372253d494A46F19AadF2E9c3Dac BSC SCAN : UNKNOWN_URL: bscscan
4,1010,2021-07-21 14:52:53+00:00,1147958719,The Pump will be delayed by 30 mins to 15:30 pm UTC / GMT Due to a leakage in the token
2,1002,2021-07-19 15:00:01+00:00,1147958719,The token is : $ MysticApe Slippage : 20-49 % Bsc scan : UNKNOWN_URL: bscscan Pancakeswap_DEX : pancakeswap_DEX / swap ? outputCurrency = 0xc777857908dd396d3cf60e0bdf40db7040bf63a3 Chart : UNKNOWN_URL: poocoin Token address : 0xc777857908dd396d3cf60e0bdf40db7040bf63a3
1,1001,2021-07-19 14:58:01+00:00,1147958719,"2 more mins ❇ ️ Next message will be the token name , contract , and pancakeswap_DEX link 🔥 Please set slippage 25 % - 49 % , Gas fee to 20 , for best experience 💰 Max 0.3 bnb , you can buy more than 0.3 bnb after 10s 💪 Keep trying even if your transaction failed the first time , it will go through the 2nd or 3rd time . ⚡ ️ Please do not sell off the tokens rapidly in 1 transaction , else , we will not be able to achieve the TRUE ALL TIME HIGH , and you will not profit as much 😇 Please do not be ALARMED at the unlocked LP , as this is a controlled token to prevent Whales and Rugs 🎊 All the best ! You can copy the contract by one-clicking on the contract directly"
4,884,2021-07-10 14:14:56+00:00,1147958719,Pump is expected to delay till 15:30 pm due to severe PancakeSwap_DEX issues ! We hope to resolve this As soon as possible
4,883,2021-07-10 14:10:15+00:00,1147958719,We are receiving bad news for the pump today ! Further delays expected Pump will be delayed till 14:20 pm
4,881,2021-07-10 14:00:41+00:00,1147958719,The pump is postponed to 10mins later at 14:10 pm
5,854,2021-07-08 16:02:55+00:00,1147958719,💹 FAIR LAUNCH DELAYED TO 2000GMT Ads on coinsniper soon ! $ BITDOGE 🚀 4 hours 🐶 LINK TO TELEGRAM GROUP: t Bitcoin Doge BitcoinDoge $ BITDOGE
5,852,2021-07-08 14:58:41+00:00,1147958719,💹 FAIR LAUNCH TODAY AT 18:00 GMT $ BITDOGE 🚀 3 HOURS ! 🐶 LINK TO TELEGRAM GROUP: t Bitcoin Doge BitcoinDoge $ BITDOGE
4,659,2021-06-26 19:40:01+00:00,1147958719,"🔥 5 More Mins ! 🔥 19:45 pm GMT / UTC 💪 In order to protect the community , we have to carefully select a Safe and Good token ⭐ Today was an exception , as we want a Safe and MASSIVE pump , we got to make the choice of delaying the pump 🚀 Upcoming Token is a Low Market Cap , HIGH Pump potential token 💎 Max 0.25 bnb , you can buy more than 0.25 bnb after 15secs"
4,650,2021-06-26 18:36:24+00:00,1147958719,Slight delay for the pump Token will be released on 19:15 pmGMT / UTC This is to protect the community from unfair pumps as we have a token leak !
4,649,2021-06-26 18:15:11+00:00,1147958719,Slight delay for the pump Token will be released on 18:30 pmGMT / UTC
4,493,2021-06-13 19:38:04+00:00,1147958719,"Pump is cancelled for 1945GMT / UTC due to severe token leak We would want to protect the greater community into a rug and pull scheme , hence , I've decided to make this decision . It definitely wasn't an easy one , as we have very few cancellations thus far . We will do better , thanks for sticking around !"
4,492,2021-06-13 19:30:44+00:00,1147958719,Pump is delayed till 1945GMT / UTC due to token leakage
4,336,2021-06-09 14:03:47+00:00,1147958719,😬 Sincere apologies to all members Pump is cancelled for 9 June Wed 1400GMT / UTC
4,335,2021-06-09 13:57:45+00:00,1147958719,Token is leaked . We are cancelling the pump for 1400GMT / UTC
2,326,2021-06-08 19:00:09+00:00,1147958719,0x7b49F40FcbEdEa840C443C78153c3B9Af9a52d1D
2,325,2021-06-08 19:00:09+00:00,1147958719,"The coin we are pumping today is : Bidenance 🇺🇸 Locked LP Ownership renounced Total Supply : 1,000 , 000,000 , 000,000 Initial Liquidity : 1 BNB Slippage : 12-30 % Renounce Link : UNKNOWN_URL: bscscan PancakeSwap_DEX : pancakeswap_DEX / swap ? outputCurrency = 0x7b49F40FcbEdEa840C443C78153c3B9Af9a52d1D Chart : UNKNOWN_URL: poocoin Contract address : 0x7b49F40FcbEdEa840C443C78153c3B9Af9a52d1D"
2,317,2021-06-08 14:00:02+00:00,1147958719,0xd7ad445ef192e037ed37f7b743dec68f2a11e463
2,316,2021-06-08 14:00:02+00:00,1147958719,"Toadrocket The coin we are Pumping today is ToadRocket ( $ TR ) ( V2 ) ⭐ ️POOCOIN CHARTS ⭐ ️ : UNKNOWN_URL: poocoin PANCAKE SWAP : pancakeswap_DEX / swap ? outputCurrency = 0xd7ad445ef192e037ed37f7b743dec68f2a11e463 BSC SCAN : UNKNOWN_URL: bscscan TOKEN : 0xd7ad445ef192e037ed37f7b743dec68f2a11e463 SLIPPAGE : 25 % - 35 % or above , Gas Fee 15-20"
0,281,2021-06-07 13:00:01+00:00,1147958719,🚀 Pump ALERT incoming ! ! 💪 We will be having 2 MASSIVE Collaborated PUMPS today ! 1 Hour to go ! ! Monday 7 June 1400GMT / UTC 9 Hours to go ! ! Monday 7 June 2200GMT / UTC 💯 All our members bagged at least 300 % PURE PROFITS in the last few pumps 🔥 Invite your friends and family in so that we can earn TOGETHER ! ❌ NO dishonest Pre-Pumps and Huge Dumps ! !
3,186,2021-06-03 19:37:26+00:00,1147958719,"Astronomical pump today ! 🚀 Congrats to all our members who made profit today ! ! 😍 🔥 For majority of the investors today , you would have made easily 300 % or more ! ! ! Join us in our next MASSIVE pump tomorrow ! 💪"
2,185,2021-06-03 19:10:01+00:00,1147958719,0x88E6FC8A5f9933A136b7DB63b4Ae555152487562
2,184,2021-06-03 19:10:01+00:00,1147958719,"The Coin Name is : ShutUpElon ( $ SUELON ) 💎 Slippage 25 % - 30 % , Gas fees 10 ❌ No Rugpulls ❌ No Whales involved ❤ ️Community driven project ❤ ️Used widely for Crypto Pumps 🔥 Pump it up now ! ! Pancakeswap_DEX : pancakeswap_DEX / swap ? outputCurrency = 0x88E6FC8A5f9933A136b7DB63b4Ae555152487562 Contract address : 0x88E6FC8A5f9933A136b7DB63b4Ae555152487562 Chart : UNKNOWN_URL: poocoin"
4,182,2021-06-03 18:57:27+00:00,1147958719,PUMP delayed till 1910GMT / UTC
2,176,2021-06-02 22:00:01+00:00,1147958719,0x88E6FC8A5f9933A136b7DB63b4Ae555152487562
2,133,2021-05-30 22:00:01+00:00,1147958719,0x9EE7184A6532Cc61bAb31EDaC4EF6a31034196DB
4,118,2021-05-29 22:00:25+00:00,1147958719,The Pump will be scheduled at 2205GMT instead
4,117,2021-05-29 21:59:17+00:00,1147958719,The pump will be delayed by 5mins
4,91,2021-05-27 19:57:35+00:00,1147958719,"Dear all , we have decided to postpone the upcoming pump , as there is a leak in the token ! This postponement is to protect the larger community from being rugpulled . There won't be any Pumps being announced in the next 3mins or 2000hrs GMT / UTC ❤ ️"
1,89,2021-05-27 19:45:04+00:00,1147958719,"🚨 PUMP INCOMING 🚨 🔥 NEXT PUMP IN 15MINS at 2000hrs GMT / UTC 🔥 ‼ ️The pump will be huge ! We aim to reach X10 - X15 ‼ ️ 👉🏻 This is a coordinated pump with multiple pump groups ! 💎 We have built trust and this is a good community where you can earn profits as well 💎 ❌ No early entrants , and everyone will enter at the same time to maximize profits for all ! 🥞 Pancakeswap_DEX V2 🔅 Recommended 0.3 bnb - 1bnb for this pump ! 💡 TIP 1 : Exit at smaller transactions , do 2-3 transactions instead of 1 , e . g . if you've placed 1bnb , break down into 2 separate smaller transactions instead of 1 💡 TIP 2 : If you've entered , hold your position till at least the 2mins mark , and see where the market is going . There are usually 2 waves , or 2 peaks , for the entire pump . 🌊 Set slippage to 30 % , gas fee to 10 ! ️invite your friends and let's earn together ! ️"
2,7,2021-05-21 05:55:48+00:00,1147958719,PUMP THIS SHIT : the coin we are pumping is : FATBOYS ( $ FBOY ) Pancakeswap_DEX : pancakeswap_DEX / swap ? outputCurrency = 0x59F33525F5dCc7FF8A9c30f3dd575A676AefF74E Chart 💩 UNKNOWN_URL: poocoin Bsc 📝 UNKNOWN_URL: bscscan balances Contact address : 0x59F33525F5dCc7FF8A9c30f3dd575A676AefF74E PUMP IT ! ! ! 🚀 🚀 🚀
