label,id,date,channel_id,message
0,168,2021-05-27 11:56:26+00:00,1068531379,"💥 PUMP ANNOUNCEMENT JOIN US ON THE 30th OF MAY FOR A GREAT PUMP 📊 Exchange : BINANCE_CEX 📆 Date : 30th - MAY - 2021 ( SUNDAY ) ⏰ Time : 17:00 GMT / UTC ( 18:00 BST ) 🏁 Target : 500 % 💰 XXX / BTC We have a new pump scheduled for the 30th MAY at 17:00 GMT . We have organised a pump with our partner pump servers on Discord . Combined a total membership of over 1 Million members The signal for this pump will be sent to our * Discord server * and this * Telegram channel * , With our partner server volumes averaging 70 to 80 million $ per pump and peaks reaching up to 450 % we are ready to announce our next big pump . We are ready to pump again as we expect the altcoin market to recover a lot in the upcoming weeks . After the previous pump and hours of discussion with our team , we have decided to schedule our next pump for the 30th of May to make sure that we are fully prepared and ready to provide an amazing pump for all our members . Our main goal for this pump will be to make sure that every single member in our group makes a massive profit . On May 30th we will be pumping again with the same 500 % + target we have mentioned in our previous pumps . This time , we will be taking all the extra and necessary measures to make sure we go past our 500 % target . We will also try reaching more than 100 million $ volume in the first few minutes . With our ability to keep creating the most powerful and biggest pumps on Binance_CEX , we will take every opportunity we can get . We welcome everyone to join us as we create the next ultimate pump all our traders and investors all over the world have been waiting for ."
2,167,2021-05-21 20:00:00+00:00,1068531379,DODO_DEX / USDT EXCHANGE: kucoin_CEX; TRADING PAIR: DODO_DEX-USDT.
2,150,2021-05-15 18:00:00+00:00,1068531379,JST / USDT EXCHANGE: kucoin_CEX; TRADING PAIR: JST-USDT.
2,129,2021-05-08 18:00:00+00:00,1068531379,SDT / USDT EXCHANGE: kucoin_CEX; TRADING PAIR: SDT-USDT.
0,110,2021-05-02 12:08:47+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 . JOIN US THIS AFTERNOON THE 2ND OF MAY ON DISCORD FOR A GREAT PUMP 📊 Exchange : BINANCE_CEX 📆 Date : 2ND - MAY - 2021 ( SUNDAY ) ⏰ Time : 14:00 GMT / UTC ( 17:00 BST ) 💰 XXX / BTC We have a new pump scheduled for the 2ND MAY at 17:00 GMT . We have organised a pump with our partner pump servers on Discord . Combined a total membership of over 35k 💥 As always we can guarantee that there will be no pre-pump , our pumps are always 100 % fair and free for all . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to our * Discord server * ONLY , Join today UNKNOWN_URL: discord SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members ."
5,108,2021-05-01 17:57:24+00:00,1068531379,@USER GET READY EVERYONE NEXT MESSAGE IS COIN NAME ! ! !
1,107,2021-05-01 17:57:04+00:00,1068531379,🚀 3 MINUTES LEFT UNTIL THE MASSIVE PUMP ON KUCOIN_CEX 🚀 ! 📝 Get ready for a great pump on KuCoin_CEX Exchange today at 18:00 GMT ! Our qualitative analysts have selected the USDT pair with some fantastic coins awaiting for a huge pump . 📝 🚀 LETS GO ! 🚀
1,106,2021-05-01 17:55:28+00:00,1068531379,🚀 5 MINUTES LEFT UNTIL THE MASSIVE PUMP ON KUCOIN_CEX 🚀 ! 📝 Get ready for a great pump on KuCoin_CEX Exchange today at 18:00 GMT ! Our qualitative analysts have selected the USDT pair with some fantastic coins awaiting for a huge pump . 📝 🚀 LETS GO ! 🚀
1,105,2021-05-01 17:50:57+00:00,1068531379,🚀 10 MINUTES LEFT UNTIL THE MASSIVE PUMP ON KUCOIN_CEX 🚀 ! 📝 Get ready for a great pump on KuCoin_CEX Exchange today at 18:00 GMT ! Our qualitative analysts have selected the USDT pair with some fantastic coins awaiting for a huge pump . 📝 🚀 LETS GO ! 🚀
1,104,2021-05-01 17:45:03+00:00,1068531379,"* * 15 MINUTES LEFT ! ! * * Greetings @USER , here is the list of all groups participating in this pump : Blockchain WSB Crypto Coin Pump Signals Crypto Suggestions Fiammetta's Pump Signals Transparent Crypto Signals Yobit_CEX Pump Signal For a total of * * 30,000+ * * members ! It's gonna be an * * awesome pump * * ! !"
1,103,2021-05-01 17:41:02+00:00,1068531379,"🚀 20 MINUTES LEFT UNTIL THE MASSIVE PUMP ON KUCOIN_CEX 🚀 ! 📝 Get ready for a great pump on KuCoin_CEX Exchange today at 18:00 GMT ! Our qualitative analysts have selected the USDT pair with some fantastic coins awaiting for a huge pump . 📝 Make sure you have signed up on kucoin_CEX , set your trading password to be able to trade and have 🪙 USDT 🪙 in your wallet ! 🚀 LETS GO ! 🚀"
1,102,2021-05-01 17:30:40+00:00,1068531379,"🚀 30 MINUTES LEFT UNTIL THE MASSIVE PUMP ON KUCOIN_CEX 🚀 ! 📝 Get ready for a great pump on KuCoin_CEX Exchange today at 18:00 GMT ! Our qualitative analysts have selected the USDT pair with some fantastic coins awaiting for a huge pump . 📝 Make sure you have signed up on kucoin_CEX , set your trading password to be able to trade and have 🪙 USDT 🪙 in your wallet ! 🚀 LETS GO ! 🚀"
1,101,2021-05-01 16:01:53+00:00,1068531379,"🚀 LESS THAN 2 HOURS LEFT UNTIL THE MASSIVE PUMP ON KUCOIN_CEX 🚀 ! 📝 Get ready for a great pump on KuCoin_CEX Exchange today at 18:00 GMT ! Our qualitative analysts have selected the USDT pair with some fantastic coins awaiting for a huge pump . 📝 Make sure you have signed up on kucoin_CEX , set your trading password to be able to trade and have 🪙 USDT 🪙 in your wallet ! 🚀 LETS GO ! 🚀"
5,100,2021-05-01 15:50:52+00:00,1068531379,! ! ! ATTENTION ! ! ! 📝 The pump signal will be sent as * * TEXT * * and * * LINK * * 📝 An example of how the signal will look like : ` BTC / USDT EXCHANGE: kucoin_CEX; TRADING PAIR: BTC-USDT. ` 🚀 TODAY IS GOING TO BE GOOD ! 🚀
1,99,2021-05-01 15:04:40+00:00,1068531379,"! ! ! IMPORTANT INFORMATION ! ! ! @USER ! 🚀 * * LESS THAN 3 HOURS LEFT UNTIL THE MASSIVE PUMP ON KUCOIN_CEX * * 🚀 ! 📝 Get ready for a great pump on KuCoin_CEX Exchange today at 18:00 GMT ! Our qualitative analysts have selected the USDT pair with some fantastic coins awaiting for a huge pump . 📝 Make sure you have signed up on kucoin_CEX , set your trading password to be able to trade and have 🪙 * * USDT * * 🪙 in your wallet ! 🚀 LETS GO ! 🚀"
1,98,2021-05-01 12:38:05+00:00,1068531379,"! ! ! IMPORTANT INFORMATION ! ! ! @USER ! 🚀 * * LESS THAN 6 HOURS LEFT UNTIL THE MASSIVE PUMP ON KUCOIN_CEX * * 🚀 ! 📝 Get ready for a great pump on KuCoin_CEX Exchange today at 18:00 GMT ! Our qualitative analysts have selected the USDT pair with some fantastic coins awaiting for a huge pump . 📝 Make sure you have signed up on kucoin_CEX , set your trading password to be able to trade and have 🪙 * * USDT * * 🪙 in your wallet ! 🚀 LETS GO ! 🚀"
0,97,2021-04-30 09:55:08+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 REMINDER : KUCOIN_CEX PUMP TOMORROW . JOIN US ON SATURDAY THE 1st OF MAY ON DISCORD FOR A GREAT PUMP 📊 Exchange : KUCOIN_CEX 📆 Date : 1ST - MAY - 2021 ( SATURDAY ) ⏰ Time : 18:00 GMT / UTC ( 19:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT We have a new pump scheduled for the 1ST MAY at 18:00 GMT . We have organised a pump with our partner pump servers on Discord . Combined a total membership of over 35k 💥 As always we can guarantee that there will be no pre-pump , our pumps are always 100 % fair and free for all . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to our * Discord server * and this * Telegram channel * , Join today UNKNOWN_URL: discord SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members ."
0,96,2021-04-26 09:55:46+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 JOIN US ON SATURDAY THE 1st OF MAY ON DISCORD FOR A GREAT PUMP 📊 Exchange : KUCOIN_CEX 📆 Date : 1ST - MAY - 2021 ( SATURDAY ) ⏰ Time : 18:00 GMT / UTC ( 19:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT We have a new pump scheduled for the 1ST MAY at 18:00 GMT . We have organised a pump with our partner pump servers on Discord . Combined a total membership of over 35k 💥 As always we can guarantee that there will be no pre-pump , our pumps are always 100 % fair and free for all . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to our * Discord server * and this * Telegram channel * , Join today UNKNOWN_URL: discord SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members ."
0,95,2021-04-23 16:11:49+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 JOIN US TONIGHT FOR A GREAT PUMP 📊 Exchange : KUCOIN_CEX 📆 Date : 23rd - April - 2021 ( Friday ) ⏰ Time : 19:00 GMT / UTC ( 20:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT Pump scheduled for TONIGHT the 23rd of April at 19:00 GMT . We have organised a pump with our partner pump servers on Discord . Combined a total membership of over 35k 💥 As always we can guarantee that there will be no pre-pump , our pumps are always 100 % fair and free for all . 💥 ❤ ️IMPORTANT : The signal for this pump will be sent to our * Discord server * channel only . Join today discord now , it takes only a few minutes . UNKNOWN_URL: discord ❤ ️ ❤ ️ ❤ ️The CCPS Team"
0,94,2021-04-22 07:39:20+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 JOIN US ON FRIDAY THE 23rd OF APRIL ON DISCORD FOR A GREAT PUMP 📊 Exchange : KUCOIN_CEX 📆 Date : 23rd - April - 2021 ( Friday ) ⏰ Time : 19:00 GMT / UTC ( 20:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT We have a new pump scheduled for the 23rd of April at 19:00 GMT . We have organised a pump with our partner pump servers on Discord . Combined a total membership of over 35k 💥 As always we can guarantee that there will be no pre-pump , our pumps are always 100 % fair and free for all . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to our * Discord server * channel , Join today UNKNOWN_URL: discord SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members ."
0,93,2021-04-16 19:36:20+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 ONLY 25 MINS LEFT BEFORE THE PUMP GET READY ON DISCORD 📊 Exchange : KUCOIN_CEX 📆 Date : 16th - April - 2021 ( Friday ) ⏰ Time : 20:00 GMT / UTC ( 21:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT ONLY 25 MINS LEFT BEFORE THE PUMP GET READY ON DISCORD 💥 We can guarantee that there will be no pre-pump , our pumps are always 100 % fair and free for all . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to our Discord server channel . SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members ."
0,92,2021-04-15 18:19:50+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 JOIN US TONIGHT 16TH OF APRIL ON DISCORD FOR A GREAT PUMP 📊 Exchange : KUCOIN_CEX 📆 Date : 16th - April - 2021 ( Friday ) ⏰ Time : 20:00 GMT / UTC ( 21:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT We have a new pump scheduled for the 16th of April at 20:00 GMT . 💥 We can guarantee that there will be no pre-pump , our pumps are always 100 % fair and free for all . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to our Discord server channel . SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members ."
0,91,2021-04-12 10:56:18+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 JOIN US ON FRIDAY THE 16TH OF APRIL ON DISCORD FOR A GREAT PUMP 📊 Exchange : KUCOIN_CEX 📆 Date : 16th - April - 2021 ( Friday ) ⏰ Time : 20:00 GMT / UTC ( 21:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT We have a new pump scheduled for the 16th of April at 20:00 GMT . 💥 We can guarantee that there will be no pre-pump , our pumps are always 100 % fair and free for all . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to our Discord server channel . SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members ."
0,80,2021-04-05 19:10:34+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 JOIN US TOMORROW AT 18:00 GMT FOR A GREAT KUCOIN_CEX PUMP 📊 Exchange : KUCOIN_CEX 📆 Date : 6th - April - 2021 ( Tuesday ) ⏰ Time : 18:00 GMT / UTC ( 19:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT We have built a collaboration of like-minded pump groups on Discord and Telegram with over 20k combined members . Our pump is scheduled not to overlap with other pumps and therefore more members will be able to participate in the pump . 💥 We can guarantee that there will be no pre-pump since only one pump group in our collaboration group is responsible for choosing and announcing the coin , therefore no chance for it to leak out . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to this Telegram Channel and our Discord server . Be sure you have registered your Kucoin_CEX account If you do not currently have a Kucoin_CEX account you may use this link to create it : kucoin_CEX SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members . CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,9,2021-04-04 20:07:41+00:00,1068531379,🤑 🚀 CONGRATZ 94 % 🤑 🚀 THERE WAS AN ERROR IN THE PREVIOUS MESSAGE
5,78,2021-04-04 20:06:19+00:00,1068531379,🤑 🚀 * * CONGRATZ 194 % * * 🤑 🚀 @USER
2,77,2021-04-04 20:00:01+00:00,1068531379,THE COIN WE ARE PUMPING IS THE ONE IN LARGE BLACK TEXT ! ! !
1,76,2021-04-04 19:57:07+00:00,1068531379,* * 3 MINUTES LEFT ! ! ! * * 🤑 🚀 * * NEXT MESSAGE WILL BE COIN * * 🤑 🚀 @USER
1,75,2021-04-04 19:55:48+00:00,1068531379,"* * 5 MINUTES LEFT ! ! ! * * 🤑 🚀 * * LESS THAN 15 MINUTES LEFT UNTIL THE PUMP ON KUCOIN_CEX ! IT IS TIME TO GET THIS MONEY THE SIGNAL WILL BE SENT IN THIS CHANNEL ! GET READY NOW ! * * 🤑 🚀 @USER Make sure you have an account ( if not , register now ! kucoin_CEX ) . Prepare USDT on your trading account NOW ! . ! IMPORTANT ! Make sure YOU transfer your 💸 USDT 💸 from the Main Account to your Trading Account on KuCoin_CEX and set the required 🔒 6 - digit password 🔒 for trading . Lets go guys the predicted % for this pump is an ASTONISHING 💹 200-250 % 💹"
1,74,2021-04-04 19:49:55+00:00,1068531379,"* * 10 MINUTES LEFT ! ! ! * * 🤑 🚀 * * LESS THAN 15 MINUTES LEFT UNTIL THE PUMP ON KUCOIN_CEX ! IT IS TIME TO GET THIS MONEY THE SIGNAL WILL BE SENT IN THIS CHANNEL ! GET READY NOW ! * * 🤑 🚀 @USER Make sure you have an account ( if not , register now ! kucoin_CEX ) . Prepare USDT on your trading account NOW ! . ! IMPORTANT ! Make sure YOU transfer your 💸 USDT 💸 from the Main Account to your Trading Account on KuCoin_CEX and set the required 🔒 6 - digit password 🔒 for trading . Lets go guys the predicted % for this pump is an ASTONISHING 💹 200-250 % 💹"
1,73,2021-04-04 19:46:32+00:00,1068531379,"* * 15 MINUTES LEFT ! ! ! * * 🤑 🚀 * * LESS THAN 15 MINUTES LEFT UNTIL THE PUMP ON KUCOIN_CEX ! IT IS TIME TO GET THIS MONEY THE SIGNAL WILL BE SENT IN THIS CHANNEL ! GET READY NOW ! * * 🤑 🚀 @USER Make sure you have an account ( if not , register now ! kucoin_CEX ) . Prepare USDT on your trading account NOW ! . ! IMPORTANT ! Make sure YOU transfer your 💸 USDT 💸 from the Main Account to your Trading Account on KuCoin_CEX and set the required 🔒 6 - digit password 🔒 for trading . Lets go guys the predicted % for this pump is an ASTONISHING 💹 200-250 % 💹"
0,67,2021-04-03 15:03:27+00:00,1068531379,"💥 PUMP ANNOUNCEMENT 💥 JOIN US TOMORROW AT 20:00 GMT FOR A GREAT KUCOIN_CEX PUMP 📊 Exchange : KUCOIN_CEX 📆 Date : 4th - April - 2021 ( Sunday ) ⏰ Time : 20:00 GMT / UTC ( 21:00 BST ) 🏁 Target : 200 % 💰 XXX / USDT We have built a collaboration of like-minded pump groups on Discord and Telegram with over 20k combined members . Our pump is scheduled not to overlap with other pumps and therefore more members will be able to participate in the pump . 💥 We can guarantee that there will be no pre-pump since only one pump group in our collaboration group is responsible for choosing and announcing the coin , therefore no chance for it to leak out . 💥 ❤ ️Please join this Telegram Channel and join us on our Discord server for further updates and conditions regarding this pump and also to chat with other members and group admins . please take a moment to create a discord account and join us here : UNKNOWN_URL: discord The signal for this pump will be sent to this Telegram Channel and our Discord server . Be sure you have registered your Kucoin_CEX account If you do not currently have a Kucoin_CEX account you may use this link to create it : kucoin_CEX SHARE : Share this telegram channel with all your Crypto and Pumping friends , the more members involved the great the potential profits for members . CCPS Team ❤ ️ ❤ ️ ❤ ️"
5,66,2021-03-31 14:08:40+00:00,1068531379,"An independent audit has shown that we are the first pump collab group to receive "" clean "" rating and a fairness rating of 4 rockets ; As we have always maintained , no pre-pumps with us . We will continue to ensure that all "" Pump Union "" events score the highest in fairness and of course in being as clean as whistles . With your help to attract more members we can increase the volume to the moon . As always love from the CCPS Team . ❤ ️ ❤ ️ ❤ ️"
5,64,2021-03-29 19:42:51+00:00,1068531379,💥 NEW PUMP ANNOUNCEMENT SOON 💥 A big warm welcome to all our new members and a hello to all our veterans . We had a decent pump yesterday on Kucoin_CEX with almost 200 % rise . We will be announcing another pump shortly . Please keep spreading the news and share this Telegram channel link LINK TO TELEGRAM GROUP: t cross all your social media accounts . Our partner pump servers are growing in members and more servers are joining . Please take a moment to join our discord server . On Discord you can chat to the admins and other group members . It only takes a moment to create a Discord account and join us there : UNKNOWN_URL: discord Our aim Is to be one of the largest pump servers on Telegram and Discord . With us there is no pre-pump on the pumps which we organise . No pre-pump means more profit for you . CCPS Team ❤ ️ ❤ ️ ❤ ️
