label,id,date,channel_id,message,views,image
1,608,2024-05-02 16:00:59+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,255,
1,607,2024-05-02 15:01:31+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,268,
1,606,2024-05-02 13:02:15+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,320,
0,605,2024-05-02 10:10:58+00:00,1993788759,🚨 🚨 🚨 NEXT PUMP IS TODAY ! ⏰ Next pump : Thursday May 2nd ⏰ 🕔 Pump 17:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,302,
5,232,2024-03-29 21:06:01+00:00,1993788759,Again over 700 % ! 🔥 🔥 Tomorrow and the day after we will do 1 PUMP each day to get as much volume as possible ! We are sure we can push it to another 1000 % + tomorrow ! 🔥 💸 🚀,342,
2,231,2024-03-29 21:00:20+00:00,1993788759,🚀 The coin we are pumping is 🚀 Ish Coin ( $ ISH ) ✅ Renounced Ownership 🔥 LP Locked CA : E15FBG84A1z95DdQfbBqgsKj8FuaUDUk1saTa3r2A364 Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,352,
1,230,2024-03-29 20:59:02+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,308,
1,229,2024-03-29 20:57:02+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,306,
1,228,2024-03-29 20:55:35+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,307,
1,227,2024-03-29 20:50:36+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,311,
1,226,2024-03-29 20:45:35+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,318,
1,225,2024-03-29 20:40:35+00:00,1993788759,🚀 20 MINUTES LEFT 🚀 GET YOUR WALLETS READY TO BUY,323,
1,224,2024-03-29 20:31:35+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,323,
1,223,2024-03-29 20:15:34+00:00,1993788759,🚀 45 MINUTES LEFT 🚀 🗳 VOTES CLOSING IN 15 MINS 🗳 SHARE @USER,339,
1,222,2024-03-29 20:01:18+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,325,
1,221,2024-03-29 19:01:18+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,328,
1,220,2024-03-29 18:01:17+00:00,1993788759,🚀 3 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,330,
0,219,2024-03-29 15:47:32+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : TODAY Friday March 29th ⏰ 🕔 Pump 21:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER,368,
5,190,2024-03-28 12:04:21+00:00,1993788759,1900 % Pump ! 🚀 🚀 🚀 I'm sure many of you made a lot of profit on this one ! 💸 💰 🔥,353,
2,189,2024-03-28 12:00:13+00:00,1993788759,🚀 The coin we are pumping is 🚀 Solamie ( $ SOLAMIE ) ✅ Renounced Ownership 🔥 LP Locked CA : SarmTjW 9qBB84215535WGgtY1n1xNLzVzDpoYgSrpno Raydium_DEX : hhttps :/ / raydium_DEX/swap/?inputCurrency=sol&outputCurrency=SarmTjW9qBB84215535WGgtY1n1xNLzVzDpoYgSrpno Chart UNKNOWN_URL: dexscreener,352,
1,188,2024-03-28 11:59:01+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,335,
1,187,2024-03-28 11:57:01+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,336,
1,186,2024-03-28 11:55:21+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,343,
1,185,2024-03-28 11:50:24+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,345,
1,184,2024-03-28 11:45:17+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,354,
1,183,2024-03-28 11:40:26+00:00,1993788759,🚀 20 MINUTES LEFT 🚀 GET YOUR WALLETS READY TO BUY,353,
1,182,2024-03-28 11:31:24+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,359,
1,181,2024-03-28 11:15:19+00:00,1993788759,🚀 45 MINUTES LEFT 🚀 🗳 VOTES CLOSING IN 15 MINS 🗳 SHARE @USER,366,
1,180,2024-03-28 11:01:56+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,364,
1,179,2024-03-28 10:00:50+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,373,
1,178,2024-03-28 08:00:16+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,375,
0,177,2024-03-27 21:10:11+00:00,1993788759,"🚨 🚨 🚨 ⏰ Next pump : TOMORROW Thursday March 28th , we will be back with a morning pump ! ⏰ 🕔 Pump 12:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER",416,
5,176,2024-03-27 21:06:26+00:00,1993788759,600 % but still sky high ! 👀 Nice pump guys ! 💪🏼,369,
2,175,2024-03-27 21:00:39+00:00,1993788759,🚀 The coin we are pumping is 🚀 TikTuk ( $ TIKTUK ) ✅ Renounced Ownership 🔥 LP Locked CA : AxHB 46ef6XfutAFCFeJuo2b4MRk8npmCAVVzJQCP2Ub Raydium_DEX : hhttps :/ / raydium_DEX/swap/?inputCurrency=sol&outputCurrency=AxHB46ef6XfutAFCFeJuo2b4MRk8npmCAVVzJQCP2Ub Chart UNKNOWN_URL: dexscreener,379,
1,174,2024-03-27 20:59:00+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,351,
1,173,2024-03-27 20:57:00+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,344,
1,172,2024-03-27 20:55:00+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,338,
1,171,2024-03-27 20:50:00+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,341,
1,170,2024-03-27 20:45:00+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,382,
1,169,2024-03-27 20:40:00+00:00,1993788759,🚀 20 MINUTES LEFT 🚀 GET YOUR WALLETS READY TO BUY !,353,
1,168,2024-03-27 20:30:00+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,351,
1,167,2024-03-27 20:15:00+00:00,1993788759,🚀 45 MINUTES LEFT 🚀 🗳 VOTES CLOSING IN 15 MINS 🗳 SHARE @USER,358,
1,166,2024-03-27 20:00:00+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,370,
1,165,2024-03-27 19:00:00+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,370,
1,164,2024-03-27 17:00:00+00:00,1993788759,🚀 4 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,375,
5,163,2024-03-27 15:34:35+00:00,1993788759,We would like to remind you of our referral program ! Start earning today and with only 100 referrals you can already get 1 SOL !,380,
0,162,2024-03-27 14:33:35+00:00,1993788759,"🚨 🚨 🚨 ⏰ Next pump : TODAY Thursday March 27th , we will be back ⏰ 🕔 Pump 21:00 GMT 🕔 Vote : UNKNOWN_URL: surveymonkey @USER",472,
0,90,2024-03-23 21:34:55+00:00,1993788759,"🚀 Awesome successful pump today ! Let's do this again tomorrow ! 🔥 Next pump Sunday March 24 14:00 GMT 🗳 To vote : UNKNOWN_URL: surveymonkey Let's get this weekend volume , see you tomorrow !",548,
5,89,2024-03-23 20:14:19+00:00,1993788759,"🗳 Results of the voting of today : 1 Netflex ( $ NTFLX ) 2 To The Sun V2 ( $ TTS 2 ) 3 Twtr ( $ TWTR ) Please note , coins with unlocked liquidity will be filtered out ! There is no use in voting for a scam coin ! 🔒 All our pumps are with safe coins !",512,
5,88,2024-03-23 20:09:43+00:00,1993788759,Almost 800 % ! And gaining some sustainability right now ! Awesome pump everyone ! 🤩,490,
2,87,2024-03-23 20:00:47+00:00,1993788759,🚀 The coin we are pumping is 🚀 Netflex ( $ NTFLX ) ✅ Renounced Ownership 🔥 LP Locked CA : 89YJTXnCpiQsTAedJRtNTSeSUQVUNJojfbhXvnbYcS3u Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,496,
1,86,2024-03-23 19:59:03+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,448,
1,85,2024-03-23 19:57:03+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,453,
1,84,2024-03-23 19:55:20+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,448,
1,83,2024-03-23 19:50:30+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,451,
1,82,2024-03-23 19:45:26+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,459,
1,81,2024-03-23 19:40:24+00:00,1993788759,🚀 20 MINUTES LEFT 🚀 GET YOUR WALLETS READY TO BUY ! EXPECTING SOME NICE WEEKEND VOLUME !,458,
1,80,2024-03-23 19:30:39+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,502,
1,79,2024-03-23 19:15:27+00:00,1993788759,🚀 45 MINUTES LEFT 🚀 🗳 VOTES CLOSING IN 15 MINS 🗳 SHARE @USER,508,
1,78,2024-03-23 19:01:42+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,498,
1,77,2024-03-23 18:01:43+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,502,
1,76,2024-03-23 17:01:41+00:00,1993788759,🚀 3 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,514,
5,75,2024-03-23 15:53:43+00:00,1993788759,🔥 Next pump is today ! 🔥 🗳 VOTES ARE OPEN 🗳 UNKNOWN_URL: surveymonkey 🚀 If you want your coin to be pumped share @USER in your groups 🚀 🕔 Pump will be in 4 HOURS 20:00 GMT 🕔 @USER,582,
5,74,2024-03-20 21:04:26+00:00,1993788759,Wow 🚀 We reached 1000 % 😍 THAT'S A 11X !,608,
2,73,2024-03-20 21:00:04+00:00,1993788759,🚀 The coin we are pumping is 🚀 Community Of Oh Fuck ( $ COOK ) ✅ Renounced Ownership 🔥 LP Locked CA : JE2iJkGF6KB5S14gd1fUo7vDPuRRLmNN9TYVY3KBytaF Raydium_DEX : raydium_DEX Chart UNKNOWN_URL: dexscreener,627,
1,72,2024-03-20 20:59:05+00:00,1993788759,🚀 1 MINUTE LEFT 🚀 ARE YOU READY ?,581,
1,71,2024-03-20 20:57:05+00:00,1993788759,🚀 3 MINUTES LEFT 🚀 LETS GOOOOOOO,617,
1,70,2024-03-20 20:55:34+00:00,1993788759,🚀 5 MINUTES LEFT 🚀,621,
1,69,2024-03-20 20:50:31+00:00,1993788759,🚀 10 MINUTES LEFT 🚀,623,
1,68,2024-03-20 20:45:30+00:00,1993788759,🚀 15 MINUTES LEFT 🚀,629,
1,67,2024-03-20 20:40:28+00:00,1993788759,🚀 20 MINUTES LEFT 🚀 GET YOUR WALLETS READY TO BUY,656,
1,66,2024-03-20 20:30:48+00:00,1993788759,🚀 30 MINUTES LEFT 🚀 SHARE @USER,776,
1,65,2024-03-20 20:15:25+00:00,1993788759,🚀 45 MINUTES LEFT 🚀 🗳 VOTES CLOSING IN 15 MINS 🗳 SHARE @USER,791,
1,64,2024-03-20 20:01:42+00:00,1993788759,🚀 1 HOUR LEFT 🚀 🗳 VOTES CLOSING IN 30 MINS 🗳 🔔 Turn notifications on SHARE @USER,786,
1,63,2024-03-20 19:01:47+00:00,1993788759,🚀 2 HOURS LEFT 🚀 🗳 VOTES ARE STILL OPEN 🗳 SHARE @USER,686,
1,62,2024-03-20 17:24:27+00:00,1993788759,🚀 PUMPING IN 3.5 HOURS 🚀 🗳 VOTES OPENING SOON SHARE @USER,697,
0,61,2024-03-19 19:27:28+00:00,1993788759,🚨 🚨 🚨 ⏰ Next pump : Wednesday 20th March ⏰ 🕔 Pump 21:00 GMT 🕔,756,
5,60,2024-03-18 20:35:00+00:00,1993788759,"🗳 New pump , new vote 🗳 💎 Which GEM should we pump next Wednesday ? ? UNKNOWN_URL: surveymonkey Share @USER with your groups to have a chance at being the next coin today !",923,
5,58,2024-03-18 17:15:08+00:00,1993788759,"🔔 Announcement 🔔 ⚠ ️ Changing referral rewards We heard your feedback , giving people a few second heads-up is not fair . 💰 That's why we are changing our reward structure to Immediate Payout meaning , you get SOL for you referrals . 💰 Any referrals you already gained still count ! Rewards are : 💸 100 referrals = 1 SOL 💰 Minimum payout : 1 SOL Payouts are manually checked , which might take some time , however we have to check for abuse . 🚨 FAKE / BOT accounts don't count towards your referrals AND WILL GET YOU BANNED FROM THE REWARD PROGRAM 🚨 @USER",1333,
5,57,2024-03-17 20:12:18+00:00,1993788759,"🌟 Announcing the Solana Pumps Referral Program ! 🌟 Today we announce our referral program You can get a personalized referral link interacting with our new bot : @USER Your rewards for referring : 💸 100 referrals = 1 SOL ⚠ ️ Fake referrals will be deleted and multiple detections will eliminate you from participating in the referral program 🕔 To give you some time to farm these referrals , our NEXT PUMP will be WEDNESDAY MARCH 20TH 🗓 🚀 LET'S PUMP IT UP ! 🚀",1433,
